"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_6:EmbBias.C"	-0.045	0.161	-0.282	0.778
"RC.C:ItemMixed_7:EmbBias.C"	-0.044	0.161	-0.276	0.782
"RC.C:ItemMixed_8:EmbBias.C"	-0.193	0.161	-1.204	0.229
"RC.C:ItemMixed_9:EmbBias.C"	0.206	0.161	1.285	0.199
"RC.C:Item232_Critical_0:EmbBias.C"	-0.115	0.161	-0.715	0.475
"RC.C:Item232_Critical_1:EmbBias.C"	-0.072	0.161	-0.45	0.653
"RC.C:Item232_Critical_10:EmbBias.C"	-0.208	0.161	-1.297	0.195
"RC.C:Item232_Critical_11:EmbBias.C"	-0.056	0.161	-0.346	0.729
"RC.C:Item232_Critical_12:EmbBias.C"	-0.092	0.161	-0.572	0.568
"RC.C:Item232_Critical_13:EmbBias.C"	-0.252	0.161	-1.566	0.117
"RC.C:Item232_Critical_14:EmbBias.C"	0.104	0.161	0.65	0.516
"RC.C:Item232_Critical_15:EmbBias.C"	-0.092	0.161	-0.574	0.566
"RC.C:Item232_Critical_16:EmbBias.C"	-0.239	0.161	-1.486	0.137
"RC.C:Item232_Critical_17:EmbBias.C"	-0.016	0.161	-0.097	0.923
"RC.C:Item232_Critical_18:EmbBias.C"	0.058	0.161	0.359	0.719
"RC.C:Item232_Critical_19:EmbBias.C"	-0.149	0.161	-0.927	0.354
"RC.C:Item232_Critical_2:EmbBias.C"	-0.132	0.161	-0.819	0.413
"RC.C:Item232_Critical_20:EmbBias.C"	-0.127	0.161	-0.789	0.43
"RC.C:Item232_Critical_21:EmbBias.C"	-0.284	0.161	-1.768	0.077
"RC.C:Item232_Critical_23:EmbBias.C"	-0.194	0.161	-1.206	0.228
"RC.C:Item232_Critical_24:EmbBias.C"	0.062	0.161	0.387	0.699
"RC.C:Item232_Critical_25:EmbBias.C"	0.063	0.161	0.394	0.693
"RC.C:Item232_Critical_26:EmbBias.C"	-0.06	0.161	-0.375	0.708
"RC.C:Item232_Critical_27:EmbBias.C"	-0.249	0.161	-1.55	0.121
"RC.C:Item232_Critical_28:EmbBias.C"	-0.139	0.161	-0.862	0.388
"RC.C:Item232_Critical_3:EmbBias.C"	-0.283	0.161	-1.761	0.078
"RC.C:Item232_Critical_30:EmbBias.C"	0.017	0.161	0.104	0.917
"RC.C:Item232_Critical_4:EmbBias.C"	-0.02	0.161	-0.126	0.9
"RC.C:Item232_Critical_5:EmbBias.C"	-0.1	0.161	-0.621	0.535
"RC.C:Item232_Critical_6:EmbBias.C"	-0.181	0.161	-1.126	0.26
"RC.C:Item232_Critical_7:EmbBias.C"	-0.093	0.161	-0.578	0.563
"RC.C:Item232_Critical_8:EmbBias.C"	0.15	0.161	0.935	0.35
"RC.C:Item232_Critical_9:EmbBias.C"	-0.159	0.161	-0.989	0.323
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.041	0.197	-0.206	0.837
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.177	0.197	-0.901	0.368
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.066	0.161	-0.412	0.681
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.091	0.161	0.566	0.571
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.351	0.161	-2.186	0.029
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.023	0.161	-0.142	0.887
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.069	0.161	-0.43	0.667
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.147	0.161	0.916	0.36
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.197	0.161	-1.225	0.22
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.052	0.161	-0.324	0.746
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.068	0.161	0.426	0.67
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.065	0.161	0.405	0.685
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.09	0.161	-0.563	0.574
"RC.C:ItemCritical_6:EmbBias.C"	-0.169	0.161	-1.052	0.293
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.037	0.161	-0.231	0.817
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.122	0.161	-0.758	0.449
"compatible.C:ItemCritical_0:EmbBias.C"	-0.338	0.161	-2.105	0.035
"compatible.C:ItemCritical_1:EmbBias.C"	-0.125	0.161	-0.779	0.436
"compatible.C:ItemCritical_10:EmbBias.C"	0.059	0.161	0.369	0.712
"compatible.C:ItemCritical_11:EmbBias.C"	-0.433	0.161	-2.694	0.007
"compatible.C:ItemCritical_12:EmbBias.C"	-0.129	0.161	-0.803	0.422
"compatible.C:ItemCritical_13:EmbBias.C"	-0.279	0.161	-1.737	0.082
"compatible.C:ItemCritical_14:EmbBias.C"	-0.157	0.161	-0.976	0.329
"compatible.C:ItemCritical_15:EmbBias.C"	-0.151	0.161	-0.938	0.348
"compatible.C:ItemCritical_16:EmbBias.C"	-0.123	0.161	-0.768	0.443
"compatible.C:ItemCritical_17:EmbBias.C"	-0.183	0.161	-1.14	0.254
"compatible.C:ItemCritical_18:EmbBias.C"	-0.297	0.161	-1.851	0.064
"compatible.C:ItemCritical_19:EmbBias.C"	0.016	0.161	0.097	0.922
"compatible.C:ItemCritical_2:EmbBias.C"	-0.096	0.161	-0.596	0.551
"compatible.C:ItemCritical_20:EmbBias.C"	0.088	0.161	0.547	0.584
"compatible.C:ItemCritical_21:EmbBias.C"	-0.227	0.161	-1.415	0.157
"compatible.C:ItemCritical_22:EmbBias.C"	-0.105	0.161	-0.654	0.513
"compatible.C:ItemCritical_23:EmbBias.C"	0.115	0.161	0.714	0.475
"compatible.C:ItemCritical_24:EmbBias.C"	-0.285	0.161	-1.777	0.076
"compatible.C:ItemCritical_25:EmbBias.C"	0.105	0.161	0.656	0.512
"compatible.C:ItemCritical_26:EmbBias.C"	-0.041	0.161	-0.255	0.799
"compatible.C:ItemCritical_27:EmbBias.C"	0.16	0.161	0.997	0.319
"compatible.C:ItemCritical_28:EmbBias.C"	0.138	0.161	0.859	0.39
"compatible.C:ItemCritical_29:EmbBias.C"	-0.505	0.161	-3.143	0.002
"compatible.C:ItemCritical_3:EmbBias.C"	-0.53	0.161	-3.297	0.001
"compatible.C:ItemCritical_30:EmbBias.C"	-0.063	0.161	-0.394	0.694
"compatible.C:ItemCritical_31:EmbBias.C"	-0.06	0.161	-0.374	0.708
"compatible.C:ItemCritical_32:EmbBias.C"	-0.136	0.161	-0.846	0.398
"compatible.C:ItemCritical_33:EmbBias.C"	-0.16	0.161	-0.994	0.32
"compatible.C:ItemCritical_34:EmbBias.C"	-0.008	0.161	-0.05	0.96
"compatible.C:ItemCritical_35:EmbBias.C"	0.04	0.161	0.247	0.805
"compatible.C:ItemCritical_36:EmbBias.C"	0.03	0.161	0.184	0.854
"compatible.C:ItemCritical_4:EmbBias.C"	-0.141	0.161	-0.878	0.38
"compatible.C:ItemCritical_5:EmbBias.C"	-0.132	0.161	-0.822	0.411
"compatible.C:ItemCritical_7:EmbBias.C"	-0.268	0.161	-1.671	0.095
"compatible.C:ItemCritical_8:EmbBias.C"	-0.347	0.161	-2.157	0.031
"compatible.C:ItemCritical_9:EmbBias.C"	-0.213	0.161	-1.325	0.185
"compatible.C:ItemMixed_1:EmbBias.C"	-0.333	0.161	-2.072	0.038
"compatible.C:ItemMixed_11:EmbBias.C"	-0.037	0.161	-0.228	0.82
"compatible.C:ItemMixed_12:EmbBias.C"	-0.05	0.161	-0.312	0.755
"compatible.C:ItemMixed_13:EmbBias.C"	-0.231	0.161	-1.438	0.151
"compatible.C:ItemMixed_14:EmbBias.C"	-0.296	0.161	-1.843	0.065
"compatible.C:ItemMixed_15:EmbBias.C"	-0.113	0.161	-0.704	0.481
"compatible.C:ItemMixed_16:EmbBias.C"	0.027	0.161	0.169	0.866
"compatible.C:ItemMixed_17:EmbBias.C"	-0.181	0.161	-1.128	0.259
"compatible.C:ItemMixed_18:EmbBias.C"	-0.027	0.161	-0.167	0.868
"compatible.C:ItemMixed_19:EmbBias.C"	-0.353	0.161	-2.198	0.028
"compatible.C:ItemMixed_2:EmbBias.C"	-0.555	0.161	-3.454	0.001
"compatible.C:ItemMixed_21:EmbBias.C"	-0.207	0.161	-1.291	0.197
"compatible.C:ItemMixed_22:EmbBias.C"	-0.265	0.161	-1.646	0.1
"compatible.C:ItemMixed_23:EmbBias.C"	-0.044	0.161	-0.274	0.784
"compatible.C:ItemMixed_24:EmbBias.C"	-0.194	0.161	-1.21	0.226
"compatible.C:ItemMixed_25:EmbBias.C"	-0.245	0.161	-1.525	0.127
"compatible.C:ItemMixed_26:EmbBias.C"	-0.048	0.161	-0.296	0.767
"compatible.C:ItemMixed_27:EmbBias.C"	-0.171	0.161	-1.062	0.288
"compatible.C:ItemMixed_28:EmbBias.C"	-0.182	0.161	-1.133	0.257
"compatible.C:ItemMixed_29:EmbBias.C"	-0.394	0.161	-2.45	0.014
"compatible.C:ItemMixed_3:EmbBias.C"	-0.261	0.161	-1.624	0.104
"compatible.C:ItemMixed_30:EmbBias.C"	-0.136	0.161	-0.849	0.396
"compatible.C:ItemMixed_31:EmbBias.C"	0.081	0.161	0.505	0.614
"compatible.C:ItemMixed_32:EmbBias.C"	-0.001	0.161	-0.004	0.997
"compatible.C:ItemMixed_33:EmbBias.C"	-0.143	0.161	-0.89	0.374
"compatible.C:ItemMixed_34:EmbBias.C"	0.16	0.161	0.996	0.319
"compatible.C:ItemMixed_35:EmbBias.C"	-0.068	0.161	-0.425	0.671
"compatible.C:ItemMixed_36:EmbBias.C"	-0.149	0.161	-0.929	0.353
"compatible.C:ItemMixed_37:EmbBias.C"	-0.145	0.161	-0.903	0.366
"compatible.C:ItemMixed_38:EmbBias.C"	-0.195	0.161	-1.213	0.225
"compatible.C:ItemMixed_39:EmbBias.C"	-0.122	0.161	-0.761	0.447
"compatible.C:ItemMixed_4:EmbBias.C"	-0.047	0.161	-0.29	0.772
"compatible.C:ItemMixed_40:EmbBias.C"	-0.023	0.161	-0.144	0.885
"compatible.C:ItemMixed_41:EmbBias.C"	-0.15	0.161	-0.935	0.35
"compatible.C:ItemMixed_42:EmbBias.C"	-0.374	0.161	-2.326	0.02
"compatible.C:ItemMixed_43:EmbBias.C"	-0.056	0.161	-0.348	0.728
"compatible.C:ItemMixed_5:EmbBias.C"	0.093	0.161	0.579	0.562
"compatible.C:ItemMixed_6:EmbBias.C"	-0.336	0.161	-2.089	0.037
"compatible.C:ItemMixed_7:EmbBias.C"	-0.107	0.161	-0.664	0.507
"compatible.C:ItemMixed_8:EmbBias.C"	-0.063	0.161	-0.395	0.693
"compatible.C:ItemMixed_9:EmbBias.C"	-0.034	0.161	-0.212	0.832
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.147	0.161	-0.918	0.359
"compatible.C:Item232_Critical_1:EmbBias.C"	0.017	0.161	0.106	0.915
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.136	0.161	-0.849	0.396
"compatible.C:Item232_Critical_11:EmbBias.C"	0.002	0.161	0.011	0.991
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.177	0.161	-1.1	0.271
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.248	0.161	-1.545	0.122
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.005	0.161	-0.03	0.976
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.099	0.161	-0.614	0.539
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.292	0.161	-1.815	0.07
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.186	0.161	-1.155	0.248
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.118	0.161	-0.734	0.463
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.159	0.161	-0.992	0.321
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.073	0.161	-0.454	0.65
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.136	0.161	-0.846	0.398
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.156	0.161	-0.968	0.333
"compatible.C:Item232_Critical_23:EmbBias.C"	0.001	0.161	0.007	0.995
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.065	0.161	-0.402	0.688
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.026	0.161	-0.164	0.87
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.277	0.161	-1.724	0.085
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.112	0.161	-0.698	0.485
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.048	0.161	-0.297	0.766
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.301	0.161	-1.874	0.061
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.138	0.161	-0.858	0.391
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.053	0.161	-0.328	0.743
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.308	0.161	-1.919	0.055
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.095	0.161	-0.591	0.554
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.022	0.161	-0.14	0.889
"compatible.C:Item232_Critical_8:EmbBias.C"	0.006	0.161	0.036	0.971
"compatible.C:Item232_Critical_9:EmbBias.C"	0.459	0.161	2.855	0.004
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.168	0.394	-0.427	0.669
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.049	0.394	-0.124	0.901
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.001	0.161	-0.007	0.994
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.043	0.161	0.268	0.788
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.167	0.161	-1.039	0.299
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.239	0.161	-1.489	0.137
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.081	0.161	-0.503	0.615
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.359	0.161	-2.234	0.026
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.219	0.161	-1.363	0.173
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.036	0.161	-0.226	0.821
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.016	0.161	-0.1	0.92
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.066	0.161	-0.414	0.679
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.065	0.161	0.405	0.686
"compatible.C:ItemCritical_6:EmbBias.C"	0.055	0.161	0.342	0.733
"Item232_Critical_29:EmbBias.C:SC.C"	0.48	0.18	2.674	0.007
"Item232_Critical_31:EmbBias.C:SC.C"	0.011	0.18	0.064	0.949
"ItemCritical_0:EmbBias.C:SC.C"	-0.219	0.18	-1.221	0.222
"ItemCritical_1:EmbBias.C:SC.C"	-0.49	0.18	-2.726	0.006
"ItemCritical_10:EmbBias.C:SC.C"	-0.396	0.18	-2.205	0.027
"ItemCritical_11:EmbBias.C:SC.C"	-0.338	0.18	-1.884	0.06
"ItemCritical_12:EmbBias.C:SC.C"	-0.423	0.18	-2.357	0.018
"ItemCritical_13:EmbBias.C:SC.C"	-0.652	0.18	-3.629	0
"ItemCritical_14:EmbBias.C:SC.C"	-0.451	0.18	-2.511	0.012
"ItemCritical_15:EmbBias.C:SC.C"	-0.428	0.18	-2.38	0.017
"ItemCritical_16:EmbBias.C:SC.C"	-0.258	0.18	-1.437	0.151
"ItemCritical_17:EmbBias.C:SC.C"	-0.636	0.18	-3.542	0
"ItemCritical_18:EmbBias.C:SC.C"	-0.124	0.18	-0.689	0.491
"ItemCritical_19:EmbBias.C:SC.C"	-0.297	0.18	-1.651	0.099
"ItemCritical_2:EmbBias.C:SC.C"	-0.027	0.18	-0.149	0.881
"ItemCritical_20:EmbBias.C:SC.C"	-0.309	0.18	-1.722	0.085
"ItemCritical_21:EmbBias.C:SC.C"	-0.371	0.18	-2.066	0.039
"ItemCritical_22:EmbBias.C:SC.C"	-0.387	0.18	-2.152	0.031
"ItemCritical_23:EmbBias.C:SC.C"	-0.329	0.18	-1.829	0.067
"ItemCritical_24:EmbBias.C:SC.C"	-0.228	0.18	-1.272	0.203
"ItemCritical_25:EmbBias.C:SC.C"	-0.054	0.18	-0.303	0.762
"ItemCritical_26:EmbBias.C:SC.C"	-0.012	0.18	-0.066	0.947
"ItemCritical_27:EmbBias.C:SC.C"	-0.366	0.18	-2.04	0.041
"ItemCritical_28:EmbBias.C:SC.C"	-0.278	0.18	-1.549	0.121
"ItemCritical_29:EmbBias.C:SC.C"	-0.116	0.18	-0.644	0.52
"ItemCritical_3:EmbBias.C:SC.C"	-0.475	0.18	-2.642	0.008
"ItemCritical_30:EmbBias.C:SC.C"	-0.057	0.18	-0.319	0.75
"ItemCritical_31:EmbBias.C:SC.C"	-0.023	0.18	-0.13	0.897
"ItemCritical_32:EmbBias.C:SC.C"	-0.114	0.18	-0.633	0.527
"ItemCritical_33:EmbBias.C:SC.C"	0.059	0.18	0.33	0.741
"ItemCritical_34:EmbBias.C:SC.C"	-0.24	0.18	-1.334	0.182
"ItemCritical_35:EmbBias.C:SC.C"	-0.096	0.18	-0.535	0.593
"ItemCritical_36:EmbBias.C:SC.C"	-0.197	0.18	-1.095	0.274
"ItemCritical_4:EmbBias.C:SC.C"	-0.517	0.18	-2.877	0.004
"ItemCritical_5:EmbBias.C:SC.C"	-0.422	0.18	-2.35	0.019
"ItemCritical_7:EmbBias.C:SC.C"	-0.296	0.18	-1.65	0.099
"ItemCritical_8:EmbBias.C:SC.C"	-0.251	0.18	-1.395	0.163
"ItemCritical_9:EmbBias.C:SC.C"	-0.415	0.18	-2.31	0.021
"ItemMixed_1:EmbBias.C:SC.C"	-0.279	0.18	-1.551	0.121
"ItemMixed_11:EmbBias.C:SC.C"	-0.438	0.18	-2.439	0.015
"ItemMixed_12:EmbBias.C:SC.C"	-0.476	0.18	-2.651	0.008
"ItemMixed_13:EmbBias.C:SC.C"	-0.067	0.18	-0.372	0.71
"ItemMixed_14:EmbBias.C:SC.C"	0.081	0.18	0.448	0.654
"ItemMixed_15:EmbBias.C:SC.C"	-0.515	0.18	-2.868	0.004
"ItemMixed_16:EmbBias.C:SC.C"	0.198	0.18	1.102	0.27
"ItemMixed_17:EmbBias.C:SC.C"	-0.276	0.18	-1.538	0.124
"ItemMixed_18:EmbBias.C:SC.C"	-0.308	0.18	-1.715	0.086
"ItemMixed_19:EmbBias.C:SC.C"	-0.099	0.18	-0.553	0.58
"ItemMixed_2:EmbBias.C:SC.C"	-0.435	0.18	-2.421	0.016
"ItemMixed_21:EmbBias.C:SC.C"	-0.452	0.18	-2.515	0.012
"ItemMixed_22:EmbBias.C:SC.C"	0.201	0.18	1.117	0.264
"ItemMixed_23:EmbBias.C:SC.C"	-0.568	0.18	-3.164	0.002
"ItemMixed_24:EmbBias.C:SC.C"	-0.471	0.18	-2.62	0.009
"ItemMixed_25:EmbBias.C:SC.C"	-0.072	0.18	-0.398	0.691
"ItemMixed_26:EmbBias.C:SC.C"	-0.361	0.18	-2.009	0.045
"ItemMixed_27:EmbBias.C:SC.C"	-0.468	0.18	-2.604	0.009
"ItemMixed_28:EmbBias.C:SC.C"	-0.351	0.18	-1.953	0.051
"ItemMixed_29:EmbBias.C:SC.C"	-0.297	0.18	-1.655	0.098
"ItemMixed_3:EmbBias.C:SC.C"	-0.64	0.18	-3.565	0
"ItemMixed_30:EmbBias.C:SC.C"	-0.507	0.18	-2.824	0.005
"ItemMixed_31:EmbBias.C:SC.C"	-0.208	0.18	-1.156	0.247
"ItemMixed_32:EmbBias.C:SC.C"	-0.114	0.18	-0.636	0.525
"ItemMixed_33:EmbBias.C:SC.C"	-0.004	0.18	-0.022	0.983
"ItemMixed_34:EmbBias.C:SC.C"	-0.225	0.18	-1.253	0.21
"ItemMixed_35:EmbBias.C:SC.C"	-0.174	0.18	-0.97	0.332
"ItemMixed_36:EmbBias.C:SC.C"	-0.349	0.18	-1.945	0.052
"ItemMixed_37:EmbBias.C:SC.C"	-0.627	0.18	-3.49	0
"ItemMixed_38:EmbBias.C:SC.C"	-0.219	0.18	-1.217	0.224
"ItemMixed_39:EmbBias.C:SC.C"	-0.412	0.18	-2.295	0.022
"ItemMixed_4:EmbBias.C:SC.C"	-0.336	0.18	-1.87	0.062
"ItemMixed_40:EmbBias.C:SC.C"	-0.726	0.18	-4.044	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.274	0.18	-1.525	0.127
"ItemMixed_42:EmbBias.C:SC.C"	-0.551	0.18	-3.067	0.002
"ItemMixed_43:EmbBias.C:SC.C"	-0.172	0.18	-0.958	0.338
"ItemMixed_5:EmbBias.C:SC.C"	-0.571	0.18	-3.178	0.001
"ItemMixed_6:EmbBias.C:SC.C"	-0.148	0.18	-0.824	0.41
"ItemMixed_7:EmbBias.C:SC.C"	-0.395	0.18	-2.198	0.028
"ItemMixed_8:EmbBias.C:SC.C"	-0.371	0.18	-2.063	0.039
"ItemMixed_9:EmbBias.C:SC.C"	-0.33	0.18	-1.835	0.066
"Item232_Critical_0:EmbBias.C:SC.C"	-0.182	0.18	-1.013	0.311
"Item232_Critical_1:EmbBias.C:SC.C"	-0.045	0.18	-0.253	0.8
"Item232_Critical_10:EmbBias.C:SC.C"	-0.097	0.18	-0.541	0.588
"Item232_Critical_11:EmbBias.C:SC.C"	-0.559	0.18	-3.113	0.002
"Item232_Critical_12:EmbBias.C:SC.C"	0.081	0.18	0.452	0.652
"Item232_Critical_13:EmbBias.C:SC.C"	-0.044	0.18	-0.244	0.807
"Item232_Critical_14:EmbBias.C:SC.C"	-0.247	0.18	-1.374	0.17
"Item232_Critical_15:EmbBias.C:SC.C"	-0.246	0.18	-1.37	0.171
"Item232_Critical_16:EmbBias.C:SC.C"	-0.071	0.18	-0.397	0.691
"Item232_Critical_17:EmbBias.C:SC.C"	-0.315	0.18	-1.753	0.08
"Item232_Critical_18:EmbBias.C:SC.C"	-0.093	0.18	-0.517	0.605
"Item232_Critical_19:EmbBias.C:SC.C"	0.023	0.18	0.13	0.896
"Item232_Critical_2:EmbBias.C:SC.C"	-0.176	0.18	-0.979	0.328
"Item232_Critical_20:EmbBias.C:SC.C"	-0.037	0.18	-0.207	0.836
"Item232_Critical_21:EmbBias.C:SC.C"	-0.124	0.18	-0.693	0.488
"Item232_Critical_23:EmbBias.C:SC.C"	0.022	0.18	0.125	0.9
"Item232_Critical_24:EmbBias.C:SC.C"	-0.332	0.18	-1.849	0.065
"Item232_Critical_25:EmbBias.C:SC.C"	-0.099	0.18	-0.551	0.581
"Item232_Critical_26:EmbBias.C:SC.C"	-0.445	0.18	-2.48	0.013
"Item232_Critical_27:EmbBias.C:SC.C"	0.115	0.18	0.642	0.521
"Item232_Critical_28:EmbBias.C:SC.C"	-0.335	0.18	-1.867	0.062
"Item232_Critical_3:EmbBias.C:SC.C"	-0.27	0.18	-1.505	0.132
"Item232_Critical_30:EmbBias.C:SC.C"	-0.293	0.18	-1.631	0.103
"Item232_Critical_4:EmbBias.C:SC.C"	0.123	0.18	0.686	0.492
"Item232_Critical_5:EmbBias.C:SC.C"	-0.331	0.18	-1.843	0.065
"Item232_Critical_6:EmbBias.C:SC.C"	-0.488	0.18	-2.717	0.007
"Item232_Critical_7:EmbBias.C:SC.C"	-0.382	0.18	-2.128	0.033
"Item232_Critical_8:EmbBias.C:SC.C"	-0.006	0.18	-0.033	0.974
"Item232_Critical_9:EmbBias.C:SC.C"	-0.179	0.18	-0.995	0.32
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.129	0.18	-0.716	0.474
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.309	0.18	-1.718	0.086
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.556	0.18	-3.098	0.002
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.162	0.18	-0.904	0.366
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.24	0.18	-1.335	0.182
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.227	0.18	-1.262	0.207
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.074	0.18	0.415	0.678
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.147	0.18	-0.821	0.412
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.059	0.18	-0.328	0.743
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.065	0.18	-0.362	0.717
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.211	0.18	-1.172	0.241
"ItemCritical_6:EmbBias.C:SC.C"	-0.36	0.18	-2.002	0.045
