"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_14:EmbBias.C"	-0.006	0.122	-0.045	0.964
"RC.C:Item232_Critical_15:EmbBias.C"	-0.102	0.122	-0.831	0.406
"RC.C:Item232_Critical_16:EmbBias.C"	-0.062	0.122	-0.507	0.612
"RC.C:Item232_Critical_17:EmbBias.C"	0.074	0.122	0.607	0.544
"RC.C:Item232_Critical_18:EmbBias.C"	-0.018	0.122	-0.15	0.881
"RC.C:Item232_Critical_19:EmbBias.C"	0.002	0.122	0.02	0.984
"RC.C:Item232_Critical_2:EmbBias.C"	-0.018	0.122	-0.144	0.885
"RC.C:Item232_Critical_20:EmbBias.C"	-0.114	0.122	-0.933	0.351
"RC.C:Item232_Critical_21:EmbBias.C"	-0.234	0.122	-1.911	0.056
"RC.C:Item232_Critical_23:EmbBias.C"	-0.223	0.122	-1.822	0.069
"RC.C:Item232_Critical_24:EmbBias.C"	-0.021	0.122	-0.169	0.866
"RC.C:Item232_Critical_25:EmbBias.C"	-0.019	0.122	-0.154	0.877
"RC.C:Item232_Critical_26:EmbBias.C"	-0.088	0.122	-0.717	0.473
"RC.C:Item232_Critical_27:EmbBias.C"	-0.234	0.122	-1.914	0.056
"RC.C:Item232_Critical_28:EmbBias.C"	-0.162	0.122	-1.327	0.184
"RC.C:Item232_Critical_3:EmbBias.C"	0.029	0.122	0.24	0.811
"RC.C:Item232_Critical_30:EmbBias.C"	0.024	0.122	0.197	0.844
"RC.C:Item232_Critical_4:EmbBias.C"	-0.023	0.122	-0.191	0.848
"RC.C:Item232_Critical_5:EmbBias.C"	-0.046	0.122	-0.378	0.705
"RC.C:Item232_Critical_6:EmbBias.C"	-0.219	0.122	-1.79	0.073
"RC.C:Item232_Critical_7:EmbBias.C"	-0.116	0.122	-0.95	0.342
"RC.C:Item232_Critical_8:EmbBias.C"	0.02	0.122	0.163	0.871
"RC.C:Item232_Critical_9:EmbBias.C"	-0.035	0.122	-0.289	0.773
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.134	0.15	-0.897	0.37
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.114	0.15	-0.761	0.447
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.041	0.122	-0.339	0.735
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.087	0.122	-0.711	0.477
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.077	0.122	-0.627	0.53
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.097	0.122	-0.797	0.425
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.036	0.122	-0.292	0.77
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.006	0.122	0.047	0.963
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.075	0.122	-0.613	0.54
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.041	0.122	-0.332	0.74
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.129	0.122	1.059	0.29
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.01	0.122	-0.085	0.933
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.12	0.122	-0.985	0.324
"RC.C:ItemCritical_6:EmbBias.C"	-0.03	0.122	-0.245	0.807
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.034	0.122	-0.275	0.784
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.019	0.122	-0.154	0.878
"compatible.C:ItemCritical_0:EmbBias.C"	-0.189	0.122	-1.547	0.122
"compatible.C:ItemCritical_1:EmbBias.C"	-0.046	0.122	-0.377	0.706
"compatible.C:ItemCritical_10:EmbBias.C"	-0.114	0.122	-0.934	0.35
"compatible.C:ItemCritical_11:EmbBias.C"	-0.185	0.122	-1.514	0.13
"compatible.C:ItemCritical_12:EmbBias.C"	-0.111	0.122	-0.911	0.362
"compatible.C:ItemCritical_13:EmbBias.C"	-0.078	0.122	-0.638	0.523
"compatible.C:ItemCritical_14:EmbBias.C"	-0.056	0.122	-0.459	0.646
"compatible.C:ItemCritical_15:EmbBias.C"	-0.209	0.122	-1.707	0.088
"compatible.C:ItemCritical_16:EmbBias.C"	-0.024	0.122	-0.2	0.841
"compatible.C:ItemCritical_17:EmbBias.C"	-0.155	0.122	-1.269	0.204
"compatible.C:ItemCritical_18:EmbBias.C"	-0.129	0.122	-1.054	0.292
"compatible.C:ItemCritical_19:EmbBias.C"	-0.132	0.122	-1.082	0.279
"compatible.C:ItemCritical_2:EmbBias.C"	-0.112	0.122	-0.914	0.361
"compatible.C:ItemCritical_20:EmbBias.C"	-0.129	0.122	-1.054	0.292
"compatible.C:ItemCritical_21:EmbBias.C"	-0.122	0.122	-0.997	0.319
"compatible.C:ItemCritical_22:EmbBias.C"	0.039	0.122	0.315	0.753
"compatible.C:ItemCritical_23:EmbBias.C"	-0.156	0.122	-1.274	0.203
"compatible.C:ItemCritical_24:EmbBias.C"	-0.137	0.122	-1.118	0.263
"compatible.C:ItemCritical_25:EmbBias.C"	-0.024	0.122	-0.2	0.842
"compatible.C:ItemCritical_26:EmbBias.C"	-0.058	0.122	-0.473	0.636
"compatible.C:ItemCritical_27:EmbBias.C"	-0.023	0.122	-0.185	0.853
"compatible.C:ItemCritical_28:EmbBias.C"	-0.039	0.122	-0.318	0.75
"compatible.C:ItemCritical_29:EmbBias.C"	-0.226	0.122	-1.853	0.064
"compatible.C:ItemCritical_3:EmbBias.C"	-0.108	0.122	-0.882	0.378
"compatible.C:ItemCritical_30:EmbBias.C"	-0.131	0.122	-1.07	0.285
"compatible.C:ItemCritical_31:EmbBias.C"	-0.127	0.122	-1.04	0.298
"compatible.C:ItemCritical_32:EmbBias.C"	-0.066	0.122	-0.541	0.589
"compatible.C:ItemCritical_33:EmbBias.C"	-0.038	0.122	-0.31	0.757
"compatible.C:ItemCritical_34:EmbBias.C"	-0.043	0.122	-0.355	0.723
"compatible.C:ItemCritical_35:EmbBias.C"	0.004	0.122	0.031	0.975
"compatible.C:ItemCritical_36:EmbBias.C"	-0.055	0.122	-0.454	0.65
"compatible.C:ItemCritical_4:EmbBias.C"	-0.02	0.122	-0.166	0.868
"compatible.C:ItemCritical_5:EmbBias.C"	-0.222	0.122	-1.818	0.069
"compatible.C:ItemCritical_7:EmbBias.C"	-0.149	0.122	-1.216	0.224
"compatible.C:ItemCritical_8:EmbBias.C"	-0.143	0.122	-1.171	0.242
"compatible.C:ItemCritical_9:EmbBias.C"	-0.147	0.122	-1.203	0.229
"compatible.C:ItemMixed_1:EmbBias.C"	-0.205	0.122	-1.681	0.093
"compatible.C:ItemMixed_11:EmbBias.C"	-0.134	0.122	-1.098	0.272
"compatible.C:ItemMixed_12:EmbBias.C"	-0.191	0.122	-1.562	0.118
"compatible.C:ItemMixed_13:EmbBias.C"	-0.115	0.122	-0.942	0.346
"compatible.C:ItemMixed_14:EmbBias.C"	-0.243	0.122	-1.988	0.047
"compatible.C:ItemMixed_15:EmbBias.C"	-0.023	0.122	-0.191	0.849
"compatible.C:ItemMixed_16:EmbBias.C"	-0.147	0.122	-1.2	0.23
"compatible.C:ItemMixed_17:EmbBias.C"	-0.084	0.122	-0.688	0.491
"compatible.C:ItemMixed_18:EmbBias.C"	-0.014	0.122	-0.118	0.906
"compatible.C:ItemMixed_19:EmbBias.C"	-0.19	0.122	-1.558	0.119
"compatible.C:ItemMixed_2:EmbBias.C"	-0.143	0.122	-1.169	0.242
"compatible.C:ItemMixed_21:EmbBias.C"	-0.093	0.122	-0.759	0.448
"compatible.C:ItemMixed_22:EmbBias.C"	-0.17	0.122	-1.387	0.165
"compatible.C:ItemMixed_23:EmbBias.C"	0.017	0.122	0.135	0.892
"compatible.C:ItemMixed_24:EmbBias.C"	-0.137	0.122	-1.123	0.261
"compatible.C:ItemMixed_25:EmbBias.C"	-0.124	0.122	-1.014	0.311
"compatible.C:ItemMixed_26:EmbBias.C"	-0.071	0.122	-0.581	0.561
"compatible.C:ItemMixed_27:EmbBias.C"	-0.059	0.122	-0.482	0.63
"compatible.C:ItemMixed_28:EmbBias.C"	-0.081	0.122	-0.66	0.509
"compatible.C:ItemMixed_29:EmbBias.C"	-0.19	0.122	-1.556	0.12
"compatible.C:ItemMixed_3:EmbBias.C"	-0.092	0.122	-0.754	0.451
"compatible.C:ItemMixed_30:EmbBias.C"	-0.101	0.122	-0.826	0.409
"compatible.C:ItemMixed_31:EmbBias.C"	-0.063	0.122	-0.515	0.607
"compatible.C:ItemMixed_32:EmbBias.C"	-0.122	0.122	-0.999	0.318
"compatible.C:ItemMixed_33:EmbBias.C"	-0.097	0.122	-0.795	0.427
"compatible.C:ItemMixed_34:EmbBias.C"	0.009	0.122	0.077	0.939
"compatible.C:ItemMixed_35:EmbBias.C"	-0.076	0.122	-0.618	0.537
"compatible.C:ItemMixed_36:EmbBias.C"	-0.212	0.122	-1.738	0.082
"compatible.C:ItemMixed_37:EmbBias.C"	-0.208	0.122	-1.704	0.088
"compatible.C:ItemMixed_38:EmbBias.C"	-0.092	0.122	-0.757	0.449
"compatible.C:ItemMixed_39:EmbBias.C"	-0.04	0.122	-0.325	0.745
"compatible.C:ItemMixed_4:EmbBias.C"	-0.044	0.122	-0.358	0.721
"compatible.C:ItemMixed_40:EmbBias.C"	0.096	0.122	0.785	0.432
"compatible.C:ItemMixed_41:EmbBias.C"	-0.206	0.122	-1.683	0.092
"compatible.C:ItemMixed_42:EmbBias.C"	-0.119	0.122	-0.975	0.33
"compatible.C:ItemMixed_43:EmbBias.C"	-0.1	0.122	-0.819	0.413
"compatible.C:ItemMixed_5:EmbBias.C"	-0.171	0.122	-1.4	0.162
"compatible.C:ItemMixed_6:EmbBias.C"	-0.127	0.122	-1.041	0.298
"compatible.C:ItemMixed_7:EmbBias.C"	-0.108	0.122	-0.88	0.379
"compatible.C:ItemMixed_8:EmbBias.C"	-0.053	0.122	-0.43	0.667
"compatible.C:ItemMixed_9:EmbBias.C"	-0.034	0.122	-0.279	0.781
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.12	0.122	-0.982	0.326
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.066	0.122	-0.54	0.589
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.035	0.122	-0.283	0.777
"compatible.C:Item232_Critical_11:EmbBias.C"	0.218	0.122	1.783	0.075
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.164	0.122	-1.344	0.179
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.049	0.122	-0.404	0.686
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.043	0.122	-0.349	0.727
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.106	0.122	-0.871	0.384
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.119	0.122	-0.978	0.328
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.055	0.122	-0.452	0.651
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.073	0.122	-0.597	0.55
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.088	0.122	-0.72	0.471
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.078	0.122	-0.637	0.524
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.13	0.122	-1.066	0.286
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.098	0.122	-0.802	0.423
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.043	0.122	-0.353	0.724
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.135	0.122	-1.107	0.268
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.098	0.122	-0.799	0.425
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.155	0.122	-1.271	0.204
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.127	0.122	-1.041	0.298
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.092	0.122	-0.754	0.451
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.21	0.122	-1.715	0.086
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.106	0.122	-0.866	0.386
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.03	0.122	-0.246	0.806
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.16	0.122	-1.306	0.192
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.156	0.122	-1.278	0.201
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.074	0.122	-0.609	0.543
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.086	0.122	-0.704	0.481
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.078	0.122	-0.641	0.522
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.274	0.299	-0.914	0.361
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.128	0.299	-0.428	0.669
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.081	0.122	-0.663	0.507
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.017	0.122	-0.139	0.89
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.152	0.122	-1.245	0.213
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.157	0.122	-1.285	0.199
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.097	0.122	-0.794	0.427
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.082	0.122	-0.675	0.5
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.107	0.122	-0.879	0.379
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.13	0.122	-1.061	0.289
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.103	0.122	-0.844	0.399
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.055	0.122	-0.446	0.656
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.026	0.122	-0.214	0.831
"compatible.C:ItemCritical_6:EmbBias.C"	-0.154	0.122	-1.261	0.207
"Item232_Critical_29:EmbBias.C:SC.C"	0.367	0.137	2.687	0.007
"Item232_Critical_31:EmbBias.C:SC.C"	-0.061	0.137	-0.446	0.656
"ItemCritical_0:EmbBias.C:SC.C"	-0.053	0.137	-0.386	0.7
"ItemCritical_1:EmbBias.C:SC.C"	-0.424	0.137	-3.105	0.002
"ItemCritical_10:EmbBias.C:SC.C"	-0.066	0.137	-0.483	0.629
"ItemCritical_11:EmbBias.C:SC.C"	-0.026	0.137	-0.187	0.852
"ItemCritical_12:EmbBias.C:SC.C"	0.008	0.137	0.057	0.954
"ItemCritical_13:EmbBias.C:SC.C"	-0.1	0.137	-0.73	0.466
"ItemCritical_14:EmbBias.C:SC.C"	-0.117	0.137	-0.857	0.392
"ItemCritical_15:EmbBias.C:SC.C"	-0.112	0.137	-0.816	0.414
"ItemCritical_16:EmbBias.C:SC.C"	-0.013	0.137	-0.096	0.924
"ItemCritical_17:EmbBias.C:SC.C"	-0.08	0.137	-0.588	0.557
"ItemCritical_18:EmbBias.C:SC.C"	-0.022	0.137	-0.158	0.874
"ItemCritical_19:EmbBias.C:SC.C"	0.001	0.137	0.006	0.995
"ItemCritical_2:EmbBias.C:SC.C"	0.081	0.137	0.596	0.551
"ItemCritical_20:EmbBias.C:SC.C"	0.072	0.137	0.525	0.599
"ItemCritical_21:EmbBias.C:SC.C"	0.003	0.137	0.023	0.981
"ItemCritical_22:EmbBias.C:SC.C"	0.079	0.137	0.576	0.564
"ItemCritical_23:EmbBias.C:SC.C"	-0.352	0.137	-2.576	0.01
"ItemCritical_24:EmbBias.C:SC.C"	-0.038	0.137	-0.281	0.778
"ItemCritical_25:EmbBias.C:SC.C"	0.031	0.137	0.23	0.818
"ItemCritical_26:EmbBias.C:SC.C"	0.022	0.137	0.162	0.871
"ItemCritical_27:EmbBias.C:SC.C"	-0.381	0.137	-2.79	0.005
"ItemCritical_28:EmbBias.C:SC.C"	-0.073	0.137	-0.534	0.594
"ItemCritical_29:EmbBias.C:SC.C"	-0.046	0.137	-0.34	0.734
"ItemCritical_3:EmbBias.C:SC.C"	-0.023	0.137	-0.172	0.864
"ItemCritical_30:EmbBias.C:SC.C"	-0.046	0.137	-0.338	0.735
"ItemCritical_31:EmbBias.C:SC.C"	0.061	0.137	0.448	0.654
"ItemCritical_32:EmbBias.C:SC.C"	0.046	0.137	0.337	0.736
"ItemCritical_33:EmbBias.C:SC.C"	-0.002	0.137	-0.018	0.986
"ItemCritical_34:EmbBias.C:SC.C"	-0.057	0.137	-0.416	0.677
"ItemCritical_35:EmbBias.C:SC.C"	-0.125	0.137	-0.915	0.36
"ItemCritical_36:EmbBias.C:SC.C"	-0.127	0.137	-0.932	0.351
"ItemCritical_4:EmbBias.C:SC.C"	-0.121	0.137	-0.886	0.376
"ItemCritical_5:EmbBias.C:SC.C"	-0.31	0.137	-2.27	0.023
"ItemCritical_7:EmbBias.C:SC.C"	-0.088	0.137	-0.642	0.521
"ItemCritical_8:EmbBias.C:SC.C"	-0.046	0.137	-0.34	0.734
"ItemCritical_9:EmbBias.C:SC.C"	-0.109	0.137	-0.8	0.424
"ItemMixed_1:EmbBias.C:SC.C"	-0.045	0.137	-0.326	0.744
"ItemMixed_11:EmbBias.C:SC.C"	-0.354	0.137	-2.588	0.01
"ItemMixed_12:EmbBias.C:SC.C"	-0.253	0.137	-1.853	0.064
"ItemMixed_13:EmbBias.C:SC.C"	0.137	0.137	1.005	0.315
"ItemMixed_14:EmbBias.C:SC.C"	0.06	0.137	0.436	0.663
"ItemMixed_15:EmbBias.C:SC.C"	-0.168	0.137	-1.233	0.218
"ItemMixed_16:EmbBias.C:SC.C"	0.351	0.137	2.572	0.01
"ItemMixed_17:EmbBias.C:SC.C"	-0.049	0.137	-0.36	0.719
"ItemMixed_18:EmbBias.C:SC.C"	-0.074	0.137	-0.545	0.586
"ItemMixed_19:EmbBias.C:SC.C"	0.133	0.137	0.975	0.33
"ItemMixed_2:EmbBias.C:SC.C"	-0.062	0.137	-0.455	0.649
"ItemMixed_21:EmbBias.C:SC.C"	-0.172	0.137	-1.26	0.208
"ItemMixed_22:EmbBias.C:SC.C"	0.209	0.137	1.528	0.127
"ItemMixed_23:EmbBias.C:SC.C"	-0.273	0.137	-1.998	0.046
"ItemMixed_24:EmbBias.C:SC.C"	-0.379	0.137	-2.773	0.006
"ItemMixed_25:EmbBias.C:SC.C"	0.131	0.137	0.96	0.337
"ItemMixed_26:EmbBias.C:SC.C"	-0.322	0.137	-2.359	0.018
"ItemMixed_27:EmbBias.C:SC.C"	-0.391	0.137	-2.865	0.004
"ItemMixed_28:EmbBias.C:SC.C"	-0.036	0.137	-0.263	0.793
"ItemMixed_29:EmbBias.C:SC.C"	-0.038	0.137	-0.277	0.782
"ItemMixed_3:EmbBias.C:SC.C"	-0.079	0.137	-0.578	0.563
"ItemMixed_30:EmbBias.C:SC.C"	-0.267	0.137	-1.954	0.051
"ItemMixed_31:EmbBias.C:SC.C"	-0.029	0.137	-0.214	0.831
"ItemMixed_32:EmbBias.C:SC.C"	0.019	0.137	0.142	0.887
"ItemMixed_33:EmbBias.C:SC.C"	0.062	0.137	0.455	0.649
"ItemMixed_34:EmbBias.C:SC.C"	-0.069	0.137	-0.503	0.615
"ItemMixed_35:EmbBias.C:SC.C"	-0.037	0.137	-0.269	0.788
"ItemMixed_36:EmbBias.C:SC.C"	-0.247	0.137	-1.81	0.07
"ItemMixed_37:EmbBias.C:SC.C"	-0.272	0.137	-1.988	0.047
"ItemMixed_38:EmbBias.C:SC.C"	0.04	0.137	0.291	0.771
"ItemMixed_39:EmbBias.C:SC.C"	-0.059	0.137	-0.43	0.667
"ItemMixed_4:EmbBias.C:SC.C"	-0.114	0.137	-0.832	0.405
"ItemMixed_40:EmbBias.C:SC.C"	-0.459	0.137	-3.359	0.001
"ItemMixed_41:EmbBias.C:SC.C"	0.078	0.137	0.573	0.567
"ItemMixed_42:EmbBias.C:SC.C"	0.029	0.137	0.211	0.833
"ItemMixed_43:EmbBias.C:SC.C"	-0.052	0.137	-0.384	0.701
"ItemMixed_5:EmbBias.C:SC.C"	-0.319	0.137	-2.336	0.019
"ItemMixed_6:EmbBias.C:SC.C"	-0.024	0.137	-0.175	0.861
"ItemMixed_7:EmbBias.C:SC.C"	-0.062	0.137	-0.457	0.647
"ItemMixed_8:EmbBias.C:SC.C"	-0.333	0.137	-2.439	0.015
"ItemMixed_9:EmbBias.C:SC.C"	-0.056	0.137	-0.408	0.684
"Item232_Critical_0:EmbBias.C:SC.C"	-0.013	0.137	-0.093	0.926
"Item232_Critical_1:EmbBias.C:SC.C"	0.16	0.137	1.169	0.242
"Item232_Critical_10:EmbBias.C:SC.C"	-0.025	0.137	-0.185	0.853
"Item232_Critical_11:EmbBias.C:SC.C"	-0.4	0.137	-2.926	0.003
"Item232_Critical_12:EmbBias.C:SC.C"	0.153	0.137	1.121	0.262
"Item232_Critical_13:EmbBias.C:SC.C"	0.033	0.137	0.245	0.806
"Item232_Critical_14:EmbBias.C:SC.C"	-0.041	0.137	-0.302	0.763
"Item232_Critical_15:EmbBias.C:SC.C"	-0.203	0.137	-1.487	0.137
"Item232_Critical_16:EmbBias.C:SC.C"	0.045	0.137	0.333	0.739
"Item232_Critical_17:EmbBias.C:SC.C"	-0.074	0.137	-0.542	0.588
"Item232_Critical_18:EmbBias.C:SC.C"	-0.013	0.137	-0.098	0.922
"Item232_Critical_19:EmbBias.C:SC.C"	0.156	0.137	1.14	0.254
"Item232_Critical_2:EmbBias.C:SC.C"	-0.026	0.137	-0.19	0.849
"Item232_Critical_20:EmbBias.C:SC.C"	0.051	0.137	0.376	0.707
"Item232_Critical_21:EmbBias.C:SC.C"	-0.028	0.137	-0.207	0.836
"Item232_Critical_23:EmbBias.C:SC.C"	0.013	0.137	0.096	0.923
"Item232_Critical_24:EmbBias.C:SC.C"	-0.343	0.137	-2.511	0.012
"Item232_Critical_25:EmbBias.C:SC.C"	-0.022	0.137	-0.161	0.872
"Item232_Critical_26:EmbBias.C:SC.C"	-0.073	0.137	-0.538	0.591
"Item232_Critical_27:EmbBias.C:SC.C"	0.211	0.137	1.548	0.122
"Item232_Critical_28:EmbBias.C:SC.C"	-0.17	0.137	-1.242	0.214
"Item232_Critical_3:EmbBias.C:SC.C"	-0.073	0.137	-0.532	0.595
"Item232_Critical_30:EmbBias.C:SC.C"	-0.073	0.137	-0.537	0.591
"Item232_Critical_4:EmbBias.C:SC.C"	0.182	0.137	1.333	0.182
"Item232_Critical_5:EmbBias.C:SC.C"	-0.281	0.137	-2.054	0.04
"Item232_Critical_6:EmbBias.C:SC.C"	-0.39	0.137	-2.857	0.004
"Item232_Critical_7:EmbBias.C:SC.C"	-0.349	0.137	-2.555	0.011
"Item232_Critical_8:EmbBias.C:SC.C"	0.143	0.137	1.044	0.297
"Item232_Critical_9:EmbBias.C:SC.C"	-0.023	0.137	-0.165	0.869
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.1	0.137	-0.735	0.462
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.295	0.137	-2.159	0.031
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.322	0.137	-2.356	0.018
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.231	0.137	-1.69	0.091
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.125	0.137	-0.916	0.359
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.073	0.137	-0.535	0.593
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.21	0.137	1.534	0.125
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.027	0.137	-0.198	0.843
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.078	0.137	0.571	0.568
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.034	0.137	0.249	0.803
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.052	0.137	-0.378	0.705
"ItemCritical_6:EmbBias.C:SC.C"	-0.078	0.137	-0.57	0.569
