"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_6:EmbBias.C"	0.063	0.151	0.42	0.675
"RC.C:ItemMixed_7:EmbBias.C"	0.06	0.151	0.398	0.691
"RC.C:ItemMixed_8:EmbBias.C"	0.01	0.151	0.069	0.945
"RC.C:ItemMixed_9:EmbBias.C"	0.1	0.151	0.665	0.506
"RC.C:Item232_Critical_0:EmbBias.C"	-0.127	0.151	-0.844	0.399
"RC.C:Item232_Critical_1:EmbBias.C"	0.063	0.151	0.418	0.676
"RC.C:Item232_Critical_10:EmbBias.C"	-0.094	0.151	-0.622	0.534
"RC.C:Item232_Critical_11:EmbBias.C"	0.273	0.151	1.816	0.069
"RC.C:Item232_Critical_12:EmbBias.C"	0.078	0.151	0.521	0.602
"RC.C:Item232_Critical_13:EmbBias.C"	0.015	0.151	0.1	0.921
"RC.C:Item232_Critical_14:EmbBias.C"	0.087	0.151	0.577	0.564
"RC.C:Item232_Critical_15:EmbBias.C"	0.054	0.151	0.36	0.719
"RC.C:Item232_Critical_16:EmbBias.C"	-0.017	0.151	-0.11	0.912
"RC.C:Item232_Critical_17:EmbBias.C"	0.126	0.151	0.837	0.403
"RC.C:Item232_Critical_18:EmbBias.C"	0.091	0.151	0.604	0.546
"RC.C:Item232_Critical_19:EmbBias.C"	0.058	0.151	0.382	0.702
"RC.C:Item232_Critical_2:EmbBias.C"	-0.128	0.151	-0.852	0.394
"RC.C:Item232_Critical_20:EmbBias.C"	0.043	0.151	0.287	0.774
"RC.C:Item232_Critical_21:EmbBias.C"	0.07	0.151	0.464	0.643
"RC.C:Item232_Critical_23:EmbBias.C"	0.003	0.151	0.017	0.986
"RC.C:Item232_Critical_24:EmbBias.C"	0.118	0.151	0.783	0.433
"RC.C:Item232_Critical_25:EmbBias.C"	0.168	0.151	1.117	0.264
"RC.C:Item232_Critical_26:EmbBias.C"	0.007	0.151	0.045	0.964
"RC.C:Item232_Critical_27:EmbBias.C"	-0.134	0.151	-0.887	0.375
"RC.C:Item232_Critical_28:EmbBias.C"	0.206	0.151	1.368	0.171
"RC.C:Item232_Critical_3:EmbBias.C"	-0.143	0.151	-0.951	0.342
"RC.C:Item232_Critical_30:EmbBias.C"	0.037	0.151	0.245	0.806
"RC.C:Item232_Critical_4:EmbBias.C"	-0.005	0.151	-0.036	0.971
"RC.C:Item232_Critical_5:EmbBias.C"	0.042	0.151	0.276	0.783
"RC.C:Item232_Critical_6:EmbBias.C"	0.182	0.151	1.21	0.226
"RC.C:Item232_Critical_7:EmbBias.C"	0.047	0.151	0.314	0.754
"RC.C:Item232_Critical_8:EmbBias.C"	0.188	0.151	1.246	0.213
"RC.C:Item232_Critical_9:EmbBias.C"	-0.022	0.151	-0.146	0.884
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.223	0.184	1.207	0.228
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.198	0.184	1.074	0.283
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.054	0.151	-0.359	0.72
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.019	0.151	0.127	0.899
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.028	0.151	0.187	0.852
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.107	0.151	0.708	0.479
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.076	0.151	0.507	0.612
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.033	0.151	0.218	0.827
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.05	0.151	0.329	0.742
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.084	0.151	0.556	0.578
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.173	0.151	1.146	0.252
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.047	0.151	-0.31	0.757
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.058	0.151	0.385	0.7
"RC.C:ItemCritical_6:EmbBias.C"	0.13	0.151	0.861	0.389
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.007	0.151	-0.044	0.965
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.046	0.151	-0.306	0.76
"compatible.C:ItemCritical_0:EmbBias.C"	-0.22	0.151	-1.46	0.144
"compatible.C:ItemCritical_1:EmbBias.C"	-0.104	0.151	-0.694	0.488
"compatible.C:ItemCritical_10:EmbBias.C"	-0.055	0.151	-0.364	0.716
"compatible.C:ItemCritical_11:EmbBias.C"	-0.205	0.151	-1.364	0.173
"compatible.C:ItemCritical_12:EmbBias.C"	-0.17	0.151	-1.132	0.258
"compatible.C:ItemCritical_13:EmbBias.C"	-0.147	0.151	-0.976	0.329
"compatible.C:ItemCritical_14:EmbBias.C"	-0.008	0.151	-0.053	0.958
"compatible.C:ItemCritical_15:EmbBias.C"	-0.244	0.151	-1.618	0.106
"compatible.C:ItemCritical_16:EmbBias.C"	-0.07	0.151	-0.462	0.644
"compatible.C:ItemCritical_17:EmbBias.C"	-0.211	0.151	-1.404	0.16
"compatible.C:ItemCritical_18:EmbBias.C"	-0.178	0.151	-1.18	0.238
"compatible.C:ItemCritical_19:EmbBias.C"	-0.066	0.151	-0.441	0.659
"compatible.C:ItemCritical_2:EmbBias.C"	-0.217	0.151	-1.441	0.15
"compatible.C:ItemCritical_20:EmbBias.C"	-0.153	0.151	-1.019	0.308
"compatible.C:ItemCritical_21:EmbBias.C"	-0.173	0.151	-1.146	0.252
"compatible.C:ItemCritical_22:EmbBias.C"	-0.102	0.151	-0.68	0.497
"compatible.C:ItemCritical_23:EmbBias.C"	-0.15	0.151	-0.998	0.318
"compatible.C:ItemCritical_24:EmbBias.C"	-0.358	0.151	-2.376	0.018
"compatible.C:ItemCritical_25:EmbBias.C"	0.04	0.151	0.264	0.792
"compatible.C:ItemCritical_26:EmbBias.C"	-0.097	0.151	-0.641	0.522
"compatible.C:ItemCritical_27:EmbBias.C"	-0.138	0.151	-0.919	0.358
"compatible.C:ItemCritical_28:EmbBias.C"	-0.005	0.151	-0.032	0.975
"compatible.C:ItemCritical_29:EmbBias.C"	-0.44	0.151	-2.92	0.003
"compatible.C:ItemCritical_3:EmbBias.C"	-0.151	0.151	-1.005	0.315
"compatible.C:ItemCritical_30:EmbBias.C"	-0.209	0.151	-1.387	0.165
"compatible.C:ItemCritical_31:EmbBias.C"	-0.164	0.151	-1.092	0.275
"compatible.C:ItemCritical_32:EmbBias.C"	-0.183	0.151	-1.218	0.223
"compatible.C:ItemCritical_33:EmbBias.C"	-0.033	0.151	-0.217	0.828
"compatible.C:ItemCritical_34:EmbBias.C"	-0.01	0.151	-0.066	0.947
"compatible.C:ItemCritical_35:EmbBias.C"	0.027	0.151	0.181	0.856
"compatible.C:ItemCritical_36:EmbBias.C"	-0.079	0.151	-0.522	0.602
"compatible.C:ItemCritical_4:EmbBias.C"	-0.067	0.151	-0.446	0.656
"compatible.C:ItemCritical_5:EmbBias.C"	-0.21	0.151	-1.396	0.163
"compatible.C:ItemCritical_7:EmbBias.C"	-0.162	0.151	-1.077	0.282
"compatible.C:ItemCritical_8:EmbBias.C"	-0.191	0.151	-1.268	0.205
"compatible.C:ItemCritical_9:EmbBias.C"	-0.254	0.151	-1.684	0.092
"compatible.C:ItemMixed_1:EmbBias.C"	-0.293	0.151	-1.944	0.052
"compatible.C:ItemMixed_11:EmbBias.C"	-0.127	0.151	-0.845	0.398
"compatible.C:ItemMixed_12:EmbBias.C"	-0.313	0.151	-2.08	0.037
"compatible.C:ItemMixed_13:EmbBias.C"	-0.271	0.151	-1.799	0.072
"compatible.C:ItemMixed_14:EmbBias.C"	-0.357	0.151	-2.37	0.018
"compatible.C:ItemMixed_15:EmbBias.C"	0.022	0.151	0.149	0.881
"compatible.C:ItemMixed_16:EmbBias.C"	-0.309	0.151	-2.052	0.04
"compatible.C:ItemMixed_17:EmbBias.C"	-0.138	0.151	-0.918	0.359
"compatible.C:ItemMixed_18:EmbBias.C"	-0.091	0.151	-0.605	0.545
"compatible.C:ItemMixed_19:EmbBias.C"	-0.232	0.151	-1.538	0.124
"compatible.C:ItemMixed_2:EmbBias.C"	-0.26	0.151	-1.73	0.084
"compatible.C:ItemMixed_21:EmbBias.C"	-0.144	0.151	-0.957	0.339
"compatible.C:ItemMixed_22:EmbBias.C"	-0.294	0.151	-1.953	0.051
"compatible.C:ItemMixed_23:EmbBias.C"	-0.017	0.151	-0.111	0.911
"compatible.C:ItemMixed_24:EmbBias.C"	-0.15	0.151	-0.994	0.32
"compatible.C:ItemMixed_25:EmbBias.C"	-0.226	0.151	-1.504	0.133
"compatible.C:ItemMixed_26:EmbBias.C"	-0.163	0.151	-1.084	0.278
"compatible.C:ItemMixed_27:EmbBias.C"	-0.078	0.151	-0.518	0.605
"compatible.C:ItemMixed_28:EmbBias.C"	-0.112	0.151	-0.745	0.456
"compatible.C:ItemMixed_29:EmbBias.C"	-0.239	0.151	-1.586	0.113
"compatible.C:ItemMixed_3:EmbBias.C"	-0.169	0.151	-1.122	0.262
"compatible.C:ItemMixed_30:EmbBias.C"	-0.152	0.151	-1.011	0.312
"compatible.C:ItemMixed_31:EmbBias.C"	-0.077	0.151	-0.512	0.609
"compatible.C:ItemMixed_32:EmbBias.C"	-0.127	0.151	-0.844	0.398
"compatible.C:ItemMixed_33:EmbBias.C"	-0.103	0.151	-0.687	0.492
"compatible.C:ItemMixed_34:EmbBias.C"	0.018	0.151	0.121	0.904
"compatible.C:ItemMixed_35:EmbBias.C"	-0.144	0.151	-0.954	0.34
"compatible.C:ItemMixed_36:EmbBias.C"	-0.382	0.151	-2.538	0.011
"compatible.C:ItemMixed_37:EmbBias.C"	-0.318	0.151	-2.109	0.035
"compatible.C:ItemMixed_38:EmbBias.C"	-0.16	0.151	-1.064	0.288
"compatible.C:ItemMixed_39:EmbBias.C"	-0.037	0.151	-0.248	0.804
"compatible.C:ItemMixed_4:EmbBias.C"	-0.049	0.151	-0.325	0.745
"compatible.C:ItemMixed_40:EmbBias.C"	0.132	0.151	0.875	0.382
"compatible.C:ItemMixed_41:EmbBias.C"	-0.292	0.151	-1.937	0.053
"compatible.C:ItemMixed_42:EmbBias.C"	-0.189	0.151	-1.256	0.209
"compatible.C:ItemMixed_43:EmbBias.C"	-0.044	0.151	-0.294	0.769
"compatible.C:ItemMixed_5:EmbBias.C"	-0.266	0.151	-1.767	0.077
"compatible.C:ItemMixed_6:EmbBias.C"	-0.207	0.151	-1.376	0.169
"compatible.C:ItemMixed_7:EmbBias.C"	-0.078	0.151	-0.52	0.603
"compatible.C:ItemMixed_8:EmbBias.C"	0.04	0.151	0.269	0.788
"compatible.C:ItemMixed_9:EmbBias.C"	-0.122	0.151	-0.813	0.416
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.039	0.151	-0.26	0.795
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.074	0.151	-0.492	0.623
"compatible.C:Item232_Critical_10:EmbBias.C"	0.004	0.151	0.026	0.979
"compatible.C:Item232_Critical_11:EmbBias.C"	0.147	0.151	0.976	0.329
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.218	0.151	-1.449	0.147
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.122	0.151	-0.81	0.418
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.014	0.151	-0.09	0.928
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.146	0.151	-0.972	0.331
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.238	0.151	-1.582	0.114
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.138	0.151	-0.916	0.36
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.119	0.151	-0.791	0.429
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.288	0.151	-1.91	0.056
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.252	0.151	-1.672	0.095
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.227	0.151	-1.505	0.132
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.097	0.151	-0.646	0.518
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.056	0.151	-0.372	0.71
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.223	0.151	-1.479	0.139
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.116	0.151	-0.769	0.442
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.226	0.151	-1.499	0.134
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.154	0.151	-1.02	0.308
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.107	0.151	-0.71	0.478
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.532	0.151	-3.535	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.085	0.151	-0.562	0.574
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.106	0.151	-0.703	0.482
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.325	0.151	-2.161	0.031
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.194	0.151	-1.29	0.197
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.164	0.151	-1.092	0.275
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.072	0.151	-0.477	0.634
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.071	0.151	-0.473	0.636
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.713	0.369	-1.933	0.053
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.191	0.369	0.517	0.605
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.145	0.151	-0.962	0.336
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.167	0.151	-1.107	0.268
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.24	0.151	-1.595	0.111
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.169	0.151	-1.123	0.261
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.203	0.151	-1.348	0.178
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.142	0.151	-0.94	0.347
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.162	0.151	-1.079	0.281
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.121	0.151	-0.805	0.421
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.141	0.151	-0.935	0.35
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.125	0.151	-0.832	0.406
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.102	0.151	-0.677	0.499
"compatible.C:ItemCritical_6:EmbBias.C"	-0.015	0.151	-0.102	0.918
"Item232_Critical_29:EmbBias.C:SC.C"	0.489	0.168	2.905	0.004
"Item232_Critical_31:EmbBias.C:SC.C"	-0.056	0.168	-0.331	0.741
"ItemCritical_0:EmbBias.C:SC.C"	0.044	0.168	0.259	0.796
"ItemCritical_1:EmbBias.C:SC.C"	-0.355	0.168	-2.111	0.035
"ItemCritical_10:EmbBias.C:SC.C"	-0.015	0.168	-0.091	0.928
"ItemCritical_11:EmbBias.C:SC.C"	0.023	0.168	0.138	0.89
"ItemCritical_12:EmbBias.C:SC.C"	0.021	0.168	0.123	0.902
"ItemCritical_13:EmbBias.C:SC.C"	-0.078	0.168	-0.462	0.644
"ItemCritical_14:EmbBias.C:SC.C"	-0.13	0.168	-0.775	0.439
"ItemCritical_15:EmbBias.C:SC.C"	-0.035	0.168	-0.208	0.835
"ItemCritical_16:EmbBias.C:SC.C"	0.051	0.168	0.3	0.764
"ItemCritical_17:EmbBias.C:SC.C"	-0.043	0.168	-0.257	0.797
"ItemCritical_18:EmbBias.C:SC.C"	0.012	0.168	0.073	0.942
"ItemCritical_19:EmbBias.C:SC.C"	0.056	0.168	0.333	0.74
"ItemCritical_2:EmbBias.C:SC.C"	0.167	0.168	0.992	0.321
"ItemCritical_20:EmbBias.C:SC.C"	0.011	0.168	0.064	0.949
"ItemCritical_21:EmbBias.C:SC.C"	0.081	0.168	0.484	0.629
"ItemCritical_22:EmbBias.C:SC.C"	0.031	0.168	0.182	0.856
"ItemCritical_23:EmbBias.C:SC.C"	-0.219	0.168	-1.302	0.193
"ItemCritical_24:EmbBias.C:SC.C"	-0.004	0.168	-0.022	0.982
"ItemCritical_25:EmbBias.C:SC.C"	0.106	0.168	0.628	0.53
"ItemCritical_26:EmbBias.C:SC.C"	0.01	0.168	0.059	0.953
"ItemCritical_27:EmbBias.C:SC.C"	-0.191	0.168	-1.137	0.255
"ItemCritical_28:EmbBias.C:SC.C"	-0.048	0.168	-0.288	0.773
"ItemCritical_29:EmbBias.C:SC.C"	0.08	0.168	0.476	0.634
"ItemCritical_3:EmbBias.C:SC.C"	-0.025	0.168	-0.146	0.884
"ItemCritical_30:EmbBias.C:SC.C"	-0.046	0.168	-0.273	0.785
"ItemCritical_31:EmbBias.C:SC.C"	0.074	0.168	0.439	0.661
"ItemCritical_32:EmbBias.C:SC.C"	0.013	0.168	0.075	0.94
"ItemCritical_33:EmbBias.C:SC.C"	0.068	0.168	0.402	0.688
"ItemCritical_34:EmbBias.C:SC.C"	-0.065	0.168	-0.386	0.7
"ItemCritical_35:EmbBias.C:SC.C"	-0.06	0.168	-0.358	0.721
"ItemCritical_36:EmbBias.C:SC.C"	-0.1	0.168	-0.596	0.551
"ItemCritical_4:EmbBias.C:SC.C"	-0.041	0.168	-0.242	0.809
"ItemCritical_5:EmbBias.C:SC.C"	-0.276	0.168	-1.639	0.101
"ItemCritical_7:EmbBias.C:SC.C"	-0.044	0.168	-0.263	0.793
"ItemCritical_8:EmbBias.C:SC.C"	0.037	0.168	0.219	0.827
"ItemCritical_9:EmbBias.C:SC.C"	-0.075	0.168	-0.447	0.655
"ItemMixed_1:EmbBias.C:SC.C"	0.047	0.168	0.277	0.782
"ItemMixed_11:EmbBias.C:SC.C"	-0.414	0.168	-2.458	0.014
"ItemMixed_12:EmbBias.C:SC.C"	-0.243	0.168	-1.442	0.149
"ItemMixed_13:EmbBias.C:SC.C"	0.114	0.168	0.678	0.497
"ItemMixed_14:EmbBias.C:SC.C"	0.133	0.168	0.788	0.431
"ItemMixed_15:EmbBias.C:SC.C"	-0.157	0.168	-0.932	0.351
"ItemMixed_16:EmbBias.C:SC.C"	0.419	0.168	2.489	0.013
"ItemMixed_17:EmbBias.C:SC.C"	0.065	0.168	0.384	0.701
"ItemMixed_18:EmbBias.C:SC.C"	-0.002	0.168	-0.009	0.993
"ItemMixed_19:EmbBias.C:SC.C"	0.173	0.168	1.027	0.304
"ItemMixed_2:EmbBias.C:SC.C"	0.019	0.168	0.114	0.909
"ItemMixed_21:EmbBias.C:SC.C"	-0.146	0.168	-0.865	0.387
"ItemMixed_22:EmbBias.C:SC.C"	0.306	0.168	1.82	0.069
"ItemMixed_23:EmbBias.C:SC.C"	-0.353	0.168	-2.096	0.036
"ItemMixed_24:EmbBias.C:SC.C"	-0.309	0.168	-1.836	0.066
"ItemMixed_25:EmbBias.C:SC.C"	0.161	0.168	0.954	0.34
"ItemMixed_26:EmbBias.C:SC.C"	-0.359	0.168	-2.132	0.033
"ItemMixed_27:EmbBias.C:SC.C"	-0.192	0.168	-1.14	0.254
"ItemMixed_28:EmbBias.C:SC.C"	0.087	0.168	0.52	0.603
"ItemMixed_29:EmbBias.C:SC.C"	0.031	0.168	0.185	0.853
"ItemMixed_3:EmbBias.C:SC.C"	-0.11	0.168	-0.652	0.514
"ItemMixed_30:EmbBias.C:SC.C"	-0.154	0.168	-0.915	0.36
"ItemMixed_31:EmbBias.C:SC.C"	-0.018	0.168	-0.107	0.914
"ItemMixed_32:EmbBias.C:SC.C"	0.142	0.168	0.843	0.399
"ItemMixed_33:EmbBias.C:SC.C"	0.15	0.168	0.889	0.374
"ItemMixed_34:EmbBias.C:SC.C"	-0.041	0.168	-0.241	0.809
"ItemMixed_35:EmbBias.C:SC.C"	0.045	0.168	0.265	0.791
"ItemMixed_36:EmbBias.C:SC.C"	-0.116	0.168	-0.69	0.49
"ItemMixed_37:EmbBias.C:SC.C"	-0.192	0.168	-1.142	0.253
"ItemMixed_38:EmbBias.C:SC.C"	0.075	0.168	0.446	0.656
"ItemMixed_39:EmbBias.C:SC.C"	-0.03	0.168	-0.181	0.856
"ItemMixed_4:EmbBias.C:SC.C"	-0.036	0.168	-0.217	0.829
"ItemMixed_40:EmbBias.C:SC.C"	-0.392	0.168	-2.326	0.02
"ItemMixed_41:EmbBias.C:SC.C"	0.105	0.168	0.623	0.534
"ItemMixed_42:EmbBias.C:SC.C"	0.01	0.168	0.057	0.955
"ItemMixed_43:EmbBias.C:SC.C"	-0.015	0.168	-0.09	0.928
"ItemMixed_5:EmbBias.C:SC.C"	-0.306	0.168	-1.819	0.069
"ItemMixed_6:EmbBias.C:SC.C"	-0.019	0.168	-0.112	0.911
"ItemMixed_7:EmbBias.C:SC.C"	0.024	0.168	0.143	0.887
"ItemMixed_8:EmbBias.C:SC.C"	-0.16	0.168	-0.949	0.342
"ItemMixed_9:EmbBias.C:SC.C"	0.002	0.168	0.011	0.991
"Item232_Critical_0:EmbBias.C:SC.C"	-0.054	0.168	-0.322	0.747
"Item232_Critical_1:EmbBias.C:SC.C"	0.208	0.168	1.235	0.217
"Item232_Critical_10:EmbBias.C:SC.C"	0.001	0.168	0.003	0.998
"Item232_Critical_11:EmbBias.C:SC.C"	-0.34	0.168	-2.017	0.044
"Item232_Critical_12:EmbBias.C:SC.C"	0.232	0.168	1.381	0.167
"Item232_Critical_13:EmbBias.C:SC.C"	0.12	0.168	0.714	0.475
"Item232_Critical_14:EmbBias.C:SC.C"	-0.064	0.168	-0.379	0.705
"Item232_Critical_15:EmbBias.C:SC.C"	-0.137	0.168	-0.815	0.415
"Item232_Critical_16:EmbBias.C:SC.C"	0.093	0.168	0.551	0.581
"Item232_Critical_17:EmbBias.C:SC.C"	-0.11	0.168	-0.652	0.515
"Item232_Critical_18:EmbBias.C:SC.C"	0.018	0.168	0.108	0.914
"Item232_Critical_19:EmbBias.C:SC.C"	0.167	0.168	0.992	0.321
"Item232_Critical_2:EmbBias.C:SC.C"	-0.069	0.168	-0.408	0.683
"Item232_Critical_20:EmbBias.C:SC.C"	0.141	0.168	0.835	0.403
"Item232_Critical_21:EmbBias.C:SC.C"	0.115	0.168	0.683	0.495
"Item232_Critical_23:EmbBias.C:SC.C"	0.134	0.168	0.795	0.426
"Item232_Critical_24:EmbBias.C:SC.C"	-0.21	0.168	-1.247	0.212
"Item232_Critical_25:EmbBias.C:SC.C"	0.031	0.168	0.182	0.855
"Item232_Critical_26:EmbBias.C:SC.C"	-0.077	0.168	-0.458	0.647
"Item232_Critical_27:EmbBias.C:SC.C"	0.252	0.168	1.496	0.135
"Item232_Critical_28:EmbBias.C:SC.C"	-0.026	0.168	-0.157	0.875
"Item232_Critical_3:EmbBias.C:SC.C"	-0.16	0.168	-0.95	0.342
"Item232_Critical_30:EmbBias.C:SC.C"	-0.11	0.168	-0.653	0.514
"Item232_Critical_4:EmbBias.C:SC.C"	0.223	0.168	1.323	0.186
"Item232_Critical_5:EmbBias.C:SC.C"	-0.235	0.168	-1.398	0.162
"Item232_Critical_6:EmbBias.C:SC.C"	-0.238	0.168	-1.415	0.157
"Item232_Critical_7:EmbBias.C:SC.C"	-0.264	0.168	-1.566	0.117
"Item232_Critical_8:EmbBias.C:SC.C"	0.174	0.168	1.032	0.302
"Item232_Critical_9:EmbBias.C:SC.C"	-0.067	0.168	-0.396	0.692
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.001	0.168	-0.009	0.993
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.107	0.168	-0.638	0.524
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.231	0.168	-1.37	0.171
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.091	0.168	-0.539	0.59
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.063	0.168	0.376	0.707
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.036	0.168	0.212	0.832
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.347	0.168	2.062	0.039
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.016	0.168	-0.098	0.922
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.055	0.168	0.326	0.744
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.025	0.168	-0.147	0.883
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.041	0.168	0.243	0.808
"ItemCritical_6:EmbBias.C:SC.C"	-0.027	0.168	-0.157	0.875
