"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_13:EmbBias.C"	-0.108	0.124	-0.865	0.387
"RC.C:Item232_Critical_14:EmbBias.C"	-0.01	0.124	-0.081	0.935
"RC.C:Item232_Critical_15:EmbBias.C"	-0.125	0.124	-1.006	0.314
"RC.C:Item232_Critical_16:EmbBias.C"	-0.081	0.124	-0.65	0.516
"RC.C:Item232_Critical_17:EmbBias.C"	0.011	0.124	0.091	0.928
"RC.C:Item232_Critical_18:EmbBias.C"	-0.026	0.124	-0.211	0.833
"RC.C:Item232_Critical_19:EmbBias.C"	-0.005	0.124	-0.04	0.968
"RC.C:Item232_Critical_2:EmbBias.C"	-0.051	0.124	-0.409	0.683
"RC.C:Item232_Critical_20:EmbBias.C"	-0.114	0.124	-0.913	0.361
"RC.C:Item232_Critical_21:EmbBias.C"	-0.226	0.124	-1.818	0.069
"RC.C:Item232_Critical_23:EmbBias.C"	-0.233	0.124	-1.875	0.061
"RC.C:Item232_Critical_24:EmbBias.C"	-0.083	0.124	-0.667	0.505
"RC.C:Item232_Critical_25:EmbBias.C"	-0.057	0.124	-0.456	0.649
"RC.C:Item232_Critical_26:EmbBias.C"	-0.046	0.124	-0.371	0.71
"RC.C:Item232_Critical_27:EmbBias.C"	-0.221	0.124	-1.777	0.076
"RC.C:Item232_Critical_28:EmbBias.C"	-0.198	0.124	-1.596	0.11
"RC.C:Item232_Critical_3:EmbBias.C"	-0.015	0.124	-0.119	0.906
"RC.C:Item232_Critical_30:EmbBias.C"	-0.016	0.124	-0.13	0.896
"RC.C:Item232_Critical_4:EmbBias.C"	-0.062	0.124	-0.498	0.619
"RC.C:Item232_Critical_5:EmbBias.C"	-0.066	0.124	-0.534	0.593
"RC.C:Item232_Critical_6:EmbBias.C"	-0.24	0.124	-1.932	0.053
"RC.C:Item232_Critical_7:EmbBias.C"	-0.128	0.124	-1.028	0.304
"RC.C:Item232_Critical_8:EmbBias.C"	-0.045	0.124	-0.359	0.72
"RC.C:Item232_Critical_9:EmbBias.C"	-0.035	0.124	-0.285	0.776
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.213	0.152	-1.397	0.162
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.191	0.152	-1.252	0.21
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.061	0.124	0.49	0.624
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.216	0.124	1.74	0.082
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.036	0.124	-0.29	0.772
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.086	0.124	-0.691	0.489
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.178	0.124	1.431	0.152
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.285	0.124	2.296	0.022
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.077	0.124	-0.62	0.535
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.04	0.124	-0.325	0.745
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.081	0.124	0.653	0.514
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.036	0.124	-0.289	0.772
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.11	0.124	-0.881	0.378
"RC.C:ItemCritical_6:EmbBias.C"	-0.008	0.124	-0.066	0.947
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.022	0.124	-0.178	0.859
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.029	0.124	-0.231	0.818
"compatible.C:ItemCritical_0:EmbBias.C"	-0.192	0.124	-1.541	0.123
"compatible.C:ItemCritical_1:EmbBias.C"	-0.053	0.124	-0.43	0.667
"compatible.C:ItemCritical_10:EmbBias.C"	-0.13	0.124	-1.047	0.295
"compatible.C:ItemCritical_11:EmbBias.C"	-0.131	0.124	-1.052	0.293
"compatible.C:ItemCritical_12:EmbBias.C"	-0.125	0.124	-1.003	0.316
"compatible.C:ItemCritical_13:EmbBias.C"	-0.136	0.124	-1.093	0.274
"compatible.C:ItemCritical_14:EmbBias.C"	-0.153	0.124	-1.231	0.218
"compatible.C:ItemCritical_15:EmbBias.C"	-0.182	0.124	-1.465	0.143
"compatible.C:ItemCritical_16:EmbBias.C"	0	0.124	-0.003	0.998
"compatible.C:ItemCritical_17:EmbBias.C"	-0.166	0.124	-1.337	0.181
"compatible.C:ItemCritical_18:EmbBias.C"	-0.125	0.124	-1.007	0.314
"compatible.C:ItemCritical_19:EmbBias.C"	-0.106	0.124	-0.856	0.392
"compatible.C:ItemCritical_2:EmbBias.C"	-0.118	0.124	-0.953	0.341
"compatible.C:ItemCritical_20:EmbBias.C"	-0.155	0.124	-1.248	0.212
"compatible.C:ItemCritical_21:EmbBias.C"	-0.084	0.124	-0.672	0.501
"compatible.C:ItemCritical_22:EmbBias.C"	-0.057	0.124	-0.457	0.647
"compatible.C:ItemCritical_23:EmbBias.C"	-0.15	0.124	-1.205	0.228
"compatible.C:ItemCritical_24:EmbBias.C"	-0.155	0.124	-1.248	0.212
"compatible.C:ItemCritical_25:EmbBias.C"	-0.002	0.124	-0.014	0.989
"compatible.C:ItemCritical_26:EmbBias.C"	-0.051	0.124	-0.412	0.68
"compatible.C:ItemCritical_27:EmbBias.C"	-0.037	0.124	-0.295	0.768
"compatible.C:ItemCritical_28:EmbBias.C"	-0.036	0.124	-0.286	0.775
"compatible.C:ItemCritical_29:EmbBias.C"	-0.248	0.124	-1.993	0.046
"compatible.C:ItemCritical_3:EmbBias.C"	-0.12	0.124	-0.962	0.336
"compatible.C:ItemCritical_30:EmbBias.C"	-0.128	0.124	-1.029	0.303
"compatible.C:ItemCritical_31:EmbBias.C"	-0.057	0.124	-0.461	0.645
"compatible.C:ItemCritical_32:EmbBias.C"	-0.08	0.124	-0.644	0.52
"compatible.C:ItemCritical_33:EmbBias.C"	-0.043	0.124	-0.347	0.729
"compatible.C:ItemCritical_34:EmbBias.C"	-0.062	0.124	-0.499	0.618
"compatible.C:ItemCritical_35:EmbBias.C"	0.022	0.124	0.176	0.861
"compatible.C:ItemCritical_36:EmbBias.C"	-0.051	0.124	-0.409	0.683
"compatible.C:ItemCritical_4:EmbBias.C"	-0.093	0.124	-0.746	0.456
"compatible.C:ItemCritical_5:EmbBias.C"	-0.204	0.124	-1.637	0.102
"compatible.C:ItemCritical_7:EmbBias.C"	-0.175	0.124	-1.404	0.16
"compatible.C:ItemCritical_8:EmbBias.C"	-0.094	0.124	-0.754	0.451
"compatible.C:ItemCritical_9:EmbBias.C"	-0.181	0.124	-1.453	0.146
"compatible.C:ItemMixed_1:EmbBias.C"	-0.186	0.124	-1.499	0.134
"compatible.C:ItemMixed_11:EmbBias.C"	-0.129	0.124	-1.034	0.301
"compatible.C:ItemMixed_12:EmbBias.C"	-0.173	0.124	-1.395	0.163
"compatible.C:ItemMixed_13:EmbBias.C"	-0.158	0.124	-1.268	0.205
"compatible.C:ItemMixed_14:EmbBias.C"	-0.232	0.124	-1.868	0.062
"compatible.C:ItemMixed_15:EmbBias.C"	-0.045	0.124	-0.363	0.717
"compatible.C:ItemMixed_16:EmbBias.C"	-0.169	0.124	-1.358	0.174
"compatible.C:ItemMixed_17:EmbBias.C"	-0.126	0.124	-1.011	0.312
"compatible.C:ItemMixed_18:EmbBias.C"	-0.03	0.124	-0.242	0.809
"compatible.C:ItemMixed_19:EmbBias.C"	-0.188	0.124	-1.513	0.13
"compatible.C:ItemMixed_2:EmbBias.C"	-0.158	0.124	-1.267	0.205
"compatible.C:ItemMixed_21:EmbBias.C"	-0.133	0.124	-1.069	0.285
"compatible.C:ItemMixed_22:EmbBias.C"	-0.179	0.124	-1.443	0.149
"compatible.C:ItemMixed_23:EmbBias.C"	0.015	0.124	0.123	0.902
"compatible.C:ItemMixed_24:EmbBias.C"	-0.163	0.124	-1.307	0.191
"compatible.C:ItemMixed_25:EmbBias.C"	-0.149	0.124	-1.201	0.23
"compatible.C:ItemMixed_26:EmbBias.C"	-0.071	0.124	-0.568	0.57
"compatible.C:ItemMixed_27:EmbBias.C"	-0.074	0.124	-0.594	0.553
"compatible.C:ItemMixed_28:EmbBias.C"	-0.093	0.124	-0.749	0.454
"compatible.C:ItemMixed_29:EmbBias.C"	-0.213	0.124	-1.713	0.087
"compatible.C:ItemMixed_3:EmbBias.C"	-0.135	0.124	-1.083	0.279
"compatible.C:ItemMixed_30:EmbBias.C"	-0.109	0.124	-0.88	0.379
"compatible.C:ItemMixed_31:EmbBias.C"	-0.084	0.124	-0.673	0.501
"compatible.C:ItemMixed_32:EmbBias.C"	-0.089	0.124	-0.715	0.474
"compatible.C:ItemMixed_33:EmbBias.C"	-0.078	0.124	-0.623	0.533
"compatible.C:ItemMixed_34:EmbBias.C"	-0.007	0.124	-0.054	0.957
"compatible.C:ItemMixed_35:EmbBias.C"	-0.098	0.124	-0.788	0.431
"compatible.C:ItemMixed_36:EmbBias.C"	-0.204	0.124	-1.641	0.101
"compatible.C:ItemMixed_37:EmbBias.C"	-0.221	0.124	-1.774	0.076
"compatible.C:ItemMixed_38:EmbBias.C"	-0.095	0.124	-0.767	0.443
"compatible.C:ItemMixed_39:EmbBias.C"	-0.049	0.124	-0.393	0.694
"compatible.C:ItemMixed_4:EmbBias.C"	-0.057	0.124	-0.456	0.648
"compatible.C:ItemMixed_40:EmbBias.C"	0.046	0.124	0.369	0.712
"compatible.C:ItemMixed_41:EmbBias.C"	-0.219	0.124	-1.76	0.078
"compatible.C:ItemMixed_42:EmbBias.C"	-0.12	0.124	-0.965	0.335
"compatible.C:ItemMixed_43:EmbBias.C"	-0.095	0.124	-0.766	0.444
"compatible.C:ItemMixed_5:EmbBias.C"	-0.18	0.124	-1.447	0.148
"compatible.C:ItemMixed_6:EmbBias.C"	-0.132	0.124	-1.06	0.289
"compatible.C:ItemMixed_7:EmbBias.C"	-0.133	0.124	-1.073	0.284
"compatible.C:ItemMixed_8:EmbBias.C"	-0.044	0.124	-0.356	0.722
"compatible.C:ItemMixed_9:EmbBias.C"	-0.063	0.124	-0.505	0.614
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.109	0.124	-0.878	0.38
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.067	0.124	-0.54	0.59
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.022	0.124	-0.177	0.859
"compatible.C:Item232_Critical_11:EmbBias.C"	0.251	0.124	2.018	0.044
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.151	0.124	-1.217	0.224
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.037	0.124	-0.296	0.767
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.057	0.124	-0.456	0.648
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.102	0.124	-0.818	0.414
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.156	0.124	-1.257	0.209
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.091	0.124	-0.734	0.463
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.079	0.124	-0.636	0.525
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.107	0.124	-0.858	0.391
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.126	0.124	-1.012	0.312
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.145	0.124	-1.169	0.243
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.063	0.124	-0.509	0.611
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.043	0.124	-0.343	0.732
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.136	0.124	-1.093	0.274
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.053	0.124	-0.429	0.668
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.225	0.124	-1.809	0.071
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.113	0.124	-0.91	0.363
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.09	0.124	-0.722	0.47
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.21	0.124	-1.689	0.091
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.113	0.124	-0.91	0.363
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.043	0.124	-0.347	0.728
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.188	0.124	-1.512	0.131
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.157	0.124	-1.265	0.206
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.11	0.124	-0.886	0.376
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.078	0.124	-0.627	0.531
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.022	0.124	-0.18	0.857
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.229	0.305	-0.751	0.452
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.21	0.305	-0.69	0.49
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.02	0.124	-0.16	0.873
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.025	0.124	-0.203	0.839
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.144	0.124	-1.158	0.247
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.157	0.124	-1.263	0.207
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.085	0.124	-0.682	0.495
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.103	0.124	-0.829	0.407
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.123	0.124	-0.988	0.323
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.148	0.124	-1.188	0.235
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.062	0.124	-0.497	0.619
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.083	0.124	-0.667	0.505
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.059	0.124	-0.475	0.635
"compatible.C:ItemCritical_6:EmbBias.C"	-0.153	0.124	-1.227	0.22
"Item232_Critical_29:EmbBias.C:SC.C"	0.375	0.139	2.696	0.007
"Item232_Critical_31:EmbBias.C:SC.C"	-0.05	0.139	-0.362	0.717
"ItemCritical_0:EmbBias.C:SC.C"	-0.038	0.139	-0.27	0.787
"ItemCritical_1:EmbBias.C:SC.C"	-0.429	0.139	-3.089	0.002
"ItemCritical_10:EmbBias.C:SC.C"	-0.072	0.139	-0.516	0.606
"ItemCritical_11:EmbBias.C:SC.C"	0	0.139	-0.002	0.999
"ItemCritical_12:EmbBias.C:SC.C"	-0.014	0.139	-0.104	0.917
"ItemCritical_13:EmbBias.C:SC.C"	-0.085	0.139	-0.608	0.543
"ItemCritical_14:EmbBias.C:SC.C"	-0.136	0.139	-0.979	0.327
"ItemCritical_15:EmbBias.C:SC.C"	-0.112	0.139	-0.809	0.419
"ItemCritical_16:EmbBias.C:SC.C"	0.002	0.139	0.013	0.99
"ItemCritical_17:EmbBias.C:SC.C"	-0.038	0.139	-0.272	0.785
"ItemCritical_18:EmbBias.C:SC.C"	-0.018	0.139	-0.132	0.895
"ItemCritical_19:EmbBias.C:SC.C"	0.009	0.139	0.062	0.951
"ItemCritical_2:EmbBias.C:SC.C"	0.077	0.139	0.555	0.579
"ItemCritical_20:EmbBias.C:SC.C"	0.1	0.139	0.723	0.47
"ItemCritical_21:EmbBias.C:SC.C"	0.02	0.139	0.144	0.886
"ItemCritical_22:EmbBias.C:SC.C"	0.092	0.139	0.662	0.508
"ItemCritical_23:EmbBias.C:SC.C"	-0.367	0.139	-2.643	0.008
"ItemCritical_24:EmbBias.C:SC.C"	-0.034	0.139	-0.243	0.808
"ItemCritical_25:EmbBias.C:SC.C"	0.009	0.139	0.064	0.949
"ItemCritical_26:EmbBias.C:SC.C"	0.028	0.139	0.204	0.839
"ItemCritical_27:EmbBias.C:SC.C"	-0.381	0.139	-2.741	0.006
"ItemCritical_28:EmbBias.C:SC.C"	-0.062	0.139	-0.443	0.658
"ItemCritical_29:EmbBias.C:SC.C"	-0.044	0.139	-0.315	0.753
"ItemCritical_3:EmbBias.C:SC.C"	-0.025	0.139	-0.183	0.855
"ItemCritical_30:EmbBias.C:SC.C"	-0.026	0.139	-0.186	0.853
"ItemCritical_31:EmbBias.C:SC.C"	0.048	0.139	0.343	0.731
"ItemCritical_32:EmbBias.C:SC.C"	0.025	0.139	0.181	0.856
"ItemCritical_33:EmbBias.C:SC.C"	0.008	0.139	0.057	0.955
"ItemCritical_34:EmbBias.C:SC.C"	-0.054	0.139	-0.392	0.695
"ItemCritical_35:EmbBias.C:SC.C"	-0.127	0.139	-0.914	0.36
"ItemCritical_36:EmbBias.C:SC.C"	-0.133	0.139	-0.959	0.338
"ItemCritical_4:EmbBias.C:SC.C"	-0.091	0.139	-0.656	0.512
"ItemCritical_5:EmbBias.C:SC.C"	-0.286	0.139	-2.059	0.039
"ItemCritical_7:EmbBias.C:SC.C"	-0.098	0.139	-0.705	0.481
"ItemCritical_8:EmbBias.C:SC.C"	-0.04	0.139	-0.29	0.772
"ItemCritical_9:EmbBias.C:SC.C"	-0.089	0.139	-0.643	0.52
"ItemMixed_1:EmbBias.C:SC.C"	-0.063	0.139	-0.452	0.651
"ItemMixed_11:EmbBias.C:SC.C"	-0.358	0.139	-2.572	0.01
"ItemMixed_12:EmbBias.C:SC.C"	-0.243	0.139	-1.749	0.08
"ItemMixed_13:EmbBias.C:SC.C"	0.126	0.139	0.904	0.366
"ItemMixed_14:EmbBias.C:SC.C"	0.051	0.139	0.364	0.716
"ItemMixed_15:EmbBias.C:SC.C"	-0.174	0.139	-1.249	0.212
"ItemMixed_16:EmbBias.C:SC.C"	0.355	0.139	2.557	0.011
"ItemMixed_17:EmbBias.C:SC.C"	-0.037	0.139	-0.267	0.79
"ItemMixed_18:EmbBias.C:SC.C"	-0.101	0.139	-0.729	0.466
"ItemMixed_19:EmbBias.C:SC.C"	0.124	0.139	0.89	0.374
"ItemMixed_2:EmbBias.C:SC.C"	-0.044	0.139	-0.319	0.75
"ItemMixed_21:EmbBias.C:SC.C"	-0.183	0.139	-1.317	0.188
"ItemMixed_22:EmbBias.C:SC.C"	0.218	0.139	1.565	0.118
"ItemMixed_23:EmbBias.C:SC.C"	-0.292	0.139	-2.101	0.036
"ItemMixed_24:EmbBias.C:SC.C"	-0.387	0.139	-2.787	0.005
"ItemMixed_25:EmbBias.C:SC.C"	0.148	0.139	1.062	0.288
"ItemMixed_26:EmbBias.C:SC.C"	-0.33	0.139	-2.376	0.017
"ItemMixed_27:EmbBias.C:SC.C"	-0.384	0.139	-2.763	0.006
"ItemMixed_28:EmbBias.C:SC.C"	-0.02	0.139	-0.143	0.886
"ItemMixed_29:EmbBias.C:SC.C"	-0.043	0.139	-0.31	0.757
"ItemMixed_3:EmbBias.C:SC.C"	-0.077	0.139	-0.554	0.579
"ItemMixed_30:EmbBias.C:SC.C"	-0.252	0.139	-1.816	0.069
"ItemMixed_31:EmbBias.C:SC.C"	-0.018	0.139	-0.133	0.894
"ItemMixed_32:EmbBias.C:SC.C"	-0.001	0.139	-0.009	0.992
"ItemMixed_33:EmbBias.C:SC.C"	0.059	0.139	0.427	0.669
"ItemMixed_34:EmbBias.C:SC.C"	-0.068	0.139	-0.486	0.627
"ItemMixed_35:EmbBias.C:SC.C"	-0.04	0.139	-0.284	0.776
"ItemMixed_36:EmbBias.C:SC.C"	-0.266	0.139	-1.916	0.055
"ItemMixed_37:EmbBias.C:SC.C"	-0.263	0.139	-1.895	0.058
"ItemMixed_38:EmbBias.C:SC.C"	0.041	0.139	0.292	0.77
"ItemMixed_39:EmbBias.C:SC.C"	-0.067	0.139	-0.484	0.628
"ItemMixed_4:EmbBias.C:SC.C"	-0.141	0.139	-1.011	0.312
"ItemMixed_40:EmbBias.C:SC.C"	-0.484	0.139	-3.485	0
"ItemMixed_41:EmbBias.C:SC.C"	0.065	0.139	0.467	0.641
"ItemMixed_42:EmbBias.C:SC.C"	0.033	0.139	0.236	0.814
"ItemMixed_43:EmbBias.C:SC.C"	-0.079	0.139	-0.568	0.57
"ItemMixed_5:EmbBias.C:SC.C"	-0.305	0.139	-2.191	0.028
"ItemMixed_6:EmbBias.C:SC.C"	-0.019	0.139	-0.139	0.89
"ItemMixed_7:EmbBias.C:SC.C"	-0.064	0.139	-0.464	0.643
"ItemMixed_8:EmbBias.C:SC.C"	-0.338	0.139	-2.434	0.015
"ItemMixed_9:EmbBias.C:SC.C"	-0.059	0.139	-0.428	0.669
"Item232_Critical_0:EmbBias.C:SC.C"	-0.037	0.139	-0.268	0.789
"Item232_Critical_1:EmbBias.C:SC.C"	0.158	0.139	1.139	0.255
"Item232_Critical_10:EmbBias.C:SC.C"	-0.027	0.139	-0.194	0.846
"Item232_Critical_11:EmbBias.C:SC.C"	-0.425	0.139	-3.058	0.002
"Item232_Critical_12:EmbBias.C:SC.C"	0.154	0.139	1.109	0.268
"Item232_Critical_13:EmbBias.C:SC.C"	0.023	0.139	0.169	0.866
"Item232_Critical_14:EmbBias.C:SC.C"	-0.063	0.139	-0.456	0.648
"Item232_Critical_15:EmbBias.C:SC.C"	-0.219	0.139	-1.578	0.115
"Item232_Critical_16:EmbBias.C:SC.C"	0.035	0.139	0.255	0.799
"Item232_Critical_17:EmbBias.C:SC.C"	-0.096	0.139	-0.692	0.489
"Item232_Critical_18:EmbBias.C:SC.C"	-0.035	0.139	-0.255	0.799
"Item232_Critical_19:EmbBias.C:SC.C"	0.14	0.139	1.008	0.314
"Item232_Critical_2:EmbBias.C:SC.C"	-0.032	0.139	-0.232	0.816
"Item232_Critical_20:EmbBias.C:SC.C"	0.043	0.139	0.311	0.756
"Item232_Critical_21:EmbBias.C:SC.C"	-0.053	0.139	-0.382	0.702
"Item232_Critical_23:EmbBias.C:SC.C"	0.005	0.139	0.036	0.971
"Item232_Critical_24:EmbBias.C:SC.C"	-0.368	0.139	-2.644	0.008
"Item232_Critical_25:EmbBias.C:SC.C"	-0.033	0.139	-0.24	0.811
"Item232_Critical_26:EmbBias.C:SC.C"	-0.086	0.139	-0.621	0.535
"Item232_Critical_27:EmbBias.C:SC.C"	0.206	0.139	1.479	0.139
"Item232_Critical_28:EmbBias.C:SC.C"	-0.183	0.139	-1.313	0.189
"Item232_Critical_3:EmbBias.C:SC.C"	-0.082	0.139	-0.593	0.553
"Item232_Critical_30:EmbBias.C:SC.C"	-0.078	0.139	-0.561	0.575
"Item232_Critical_4:EmbBias.C:SC.C"	0.164	0.139	1.178	0.239
"Item232_Critical_5:EmbBias.C:SC.C"	-0.288	0.139	-2.072	0.038
"Item232_Critical_6:EmbBias.C:SC.C"	-0.408	0.139	-2.936	0.003
"Item232_Critical_7:EmbBias.C:SC.C"	-0.363	0.139	-2.614	0.009
"Item232_Critical_8:EmbBias.C:SC.C"	0.116	0.139	0.832	0.406
"Item232_Critical_9:EmbBias.C:SC.C"	-0.022	0.139	-0.16	0.873
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.132	0.139	-0.952	0.341
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.385	0.139	-2.767	0.006
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.303	0.139	-2.179	0.029
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.241	0.139	-1.736	0.083
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.199	0.139	-1.435	0.151
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.175	0.139	-1.256	0.209
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.203	0.139	1.46	0.144
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.038	0.139	-0.27	0.787
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.04	0.139	0.285	0.775
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.011	0.139	0.08	0.936
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.085	0.139	-0.614	0.539
"ItemCritical_6:EmbBias.C:SC.C"	-0.08	0.139	-0.573	0.567
