"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_13:EmbBias.C"	-0.019	0.127	-0.146	0.884
"RC.C:Item232_Critical_14:EmbBias.C"	0.056	0.127	0.437	0.662
"RC.C:Item232_Critical_15:EmbBias.C"	-0.063	0.127	-0.5	0.617
"RC.C:Item232_Critical_16:EmbBias.C"	-0.031	0.127	-0.243	0.808
"RC.C:Item232_Critical_17:EmbBias.C"	0.102	0.127	0.805	0.421
"RC.C:Item232_Critical_18:EmbBias.C"	0.026	0.127	0.204	0.839
"RC.C:Item232_Critical_19:EmbBias.C"	0.015	0.127	0.119	0.905
"RC.C:Item232_Critical_2:EmbBias.C"	0.045	0.127	0.351	0.726
"RC.C:Item232_Critical_20:EmbBias.C"	-0.078	0.127	-0.614	0.539
"RC.C:Item232_Critical_21:EmbBias.C"	-0.117	0.127	-0.923	0.356
"RC.C:Item232_Critical_23:EmbBias.C"	-0.193	0.127	-1.517	0.129
"RC.C:Item232_Critical_24:EmbBias.C"	0.013	0.127	0.105	0.916
"RC.C:Item232_Critical_25:EmbBias.C"	0.006	0.127	0.044	0.965
"RC.C:Item232_Critical_26:EmbBias.C"	0.063	0.127	0.499	0.618
"RC.C:Item232_Critical_27:EmbBias.C"	-0.151	0.127	-1.189	0.234
"RC.C:Item232_Critical_28:EmbBias.C"	-0.08	0.127	-0.628	0.53
"RC.C:Item232_Critical_3:EmbBias.C"	0.056	0.127	0.444	0.657
"RC.C:Item232_Critical_30:EmbBias.C"	0.07	0.127	0.548	0.584
"RC.C:Item232_Critical_4:EmbBias.C"	0.017	0.127	0.131	0.896
"RC.C:Item232_Critical_5:EmbBias.C"	-0.022	0.127	-0.17	0.865
"RC.C:Item232_Critical_6:EmbBias.C"	-0.172	0.127	-1.353	0.176
"RC.C:Item232_Critical_7:EmbBias.C"	-0.052	0.127	-0.412	0.68
"RC.C:Item232_Critical_8:EmbBias.C"	0.072	0.127	0.566	0.572
"RC.C:Item232_Critical_9:EmbBias.C"	0.047	0.127	0.373	0.709
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.051	0.156	-0.327	0.744
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.009	0.156	-0.058	0.954
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.053	0.127	-0.416	0.678
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.007	0.127	-0.057	0.954
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.046	0.127	-0.36	0.719
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.06	0.127	-0.472	0.637
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.056	0.127	-0.44	0.66
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.029	0.127	-0.229	0.819
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.007	0.127	-0.054	0.957
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.063	0.127	0.497	0.619
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.16	0.127	1.256	0.209
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.105	0.127	0.829	0.407
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.028	0.127	-0.222	0.824
"RC.C:ItemCritical_6:EmbBias.C"	0.072	0.127	0.57	0.569
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.049	0.127	-0.383	0.702
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.052	0.127	-0.409	0.682
"compatible.C:ItemCritical_0:EmbBias.C"	-0.157	0.127	-1.24	0.215
"compatible.C:ItemCritical_1:EmbBias.C"	-0.045	0.127	-0.354	0.723
"compatible.C:ItemCritical_10:EmbBias.C"	-0.107	0.127	-0.84	0.401
"compatible.C:ItemCritical_11:EmbBias.C"	-0.139	0.127	-1.09	0.276
"compatible.C:ItemCritical_12:EmbBias.C"	-0.138	0.127	-1.083	0.279
"compatible.C:ItemCritical_13:EmbBias.C"	-0.114	0.127	-0.9	0.368
"compatible.C:ItemCritical_14:EmbBias.C"	-0.169	0.127	-1.333	0.183
"compatible.C:ItemCritical_15:EmbBias.C"	-0.152	0.127	-1.195	0.232
"compatible.C:ItemCritical_16:EmbBias.C"	-0.035	0.127	-0.277	0.782
"compatible.C:ItemCritical_17:EmbBias.C"	-0.144	0.127	-1.136	0.256
"compatible.C:ItemCritical_18:EmbBias.C"	-0.119	0.127	-0.941	0.347
"compatible.C:ItemCritical_19:EmbBias.C"	-0.079	0.127	-0.621	0.534
"compatible.C:ItemCritical_2:EmbBias.C"	-0.132	0.127	-1.037	0.3
"compatible.C:ItemCritical_20:EmbBias.C"	-0.14	0.127	-1.103	0.27
"compatible.C:ItemCritical_21:EmbBias.C"	-0.084	0.127	-0.663	0.508
"compatible.C:ItemCritical_22:EmbBias.C"	-0.059	0.127	-0.466	0.641
"compatible.C:ItemCritical_23:EmbBias.C"	-0.117	0.127	-0.922	0.357
"compatible.C:ItemCritical_24:EmbBias.C"	-0.122	0.127	-0.959	0.337
"compatible.C:ItemCritical_25:EmbBias.C"	-0.073	0.127	-0.574	0.566
"compatible.C:ItemCritical_26:EmbBias.C"	-0.076	0.127	-0.595	0.552
"compatible.C:ItemCritical_27:EmbBias.C"	-0.036	0.127	-0.282	0.778
"compatible.C:ItemCritical_28:EmbBias.C"	-0.011	0.127	-0.088	0.93
"compatible.C:ItemCritical_29:EmbBias.C"	-0.259	0.127	-2.035	0.042
"compatible.C:ItemCritical_3:EmbBias.C"	-0.154	0.127	-1.21	0.226
"compatible.C:ItemCritical_30:EmbBias.C"	-0.146	0.127	-1.153	0.249
"compatible.C:ItemCritical_31:EmbBias.C"	-0.146	0.127	-1.149	0.251
"compatible.C:ItemCritical_32:EmbBias.C"	-0.042	0.127	-0.33	0.742
"compatible.C:ItemCritical_33:EmbBias.C"	-0.048	0.127	-0.374	0.708
"compatible.C:ItemCritical_34:EmbBias.C"	-0.027	0.127	-0.214	0.831
"compatible.C:ItemCritical_35:EmbBias.C"	0.012	0.127	0.093	0.926
"compatible.C:ItemCritical_36:EmbBias.C"	-0.035	0.127	-0.274	0.784
"compatible.C:ItemCritical_4:EmbBias.C"	-0.098	0.127	-0.77	0.441
"compatible.C:ItemCritical_5:EmbBias.C"	-0.13	0.127	-1.024	0.306
"compatible.C:ItemCritical_7:EmbBias.C"	-0.112	0.127	-0.882	0.378
"compatible.C:ItemCritical_8:EmbBias.C"	-0.178	0.127	-1.405	0.16
"compatible.C:ItemCritical_9:EmbBias.C"	-0.211	0.127	-1.661	0.097
"compatible.C:ItemMixed_1:EmbBias.C"	-0.183	0.127	-1.439	0.15
"compatible.C:ItemMixed_11:EmbBias.C"	-0.117	0.127	-0.921	0.357
"compatible.C:ItemMixed_12:EmbBias.C"	-0.184	0.127	-1.45	0.147
"compatible.C:ItemMixed_13:EmbBias.C"	-0.069	0.127	-0.546	0.585
"compatible.C:ItemMixed_14:EmbBias.C"	-0.24	0.127	-1.887	0.059
"compatible.C:ItemMixed_15:EmbBias.C"	-0.006	0.127	-0.044	0.965
"compatible.C:ItemMixed_16:EmbBias.C"	-0.136	0.127	-1.073	0.283
"compatible.C:ItemMixed_17:EmbBias.C"	-0.106	0.127	-0.833	0.405
"compatible.C:ItemMixed_18:EmbBias.C"	-0.084	0.127	-0.662	0.508
"compatible.C:ItemMixed_19:EmbBias.C"	-0.202	0.127	-1.587	0.113
"compatible.C:ItemMixed_2:EmbBias.C"	-0.164	0.127	-1.293	0.196
"compatible.C:ItemMixed_21:EmbBias.C"	-0.106	0.127	-0.836	0.403
"compatible.C:ItemMixed_22:EmbBias.C"	-0.192	0.127	-1.515	0.13
"compatible.C:ItemMixed_23:EmbBias.C"	0.031	0.127	0.243	0.808
"compatible.C:ItemMixed_24:EmbBias.C"	-0.141	0.127	-1.112	0.266
"compatible.C:ItemMixed_25:EmbBias.C"	-0.089	0.127	-0.699	0.484
"compatible.C:ItemMixed_26:EmbBias.C"	-0.053	0.127	-0.421	0.674
"compatible.C:ItemMixed_27:EmbBias.C"	-0.076	0.127	-0.601	0.548
"compatible.C:ItemMixed_28:EmbBias.C"	-0.067	0.127	-0.526	0.599
"compatible.C:ItemMixed_29:EmbBias.C"	-0.171	0.127	-1.349	0.177
"compatible.C:ItemMixed_3:EmbBias.C"	-0.146	0.127	-1.153	0.249
"compatible.C:ItemMixed_30:EmbBias.C"	-0.132	0.127	-1.04	0.298
"compatible.C:ItemMixed_31:EmbBias.C"	-0.061	0.127	-0.483	0.629
"compatible.C:ItemMixed_32:EmbBias.C"	-0.08	0.127	-0.63	0.529
"compatible.C:ItemMixed_33:EmbBias.C"	-0.066	0.127	-0.518	0.604
"compatible.C:ItemMixed_34:EmbBias.C"	0.012	0.127	0.093	0.926
"compatible.C:ItemMixed_35:EmbBias.C"	-0.08	0.127	-0.627	0.531
"compatible.C:ItemMixed_36:EmbBias.C"	-0.197	0.127	-1.554	0.12
"compatible.C:ItemMixed_37:EmbBias.C"	-0.237	0.127	-1.865	0.062
"compatible.C:ItemMixed_38:EmbBias.C"	-0.119	0.127	-0.936	0.349
"compatible.C:ItemMixed_39:EmbBias.C"	-0.118	0.127	-0.93	0.353
"compatible.C:ItemMixed_4:EmbBias.C"	-0.039	0.127	-0.306	0.76
"compatible.C:ItemMixed_40:EmbBias.C"	0.029	0.127	0.229	0.819
"compatible.C:ItemMixed_41:EmbBias.C"	-0.194	0.127	-1.531	0.126
"compatible.C:ItemMixed_42:EmbBias.C"	-0.082	0.127	-0.645	0.519
"compatible.C:ItemMixed_43:EmbBias.C"	-0.071	0.127	-0.563	0.574
"compatible.C:ItemMixed_5:EmbBias.C"	-0.197	0.127	-1.552	0.121
"compatible.C:ItemMixed_6:EmbBias.C"	-0.134	0.127	-1.057	0.29
"compatible.C:ItemMixed_7:EmbBias.C"	-0.09	0.127	-0.706	0.48
"compatible.C:ItemMixed_8:EmbBias.C"	-0.035	0.127	-0.276	0.783
"compatible.C:ItemMixed_9:EmbBias.C"	-0.039	0.127	-0.308	0.758
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.078	0.127	-0.615	0.539
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.03	0.127	-0.239	0.811
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.076	0.127	-0.6	0.549
"compatible.C:Item232_Critical_11:EmbBias.C"	0.177	0.127	1.392	0.164
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.148	0.127	-1.163	0.245
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.066	0.127	-0.523	0.601
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.034	0.127	-0.265	0.791
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.062	0.127	-0.49	0.624
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.108	0.127	-0.851	0.395
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.05	0.127	-0.395	0.693
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.096	0.127	-0.758	0.448
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.113	0.127	-0.89	0.374
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.111	0.127	-0.872	0.383
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.144	0.127	-1.134	0.257
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.086	0.127	-0.676	0.499
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.061	0.127	-0.481	0.63
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.138	0.127	-1.086	0.277
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.062	0.127	-0.491	0.624
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.109	0.127	-0.861	0.389
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.035	0.127	-0.276	0.782
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.121	0.127	-0.951	0.342
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.189	0.127	-1.488	0.137
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.082	0.127	-0.647	0.518
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.041	0.127	-0.324	0.746
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.159	0.127	-1.256	0.209
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.172	0.127	-1.357	0.175
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.064	0.127	-0.507	0.612
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.023	0.127	-0.178	0.859
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.065	0.127	-0.508	0.611
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.192	0.311	-0.617	0.537
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.151	0.311	-0.485	0.628
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.098	0.127	-0.771	0.441
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.147	0.127	-1.161	0.246
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.109	0.127	-0.859	0.39
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.157	0.127	-1.239	0.215
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.121	0.127	-0.955	0.34
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.126	0.127	-0.994	0.32
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.12	0.127	-0.941	0.347
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.123	0.127	-0.97	0.332
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.119	0.127	-0.936	0.349
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.06	0.127	-0.47	0.638
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.042	0.127	-0.329	0.742
"compatible.C:ItemCritical_6:EmbBias.C"	-0.098	0.127	-0.77	0.441
"Item232_Critical_29:EmbBias.C:SC.C"	0.387	0.142	2.728	0.006
"Item232_Critical_31:EmbBias.C:SC.C"	-0.045	0.142	-0.314	0.753
"ItemCritical_0:EmbBias.C:SC.C"	-0.046	0.142	-0.323	0.747
"ItemCritical_1:EmbBias.C:SC.C"	-0.449	0.142	-3.163	0.002
"ItemCritical_10:EmbBias.C:SC.C"	-0.068	0.142	-0.476	0.634
"ItemCritical_11:EmbBias.C:SC.C"	-0.008	0.142	-0.056	0.956
"ItemCritical_12:EmbBias.C:SC.C"	-0.009	0.142	-0.066	0.947
"ItemCritical_13:EmbBias.C:SC.C"	-0.061	0.142	-0.429	0.668
"ItemCritical_14:EmbBias.C:SC.C"	-0.174	0.142	-1.225	0.22
"ItemCritical_15:EmbBias.C:SC.C"	-0.052	0.142	-0.368	0.713
"ItemCritical_16:EmbBias.C:SC.C"	-0.056	0.142	-0.394	0.694
"ItemCritical_17:EmbBias.C:SC.C"	-0.056	0.142	-0.397	0.692
"ItemCritical_18:EmbBias.C:SC.C"	-0.015	0.142	-0.103	0.918
"ItemCritical_19:EmbBias.C:SC.C"	0.011	0.142	0.08	0.936
"ItemCritical_2:EmbBias.C:SC.C"	0.056	0.142	0.396	0.692
"ItemCritical_20:EmbBias.C:SC.C"	0.092	0.142	0.648	0.517
"ItemCritical_21:EmbBias.C:SC.C"	0.004	0.142	0.028	0.978
"ItemCritical_22:EmbBias.C:SC.C"	0.088	0.142	0.618	0.536
"ItemCritical_23:EmbBias.C:SC.C"	-0.37	0.142	-2.607	0.009
"ItemCritical_24:EmbBias.C:SC.C"	-0.04	0.142	-0.285	0.776
"ItemCritical_25:EmbBias.C:SC.C"	-0.002	0.142	-0.016	0.988
"ItemCritical_26:EmbBias.C:SC.C"	0.032	0.142	0.228	0.82
"ItemCritical_27:EmbBias.C:SC.C"	-0.37	0.142	-2.603	0.009
"ItemCritical_28:EmbBias.C:SC.C"	-0.051	0.142	-0.356	0.722
"ItemCritical_29:EmbBias.C:SC.C"	-0.057	0.142	-0.404	0.686
"ItemCritical_3:EmbBias.C:SC.C"	-0.06	0.142	-0.421	0.674
"ItemCritical_30:EmbBias.C:SC.C"	-0.042	0.142	-0.298	0.765
"ItemCritical_31:EmbBias.C:SC.C"	0.114	0.142	0.805	0.421
"ItemCritical_32:EmbBias.C:SC.C"	0.037	0.142	0.26	0.795
"ItemCritical_33:EmbBias.C:SC.C"	0.012	0.142	0.084	0.933
"ItemCritical_34:EmbBias.C:SC.C"	-0.053	0.142	-0.372	0.71
"ItemCritical_35:EmbBias.C:SC.C"	-0.108	0.142	-0.763	0.446
"ItemCritical_36:EmbBias.C:SC.C"	-0.134	0.142	-0.941	0.346
"ItemCritical_4:EmbBias.C:SC.C"	-0.07	0.142	-0.493	0.622
"ItemCritical_5:EmbBias.C:SC.C"	-0.303	0.142	-2.134	0.033
"ItemCritical_7:EmbBias.C:SC.C"	-0.075	0.142	-0.527	0.598
"ItemCritical_8:EmbBias.C:SC.C"	0.025	0.142	0.175	0.861
"ItemCritical_9:EmbBias.C:SC.C"	-0.1	0.142	-0.705	0.481
"ItemMixed_1:EmbBias.C:SC.C"	-0.088	0.142	-0.618	0.537
"ItemMixed_11:EmbBias.C:SC.C"	-0.354	0.142	-2.493	0.013
"ItemMixed_12:EmbBias.C:SC.C"	-0.283	0.142	-1.991	0.046
"ItemMixed_13:EmbBias.C:SC.C"	0.121	0.142	0.853	0.393
"ItemMixed_14:EmbBias.C:SC.C"	0.069	0.142	0.487	0.626
"ItemMixed_15:EmbBias.C:SC.C"	-0.211	0.142	-1.487	0.137
"ItemMixed_16:EmbBias.C:SC.C"	0.356	0.142	2.506	0.012
"ItemMixed_17:EmbBias.C:SC.C"	-0.024	0.142	-0.172	0.863
"ItemMixed_18:EmbBias.C:SC.C"	-0.063	0.142	-0.444	0.657
"ItemMixed_19:EmbBias.C:SC.C"	0.109	0.142	0.765	0.444
"ItemMixed_2:EmbBias.C:SC.C"	-0.077	0.142	-0.539	0.59
"ItemMixed_21:EmbBias.C:SC.C"	-0.236	0.142	-1.659	0.097
"ItemMixed_22:EmbBias.C:SC.C"	0.189	0.142	1.331	0.183
"ItemMixed_23:EmbBias.C:SC.C"	-0.348	0.142	-2.452	0.014
"ItemMixed_24:EmbBias.C:SC.C"	-0.397	0.142	-2.795	0.005
"ItemMixed_25:EmbBias.C:SC.C"	0.192	0.142	1.354	0.176
"ItemMixed_26:EmbBias.C:SC.C"	-0.33	0.142	-2.325	0.02
"ItemMixed_27:EmbBias.C:SC.C"	-0.406	0.142	-2.858	0.004
"ItemMixed_28:EmbBias.C:SC.C"	-0.052	0.142	-0.365	0.715
"ItemMixed_29:EmbBias.C:SC.C"	-0.033	0.142	-0.23	0.818
"ItemMixed_3:EmbBias.C:SC.C"	-0.1	0.142	-0.703	0.482
"ItemMixed_30:EmbBias.C:SC.C"	-0.305	0.142	-2.15	0.032
"ItemMixed_31:EmbBias.C:SC.C"	-0.027	0.142	-0.193	0.847
"ItemMixed_32:EmbBias.C:SC.C"	-0.014	0.142	-0.097	0.923
"ItemMixed_33:EmbBias.C:SC.C"	0.092	0.142	0.65	0.516
"ItemMixed_34:EmbBias.C:SC.C"	-0.06	0.142	-0.425	0.671
"ItemMixed_35:EmbBias.C:SC.C"	-0.048	0.142	-0.338	0.735
"ItemMixed_36:EmbBias.C:SC.C"	-0.248	0.142	-1.748	0.08
"ItemMixed_37:EmbBias.C:SC.C"	-0.271	0.142	-1.91	0.056
"ItemMixed_38:EmbBias.C:SC.C"	0.02	0.142	0.144	0.886
"ItemMixed_39:EmbBias.C:SC.C"	-0.116	0.142	-0.815	0.415
"ItemMixed_4:EmbBias.C:SC.C"	-0.117	0.142	-0.826	0.409
"ItemMixed_40:EmbBias.C:SC.C"	-0.505	0.142	-3.554	0
"ItemMixed_41:EmbBias.C:SC.C"	0.099	0.142	0.699	0.484
"ItemMixed_42:EmbBias.C:SC.C"	-0.016	0.142	-0.11	0.913
"ItemMixed_43:EmbBias.C:SC.C"	-0.062	0.142	-0.436	0.663
"ItemMixed_5:EmbBias.C:SC.C"	-0.32	0.142	-2.253	0.024
"ItemMixed_6:EmbBias.C:SC.C"	-0.034	0.142	-0.243	0.808
"ItemMixed_7:EmbBias.C:SC.C"	-0.053	0.142	-0.373	0.709
"ItemMixed_8:EmbBias.C:SC.C"	-0.352	0.142	-2.482	0.013
"ItemMixed_9:EmbBias.C:SC.C"	-0.08	0.142	-0.563	0.573
"Item232_Critical_0:EmbBias.C:SC.C"	-0.023	0.142	-0.16	0.873
"Item232_Critical_1:EmbBias.C:SC.C"	0.159	0.142	1.118	0.263
"Item232_Critical_10:EmbBias.C:SC.C"	0	0.142	0.001	0.999
"Item232_Critical_11:EmbBias.C:SC.C"	-0.377	0.142	-2.657	0.008
"Item232_Critical_12:EmbBias.C:SC.C"	0.127	0.142	0.897	0.37
"Item232_Critical_13:EmbBias.C:SC.C"	0.065	0.142	0.46	0.646
"Item232_Critical_14:EmbBias.C:SC.C"	-0.081	0.142	-0.569	0.57
"Item232_Critical_15:EmbBias.C:SC.C"	-0.221	0.142	-1.555	0.12
"Item232_Critical_16:EmbBias.C:SC.C"	0.048	0.142	0.335	0.737
"Item232_Critical_17:EmbBias.C:SC.C"	-0.069	0.142	-0.485	0.628
"Item232_Critical_18:EmbBias.C:SC.C"	-0.047	0.142	-0.329	0.742
"Item232_Critical_19:EmbBias.C:SC.C"	0.148	0.142	1.045	0.296
"Item232_Critical_2:EmbBias.C:SC.C"	-0.036	0.142	-0.25	0.802
"Item232_Critical_20:EmbBias.C:SC.C"	0.066	0.142	0.462	0.644
"Item232_Critical_21:EmbBias.C:SC.C"	-0.048	0.142	-0.336	0.737
"Item232_Critical_23:EmbBias.C:SC.C"	0.005	0.142	0.038	0.97
"Item232_Critical_24:EmbBias.C:SC.C"	-0.357	0.142	-2.514	0.012
"Item232_Critical_25:EmbBias.C:SC.C"	-0.018	0.142	-0.128	0.898
"Item232_Critical_26:EmbBias.C:SC.C"	-0.057	0.142	-0.401	0.689
"Item232_Critical_27:EmbBias.C:SC.C"	0.186	0.142	1.308	0.191
"Item232_Critical_28:EmbBias.C:SC.C"	-0.177	0.142	-1.249	0.212
"Item232_Critical_3:EmbBias.C:SC.C"	-0.051	0.142	-0.362	0.717
"Item232_Critical_30:EmbBias.C:SC.C"	-0.056	0.142	-0.394	0.694
"Item232_Critical_4:EmbBias.C:SC.C"	0.189	0.142	1.334	0.182
"Item232_Critical_5:EmbBias.C:SC.C"	-0.288	0.142	-2.025	0.043
"Item232_Critical_6:EmbBias.C:SC.C"	-0.416	0.142	-2.927	0.003
"Item232_Critical_7:EmbBias.C:SC.C"	-0.374	0.142	-2.636	0.008
"Item232_Critical_8:EmbBias.C:SC.C"	0.133	0.142	0.933	0.351
"Item232_Critical_9:EmbBias.C:SC.C"	-0.017	0.142	-0.121	0.903
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.05	0.142	-0.351	0.726
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.268	0.142	-1.885	0.059
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.26	0.142	-1.828	0.068
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.232	0.142	-1.635	0.102
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.062	0.142	-0.437	0.662
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.019	0.142	0.131	0.896
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.228	0.142	1.603	0.109
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.061	0.142	-0.433	0.665
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.073	0.142	0.514	0.607
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.04	0.142	0.28	0.779
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.063	0.142	-0.443	0.658
"ItemCritical_6:EmbBias.C:SC.C"	-0.069	0.142	-0.484	0.628
