"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.068	0.14	0.484	0.629
"RC.C:Item232_Critical_0:EmbBias.C"	-0.145	0.14	-1.033	0.302
"RC.C:Item232_Critical_1:EmbBias.C"	-0.006	0.14	-0.044	0.965
"RC.C:Item232_Critical_10:EmbBias.C"	-0.071	0.14	-0.505	0.613
"RC.C:Item232_Critical_11:EmbBias.C"	0.311	0.14	2.214	0.027
"RC.C:Item232_Critical_12:EmbBias.C"	0.087	0.14	0.623	0.533
"RC.C:Item232_Critical_13:EmbBias.C"	0.037	0.14	0.266	0.79
"RC.C:Item232_Critical_14:EmbBias.C"	0.009	0.14	0.063	0.95
"RC.C:Item232_Critical_15:EmbBias.C"	0.055	0.14	0.392	0.695
"RC.C:Item232_Critical_16:EmbBias.C"	0.08	0.14	0.572	0.567
"RC.C:Item232_Critical_17:EmbBias.C"	0.108	0.14	0.77	0.441
"RC.C:Item232_Critical_18:EmbBias.C"	0.083	0.14	0.593	0.553
"RC.C:Item232_Critical_19:EmbBias.C"	0.066	0.14	0.469	0.639
"RC.C:Item232_Critical_2:EmbBias.C"	-0.187	0.14	-1.332	0.183
"RC.C:Item232_Critical_20:EmbBias.C"	0.08	0.14	0.572	0.567
"RC.C:Item232_Critical_21:EmbBias.C"	0.078	0.14	0.553	0.58
"RC.C:Item232_Critical_23:EmbBias.C"	-0.001	0.14	-0.007	0.995
"RC.C:Item232_Critical_24:EmbBias.C"	0.12	0.14	0.854	0.393
"RC.C:Item232_Critical_25:EmbBias.C"	0.096	0.14	0.688	0.492
"RC.C:Item232_Critical_26:EmbBias.C"	0.058	0.14	0.415	0.678
"RC.C:Item232_Critical_27:EmbBias.C"	-0.113	0.14	-0.808	0.419
"RC.C:Item232_Critical_28:EmbBias.C"	0.199	0.14	1.416	0.157
"RC.C:Item232_Critical_3:EmbBias.C"	-0.125	0.14	-0.891	0.373
"RC.C:Item232_Critical_30:EmbBias.C"	0.085	0.14	0.604	0.546
"RC.C:Item232_Critical_4:EmbBias.C"	0	0.14	0.002	0.998
"RC.C:Item232_Critical_5:EmbBias.C"	0.103	0.14	0.732	0.464
"RC.C:Item232_Critical_6:EmbBias.C"	0.123	0.14	0.88	0.379
"RC.C:Item232_Critical_7:EmbBias.C"	0.016	0.14	0.117	0.907
"RC.C:Item232_Critical_8:EmbBias.C"	0.094	0.14	0.67	0.503
"RC.C:Item232_Critical_9:EmbBias.C"	-0.05	0.14	-0.359	0.72
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.21	0.172	1.225	0.221
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.208	0.172	1.214	0.225
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.064	0.14	-0.453	0.65
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.016	0.14	-0.111	0.912
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.066	0.14	0.473	0.636
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.096	0.14	0.688	0.492
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.085	0.14	0.606	0.544
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.04	0.14	0.288	0.773
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.057	0.14	0.407	0.684
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.08	0.14	0.568	0.57
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.074	0.14	0.528	0.598
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.08	0.14	-0.573	0.566
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.008	0.14	0.058	0.954
"RC.C:ItemCritical_6:EmbBias.C"	0.118	0.14	0.843	0.399
"compatible.C:Item232_Critical_29:EmbBias.C"	0.026	0.14	0.184	0.854
"compatible.C:Item232_Critical_31:EmbBias.C"	0.008	0.14	0.06	0.952
"compatible.C:ItemCritical_0:EmbBias.C"	-0.174	0.14	-1.242	0.214
"compatible.C:ItemCritical_1:EmbBias.C"	-0.04	0.14	-0.282	0.778
"compatible.C:ItemCritical_10:EmbBias.C"	-0.105	0.14	-0.746	0.456
"compatible.C:ItemCritical_11:EmbBias.C"	-0.147	0.14	-1.051	0.293
"compatible.C:ItemCritical_12:EmbBias.C"	-0.188	0.14	-1.341	0.18
"compatible.C:ItemCritical_13:EmbBias.C"	-0.157	0.14	-1.119	0.263
"compatible.C:ItemCritical_14:EmbBias.C"	-0.041	0.14	-0.293	0.769
"compatible.C:ItemCritical_15:EmbBias.C"	-0.187	0.14	-1.336	0.182
"compatible.C:ItemCritical_16:EmbBias.C"	-0.043	0.14	-0.305	0.76
"compatible.C:ItemCritical_17:EmbBias.C"	-0.194	0.14	-1.381	0.167
"compatible.C:ItemCritical_18:EmbBias.C"	-0.135	0.14	-0.964	0.335
"compatible.C:ItemCritical_19:EmbBias.C"	-0.068	0.14	-0.487	0.626
"compatible.C:ItemCritical_2:EmbBias.C"	-0.215	0.14	-1.53	0.126
"compatible.C:ItemCritical_20:EmbBias.C"	-0.206	0.14	-1.469	0.142
"compatible.C:ItemCritical_21:EmbBias.C"	-0.12	0.14	-0.856	0.392
"compatible.C:ItemCritical_22:EmbBias.C"	-0.067	0.14	-0.477	0.633
"compatible.C:ItemCritical_23:EmbBias.C"	-0.241	0.14	-1.718	0.086
"compatible.C:ItemCritical_24:EmbBias.C"	-0.23	0.14	-1.641	0.101
"compatible.C:ItemCritical_25:EmbBias.C"	0.089	0.14	0.632	0.527
"compatible.C:ItemCritical_26:EmbBias.C"	-0.104	0.14	-0.739	0.46
"compatible.C:ItemCritical_27:EmbBias.C"	-0.108	0.14	-0.772	0.44
"compatible.C:ItemCritical_28:EmbBias.C"	-0.081	0.14	-0.581	0.561
"compatible.C:ItemCritical_29:EmbBias.C"	-0.304	0.14	-2.166	0.03
"compatible.C:ItemCritical_3:EmbBias.C"	-0.103	0.14	-0.737	0.461
"compatible.C:ItemCritical_30:EmbBias.C"	-0.207	0.14	-1.479	0.139
"compatible.C:ItemCritical_31:EmbBias.C"	-0.201	0.14	-1.434	0.152
"compatible.C:ItemCritical_32:EmbBias.C"	-0.174	0.14	-1.243	0.214
"compatible.C:ItemCritical_33:EmbBias.C"	0.016	0.14	0.111	0.911
"compatible.C:ItemCritical_34:EmbBias.C"	-0.055	0.14	-0.389	0.697
"compatible.C:ItemCritical_35:EmbBias.C"	0.045	0.14	0.324	0.746
"compatible.C:ItemCritical_36:EmbBias.C"	-0.084	0.14	-0.598	0.55
"compatible.C:ItemCritical_4:EmbBias.C"	-0.083	0.14	-0.594	0.552
"compatible.C:ItemCritical_5:EmbBias.C"	-0.231	0.14	-1.646	0.1
"compatible.C:ItemCritical_7:EmbBias.C"	-0.121	0.14	-0.861	0.389
"compatible.C:ItemCritical_8:EmbBias.C"	-0.127	0.14	-0.907	0.364
"compatible.C:ItemCritical_9:EmbBias.C"	-0.228	0.14	-1.627	0.104
"compatible.C:ItemMixed_1:EmbBias.C"	-0.306	0.14	-2.179	0.029
"compatible.C:ItemMixed_11:EmbBias.C"	-0.167	0.14	-1.189	0.234
"compatible.C:ItemMixed_12:EmbBias.C"	-0.377	0.14	-2.69	0.007
"compatible.C:ItemMixed_13:EmbBias.C"	-0.212	0.14	-1.513	0.13
"compatible.C:ItemMixed_14:EmbBias.C"	-0.336	0.14	-2.392	0.017
"compatible.C:ItemMixed_15:EmbBias.C"	0.008	0.14	0.059	0.953
"compatible.C:ItemMixed_16:EmbBias.C"	-0.247	0.14	-1.761	0.078
"compatible.C:ItemMixed_17:EmbBias.C"	-0.102	0.14	-0.729	0.466
"compatible.C:ItemMixed_18:EmbBias.C"	-0.061	0.14	-0.432	0.666
"compatible.C:ItemMixed_19:EmbBias.C"	-0.169	0.14	-1.207	0.227
"compatible.C:ItemMixed_2:EmbBias.C"	-0.189	0.14	-1.348	0.178
"compatible.C:ItemMixed_21:EmbBias.C"	-0.12	0.14	-0.859	0.391
"compatible.C:ItemMixed_22:EmbBias.C"	-0.226	0.14	-1.615	0.106
"compatible.C:ItemMixed_23:EmbBias.C"	-0.03	0.14	-0.217	0.828
"compatible.C:ItemMixed_24:EmbBias.C"	-0.112	0.14	-0.802	0.423
"compatible.C:ItemMixed_25:EmbBias.C"	-0.152	0.14	-1.085	0.278
"compatible.C:ItemMixed_26:EmbBias.C"	-0.162	0.14	-1.153	0.249
"compatible.C:ItemMixed_27:EmbBias.C"	-0.046	0.14	-0.325	0.745
"compatible.C:ItemMixed_28:EmbBias.C"	-0.079	0.14	-0.564	0.572
"compatible.C:ItemMixed_29:EmbBias.C"	-0.156	0.14	-1.111	0.266
"compatible.C:ItemMixed_3:EmbBias.C"	-0.157	0.14	-1.12	0.263
"compatible.C:ItemMixed_30:EmbBias.C"	-0.126	0.14	-0.898	0.369
"compatible.C:ItemMixed_31:EmbBias.C"	-0.078	0.14	-0.555	0.579
"compatible.C:ItemMixed_32:EmbBias.C"	-0.125	0.14	-0.89	0.373
"compatible.C:ItemMixed_33:EmbBias.C"	-0.063	0.14	-0.446	0.656
"compatible.C:ItemMixed_34:EmbBias.C"	0.024	0.14	0.169	0.866
"compatible.C:ItemMixed_35:EmbBias.C"	-0.128	0.14	-0.914	0.361
"compatible.C:ItemMixed_36:EmbBias.C"	-0.406	0.14	-2.892	0.004
"compatible.C:ItemMixed_37:EmbBias.C"	-0.295	0.14	-2.106	0.035
"compatible.C:ItemMixed_38:EmbBias.C"	-0.116	0.14	-0.824	0.41
"compatible.C:ItemMixed_39:EmbBias.C"	-0.055	0.14	-0.392	0.695
"compatible.C:ItemMixed_4:EmbBias.C"	-0.016	0.14	-0.116	0.908
"compatible.C:ItemMixed_40:EmbBias.C"	0.174	0.14	1.241	0.215
"compatible.C:ItemMixed_41:EmbBias.C"	-0.239	0.14	-1.704	0.088
"compatible.C:ItemMixed_42:EmbBias.C"	-0.137	0.14	-0.974	0.33
"compatible.C:ItemMixed_43:EmbBias.C"	-0.002	0.14	-0.017	0.987
"compatible.C:ItemMixed_5:EmbBias.C"	-0.281	0.14	-2.007	0.045
"compatible.C:ItemMixed_6:EmbBias.C"	-0.137	0.14	-0.978	0.328
"compatible.C:ItemMixed_7:EmbBias.C"	-0.102	0.14	-0.726	0.468
"compatible.C:ItemMixed_8:EmbBias.C"	0.083	0.14	0.59	0.555
"compatible.C:ItemMixed_9:EmbBias.C"	-0.103	0.14	-0.732	0.464
"compatible.C:Item232_Critical_0:EmbBias.C"	0.038	0.14	0.271	0.786
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.061	0.14	-0.438	0.661
"compatible.C:Item232_Critical_10:EmbBias.C"	0.043	0.14	0.304	0.761
"compatible.C:Item232_Critical_11:EmbBias.C"	0.28	0.14	1.994	0.046
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.17	0.14	-1.211	0.226
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.019	0.14	-0.134	0.893
"compatible.C:Item232_Critical_14:EmbBias.C"	0.005	0.14	0.038	0.97
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.113	0.14	-0.803	0.422
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.149	0.14	-1.063	0.288
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.08	0.14	-0.569	0.569
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.088	0.14	-0.627	0.531
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.153	0.14	-1.09	0.276
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.311	0.14	-2.22	0.026
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.17	0.14	-1.213	0.225
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.08	0.14	-0.572	0.567
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.017	0.14	-0.122	0.903
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.205	0.14	-1.459	0.145
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.07	0.14	-0.496	0.62
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.157	0.14	-1.12	0.263
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.056	0.14	-0.4	0.689
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.041	0.14	-0.291	0.771
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.549	0.14	-3.915	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.062	0.14	-0.439	0.66
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.068	0.14	-0.488	0.626
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.189	0.14	-1.344	0.179
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.199	0.14	-1.422	0.155
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.16	0.14	-1.141	0.254
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.056	0.14	-0.398	0.69
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.19	0.14	-1.355	0.175
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.663	0.344	-1.931	0.054
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.178	0.344	0.519	0.604
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.141	0.14	-1.008	0.313
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.151	0.14	-1.077	0.281
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.192	0.14	-1.367	0.172
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.198	0.14	-1.41	0.158
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.175	0.14	-1.246	0.213
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.119	0.14	-0.845	0.398
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.146	0.14	-1.041	0.298
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.2	0.14	-1.423	0.155
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.198	0.14	-1.41	0.159
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.186	0.14	-1.33	0.184
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.039	0.14	-0.276	0.783
"compatible.C:ItemCritical_6:EmbBias.C"	-0.14	0.14	-1	0.317
"Item232_Critical_29:EmbBias.C:SC.C"	0.445	0.157	2.839	0.005
"Item232_Critical_31:EmbBias.C:SC.C"	-0.076	0.157	-0.486	0.627
"ItemCritical_0:EmbBias.C:SC.C"	0.045	0.157	0.286	0.775
"ItemCritical_1:EmbBias.C:SC.C"	-0.334	0.157	-2.132	0.033
"ItemCritical_10:EmbBias.C:SC.C"	0.014	0.157	0.087	0.931
"ItemCritical_11:EmbBias.C:SC.C"	0.017	0.157	0.108	0.914
"ItemCritical_12:EmbBias.C:SC.C"	0.049	0.157	0.311	0.756
"ItemCritical_13:EmbBias.C:SC.C"	-0.045	0.157	-0.287	0.774
"ItemCritical_14:EmbBias.C:SC.C"	-0.077	0.157	-0.489	0.625
"ItemCritical_15:EmbBias.C:SC.C"	-0.014	0.157	-0.09	0.928
"ItemCritical_16:EmbBias.C:SC.C"	0.06	0.157	0.385	0.7
"ItemCritical_17:EmbBias.C:SC.C"	0.019	0.157	0.123	0.902
"ItemCritical_18:EmbBias.C:SC.C"	-0.012	0.157	-0.075	0.94
"ItemCritical_19:EmbBias.C:SC.C"	0.063	0.157	0.399	0.69
"ItemCritical_2:EmbBias.C:SC.C"	0.158	0.157	1.009	0.313
"ItemCritical_20:EmbBias.C:SC.C"	0.065	0.157	0.411	0.681
"ItemCritical_21:EmbBias.C:SC.C"	0.067	0.157	0.428	0.669
"ItemCritical_22:EmbBias.C:SC.C"	0.071	0.157	0.451	0.652
"ItemCritical_23:EmbBias.C:SC.C"	-0.22	0.157	-1.401	0.161
"ItemCritical_24:EmbBias.C:SC.C"	0.038	0.157	0.241	0.81
"ItemCritical_25:EmbBias.C:SC.C"	0.114	0.157	0.73	0.465
"ItemCritical_26:EmbBias.C:SC.C"	0.039	0.157	0.251	0.802
"ItemCritical_27:EmbBias.C:SC.C"	-0.232	0.157	-1.479	0.139
"ItemCritical_28:EmbBias.C:SC.C"	0.001	0.157	0.006	0.995
"ItemCritical_29:EmbBias.C:SC.C"	0.078	0.157	0.498	0.619
"ItemCritical_3:EmbBias.C:SC.C"	0.009	0.157	0.056	0.955
"ItemCritical_30:EmbBias.C:SC.C"	0.043	0.157	0.272	0.786
"ItemCritical_31:EmbBias.C:SC.C"	0.093	0.157	0.592	0.554
"ItemCritical_32:EmbBias.C:SC.C"	0.043	0.157	0.274	0.784
"ItemCritical_33:EmbBias.C:SC.C"	0.022	0.157	0.138	0.891
"ItemCritical_34:EmbBias.C:SC.C"	0.046	0.157	0.292	0.77
"ItemCritical_35:EmbBias.C:SC.C"	-0.103	0.157	-0.658	0.511
"ItemCritical_36:EmbBias.C:SC.C"	-0.083	0.157	-0.531	0.595
"ItemCritical_4:EmbBias.C:SC.C"	-0.027	0.157	-0.169	0.866
"ItemCritical_5:EmbBias.C:SC.C"	-0.299	0.157	-1.91	0.056
"ItemCritical_7:EmbBias.C:SC.C"	-0.021	0.157	-0.134	0.893
"ItemCritical_8:EmbBias.C:SC.C"	0.02	0.157	0.13	0.897
"ItemCritical_9:EmbBias.C:SC.C"	-0.029	0.157	-0.182	0.856
"ItemMixed_1:EmbBias.C:SC.C"	0.035	0.157	0.226	0.821
"ItemMixed_11:EmbBias.C:SC.C"	-0.412	0.157	-2.629	0.009
"ItemMixed_12:EmbBias.C:SC.C"	-0.271	0.157	-1.728	0.084
"ItemMixed_13:EmbBias.C:SC.C"	0.124	0.157	0.793	0.428
"ItemMixed_14:EmbBias.C:SC.C"	0.115	0.157	0.735	0.462
"ItemMixed_15:EmbBias.C:SC.C"	-0.168	0.157	-1.07	0.285
"ItemMixed_16:EmbBias.C:SC.C"	0.43	0.157	2.741	0.006
"ItemMixed_17:EmbBias.C:SC.C"	0.079	0.157	0.504	0.614
"ItemMixed_18:EmbBias.C:SC.C"	-0.008	0.157	-0.048	0.962
"ItemMixed_19:EmbBias.C:SC.C"	0.141	0.157	0.902	0.367
"ItemMixed_2:EmbBias.C:SC.C"	0.034	0.157	0.22	0.826
"ItemMixed_21:EmbBias.C:SC.C"	-0.139	0.157	-0.886	0.376
"ItemMixed_22:EmbBias.C:SC.C"	0.279	0.157	1.776	0.076
"ItemMixed_23:EmbBias.C:SC.C"	-0.337	0.157	-2.147	0.032
"ItemMixed_24:EmbBias.C:SC.C"	-0.296	0.157	-1.888	0.059
"ItemMixed_25:EmbBias.C:SC.C"	0.174	0.157	1.109	0.268
"ItemMixed_26:EmbBias.C:SC.C"	-0.398	0.157	-2.537	0.011
"ItemMixed_27:EmbBias.C:SC.C"	-0.195	0.157	-1.244	0.213
"ItemMixed_28:EmbBias.C:SC.C"	0.099	0.157	0.632	0.527
"ItemMixed_29:EmbBias.C:SC.C"	0.051	0.157	0.326	0.745
"ItemMixed_3:EmbBias.C:SC.C"	-0.049	0.157	-0.311	0.756
"ItemMixed_30:EmbBias.C:SC.C"	-0.172	0.157	-1.096	0.273
"ItemMixed_31:EmbBias.C:SC.C"	-0.015	0.157	-0.096	0.923
"ItemMixed_32:EmbBias.C:SC.C"	0.171	0.157	1.089	0.276
"ItemMixed_33:EmbBias.C:SC.C"	0.133	0.157	0.85	0.395
"ItemMixed_34:EmbBias.C:SC.C"	-0.037	0.157	-0.234	0.815
"ItemMixed_35:EmbBias.C:SC.C"	0.043	0.157	0.277	0.782
"ItemMixed_36:EmbBias.C:SC.C"	-0.115	0.157	-0.735	0.462
"ItemMixed_37:EmbBias.C:SC.C"	-0.161	0.157	-1.028	0.304
"ItemMixed_38:EmbBias.C:SC.C"	0.067	0.157	0.424	0.671
"ItemMixed_39:EmbBias.C:SC.C"	-0.02	0.157	-0.129	0.897
"ItemMixed_4:EmbBias.C:SC.C"	-0.034	0.157	-0.214	0.83
"ItemMixed_40:EmbBias.C:SC.C"	-0.376	0.157	-2.397	0.017
"ItemMixed_41:EmbBias.C:SC.C"	0.118	0.157	0.755	0.45
"ItemMixed_42:EmbBias.C:SC.C"	0.073	0.157	0.465	0.642
"ItemMixed_43:EmbBias.C:SC.C"	0.001	0.157	0.004	0.997
"ItemMixed_5:EmbBias.C:SC.C"	-0.259	0.157	-1.653	0.098
"ItemMixed_6:EmbBias.C:SC.C"	-0.033	0.157	-0.208	0.835
"ItemMixed_7:EmbBias.C:SC.C"	0.036	0.157	0.23	0.818
"ItemMixed_8:EmbBias.C:SC.C"	-0.178	0.157	-1.138	0.255
"ItemMixed_9:EmbBias.C:SC.C"	0.01	0.157	0.061	0.951
"Item232_Critical_0:EmbBias.C:SC.C"	-0.033	0.157	-0.21	0.834
"Item232_Critical_1:EmbBias.C:SC.C"	0.197	0.157	1.255	0.209
"Item232_Critical_10:EmbBias.C:SC.C"	-0.003	0.157	-0.022	0.983
"Item232_Critical_11:EmbBias.C:SC.C"	-0.324	0.157	-2.063	0.039
"Item232_Critical_12:EmbBias.C:SC.C"	0.244	0.157	1.554	0.12
"Item232_Critical_13:EmbBias.C:SC.C"	0.111	0.157	0.705	0.481
"Item232_Critical_14:EmbBias.C:SC.C"	-0.005	0.157	-0.03	0.976
"Item232_Critical_15:EmbBias.C:SC.C"	-0.111	0.157	-0.706	0.48
"Item232_Critical_16:EmbBias.C:SC.C"	0.142	0.157	0.905	0.366
"Item232_Critical_17:EmbBias.C:SC.C"	-0.046	0.157	-0.294	0.768
"Item232_Critical_18:EmbBias.C:SC.C"	0.065	0.157	0.413	0.679
"Item232_Critical_19:EmbBias.C:SC.C"	0.201	0.157	1.28	0.201
"Item232_Critical_2:EmbBias.C:SC.C"	-0.071	0.157	-0.452	0.652
"Item232_Critical_20:EmbBias.C:SC.C"	0.166	0.157	1.057	0.291
"Item232_Critical_21:EmbBias.C:SC.C"	0.153	0.157	0.974	0.33
"Item232_Critical_23:EmbBias.C:SC.C"	0.139	0.157	0.887	0.375
"Item232_Critical_24:EmbBias.C:SC.C"	-0.256	0.157	-1.635	0.102
"Item232_Critical_25:EmbBias.C:SC.C"	0.061	0.157	0.389	0.697
"Item232_Critical_26:EmbBias.C:SC.C"	0.012	0.157	0.078	0.938
"Item232_Critical_27:EmbBias.C:SC.C"	0.29	0.157	1.852	0.064
"Item232_Critical_28:EmbBias.C:SC.C"	0.02	0.157	0.126	0.9
"Item232_Critical_3:EmbBias.C:SC.C"	-0.142	0.157	-0.907	0.364
"Item232_Critical_30:EmbBias.C:SC.C"	-0.015	0.157	-0.098	0.922
"Item232_Critical_4:EmbBias.C:SC.C"	0.213	0.157	1.359	0.174
"Item232_Critical_5:EmbBias.C:SC.C"	-0.182	0.157	-1.164	0.245
"Item232_Critical_6:EmbBias.C:SC.C"	-0.199	0.157	-1.269	0.204
"Item232_Critical_7:EmbBias.C:SC.C"	-0.273	0.157	-1.742	0.082
"Item232_Critical_8:EmbBias.C:SC.C"	0.216	0.157	1.378	0.168
"Item232_Critical_9:EmbBias.C:SC.C"	-0.014	0.157	-0.09	0.928
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.045	0.157	-0.289	0.773
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.167	0.157	-1.067	0.286
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.158	0.157	-1.005	0.315
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.093	0.157	-0.592	0.554
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.01	0.157	0.065	0.948
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.072	0.157	0.456	0.648
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.342	0.157	2.183	0.029
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.039	0.157	0.251	0.802
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.094	0.157	0.597	0.551
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.026	0.157	0.163	0.871
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.044	0.157	0.28	0.779
"ItemCritical_6:EmbBias.C:SC.C"	0.01	0.157	0.066	0.948
