"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_8:EmbBias.C"	-0.029	0.143	-0.202	0.84
"RC.C:ItemMixed_9:EmbBias.C"	0.132	0.143	0.928	0.353
"RC.C:Item232_Critical_0:EmbBias.C"	0.002	0.143	0.017	0.987
"RC.C:Item232_Critical_1:EmbBias.C"	0.085	0.143	0.597	0.55
"RC.C:Item232_Critical_10:EmbBias.C"	-0.066	0.143	-0.46	0.646
"RC.C:Item232_Critical_11:EmbBias.C"	0.134	0.143	0.936	0.349
"RC.C:Item232_Critical_12:EmbBias.C"	0.066	0.143	0.461	0.644
"RC.C:Item232_Critical_13:EmbBias.C"	0.012	0.143	0.083	0.934
"RC.C:Item232_Critical_14:EmbBias.C"	0.086	0.143	0.602	0.547
"RC.C:Item232_Critical_15:EmbBias.C"	-0.016	0.143	-0.109	0.913
"RC.C:Item232_Critical_16:EmbBias.C"	0.106	0.143	0.746	0.456
"RC.C:Item232_Critical_17:EmbBias.C"	0.106	0.143	0.74	0.459
"RC.C:Item232_Critical_18:EmbBias.C"	0.134	0.143	0.935	0.35
"RC.C:Item232_Critical_19:EmbBias.C"	0.088	0.143	0.613	0.54
"RC.C:Item232_Critical_2:EmbBias.C"	-0.102	0.143	-0.712	0.477
"RC.C:Item232_Critical_20:EmbBias.C"	0.087	0.143	0.61	0.542
"RC.C:Item232_Critical_21:EmbBias.C"	0	0.143	0.003	0.998
"RC.C:Item232_Critical_23:EmbBias.C"	-0.045	0.143	-0.314	0.754
"RC.C:Item232_Critical_24:EmbBias.C"	0.092	0.143	0.648	0.517
"RC.C:Item232_Critical_25:EmbBias.C"	0.081	0.143	0.566	0.571
"RC.C:Item232_Critical_26:EmbBias.C"	0	0.143	0.001	0.999
"RC.C:Item232_Critical_27:EmbBias.C"	-0.085	0.143	-0.599	0.549
"RC.C:Item232_Critical_28:EmbBias.C"	0.087	0.143	0.609	0.543
"RC.C:Item232_Critical_3:EmbBias.C"	-0.029	0.143	-0.201	0.841
"RC.C:Item232_Critical_30:EmbBias.C"	0.139	0.143	0.976	0.329
"RC.C:Item232_Critical_4:EmbBias.C"	0.08	0.143	0.564	0.573
"RC.C:Item232_Critical_5:EmbBias.C"	0.062	0.143	0.432	0.666
"RC.C:Item232_Critical_6:EmbBias.C"	0.111	0.143	0.779	0.436
"RC.C:Item232_Critical_7:EmbBias.C"	0.045	0.143	0.316	0.752
"RC.C:Item232_Critical_8:EmbBias.C"	0.184	0.143	1.288	0.198
"RC.C:Item232_Critical_9:EmbBias.C"	0.003	0.143	0.018	0.986
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.084	0.175	0.482	0.63
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.138	0.175	0.791	0.429
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.12	0.143	-0.841	0.401
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.021	0.143	0.147	0.883
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.026	0.143	-0.185	0.853
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.043	0.143	0.302	0.763
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.051	0.143	-0.36	0.719
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.053	0.143	0.371	0.711
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.005	0.143	0.036	0.971
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.046	0.143	0.324	0.746
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.089	0.143	0.623	0.533
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.045	0.143	-0.316	0.752
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.034	0.143	0.24	0.81
"RC.C:ItemCritical_6:EmbBias.C"	0.138	0.143	0.964	0.335
"compatible.C:Item232_Critical_29:EmbBias.C"	0.081	0.143	0.568	0.57
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.148	0.143	-1.037	0.3
"compatible.C:ItemCritical_0:EmbBias.C"	-0.266	0.143	-1.865	0.062
"compatible.C:ItemCritical_1:EmbBias.C"	-0.15	0.143	-1.049	0.294
"compatible.C:ItemCritical_10:EmbBias.C"	-0.138	0.143	-0.968	0.333
"compatible.C:ItemCritical_11:EmbBias.C"	-0.244	0.143	-1.71	0.087
"compatible.C:ItemCritical_12:EmbBias.C"	-0.294	0.143	-2.061	0.039
"compatible.C:ItemCritical_13:EmbBias.C"	-0.138	0.143	-0.968	0.333
"compatible.C:ItemCritical_14:EmbBias.C"	-0.119	0.143	-0.836	0.403
"compatible.C:ItemCritical_15:EmbBias.C"	-0.137	0.143	-0.961	0.336
"compatible.C:ItemCritical_16:EmbBias.C"	-0.052	0.143	-0.363	0.716
"compatible.C:ItemCritical_17:EmbBias.C"	-0.158	0.143	-1.104	0.27
"compatible.C:ItemCritical_18:EmbBias.C"	-0.206	0.143	-1.446	0.148
"compatible.C:ItemCritical_19:EmbBias.C"	-0.089	0.143	-0.621	0.534
"compatible.C:ItemCritical_2:EmbBias.C"	-0.106	0.143	-0.741	0.459
"compatible.C:ItemCritical_20:EmbBias.C"	-0.095	0.143	-0.668	0.504
"compatible.C:ItemCritical_21:EmbBias.C"	-0.208	0.143	-1.458	0.145
"compatible.C:ItemCritical_22:EmbBias.C"	-0.076	0.143	-0.53	0.596
"compatible.C:ItemCritical_23:EmbBias.C"	-0.167	0.143	-1.173	0.241
"compatible.C:ItemCritical_24:EmbBias.C"	-0.279	0.143	-1.955	0.051
"compatible.C:ItemCritical_25:EmbBias.C"	0.021	0.143	0.146	0.884
"compatible.C:ItemCritical_26:EmbBias.C"	-0.1	0.143	-0.7	0.484
"compatible.C:ItemCritical_27:EmbBias.C"	-0.103	0.143	-0.721	0.471
"compatible.C:ItemCritical_28:EmbBias.C"	0.098	0.143	0.686	0.493
"compatible.C:ItemCritical_29:EmbBias.C"	-0.384	0.143	-2.692	0.007
"compatible.C:ItemCritical_3:EmbBias.C"	-0.202	0.143	-1.412	0.158
"compatible.C:ItemCritical_30:EmbBias.C"	-0.124	0.143	-0.87	0.385
"compatible.C:ItemCritical_31:EmbBias.C"	-0.191	0.143	-1.335	0.182
"compatible.C:ItemCritical_32:EmbBias.C"	-0.18	0.143	-1.262	0.207
"compatible.C:ItemCritical_33:EmbBias.C"	-0.068	0.143	-0.48	0.631
"compatible.C:ItemCritical_34:EmbBias.C"	-0.027	0.143	-0.19	0.85
"compatible.C:ItemCritical_35:EmbBias.C"	0.001	0.143	0.008	0.994
"compatible.C:ItemCritical_36:EmbBias.C"	-0.091	0.143	-0.636	0.525
"compatible.C:ItemCritical_4:EmbBias.C"	-0.131	0.143	-0.918	0.359
"compatible.C:ItemCritical_5:EmbBias.C"	-0.158	0.143	-1.11	0.267
"compatible.C:ItemCritical_7:EmbBias.C"	-0.205	0.143	-1.438	0.15
"compatible.C:ItemCritical_8:EmbBias.C"	-0.127	0.143	-0.893	0.372
"compatible.C:ItemCritical_9:EmbBias.C"	-0.176	0.143	-1.235	0.217
"compatible.C:ItemMixed_1:EmbBias.C"	-0.236	0.143	-1.655	0.098
"compatible.C:ItemMixed_11:EmbBias.C"	-0.123	0.143	-0.86	0.39
"compatible.C:ItemMixed_12:EmbBias.C"	-0.255	0.143	-1.79	0.073
"compatible.C:ItemMixed_13:EmbBias.C"	-0.217	0.143	-1.519	0.129
"compatible.C:ItemMixed_14:EmbBias.C"	-0.279	0.143	-1.953	0.051
"compatible.C:ItemMixed_15:EmbBias.C"	-0.04	0.143	-0.278	0.781
"compatible.C:ItemMixed_16:EmbBias.C"	-0.222	0.143	-1.553	0.12
"compatible.C:ItemMixed_17:EmbBias.C"	-0.186	0.143	-1.3	0.194
"compatible.C:ItemMixed_18:EmbBias.C"	-0.101	0.143	-0.705	0.481
"compatible.C:ItemMixed_19:EmbBias.C"	-0.304	0.143	-2.128	0.033
"compatible.C:ItemMixed_2:EmbBias.C"	-0.428	0.143	-3.001	0.003
"compatible.C:ItemMixed_21:EmbBias.C"	-0.142	0.143	-0.995	0.32
"compatible.C:ItemMixed_22:EmbBias.C"	-0.291	0.143	-2.041	0.041
"compatible.C:ItemMixed_23:EmbBias.C"	-0.113	0.143	-0.794	0.427
"compatible.C:ItemMixed_24:EmbBias.C"	-0.143	0.143	-1.004	0.316
"compatible.C:ItemMixed_25:EmbBias.C"	-0.217	0.143	-1.521	0.128
"compatible.C:ItemMixed_26:EmbBias.C"	-0.1	0.143	-0.701	0.483
"compatible.C:ItemMixed_27:EmbBias.C"	-0.126	0.143	-0.881	0.378
"compatible.C:ItemMixed_28:EmbBias.C"	-0.028	0.143	-0.199	0.842
"compatible.C:ItemMixed_29:EmbBias.C"	-0.273	0.143	-1.912	0.056
"compatible.C:ItemMixed_3:EmbBias.C"	-0.247	0.143	-1.729	0.084
"compatible.C:ItemMixed_30:EmbBias.C"	-0.253	0.143	-1.775	0.076
"compatible.C:ItemMixed_31:EmbBias.C"	0.026	0.143	0.183	0.855
"compatible.C:ItemMixed_32:EmbBias.C"	-0.029	0.143	-0.201	0.841
"compatible.C:ItemMixed_33:EmbBias.C"	-0.139	0.143	-0.974	0.33
"compatible.C:ItemMixed_34:EmbBias.C"	0.036	0.143	0.249	0.804
"compatible.C:ItemMixed_35:EmbBias.C"	-0.168	0.143	-1.179	0.238
"compatible.C:ItemMixed_36:EmbBias.C"	-0.279	0.143	-1.953	0.051
"compatible.C:ItemMixed_37:EmbBias.C"	-0.145	0.143	-1.019	0.308
"compatible.C:ItemMixed_38:EmbBias.C"	-0.183	0.143	-1.284	0.199
"compatible.C:ItemMixed_39:EmbBias.C"	-0.137	0.143	-0.961	0.336
"compatible.C:ItemMixed_4:EmbBias.C"	-0.048	0.143	-0.335	0.738
"compatible.C:ItemMixed_40:EmbBias.C"	0.096	0.143	0.673	0.501
"compatible.C:ItemMixed_41:EmbBias.C"	-0.081	0.143	-0.569	0.57
"compatible.C:ItemMixed_42:EmbBias.C"	-0.177	0.143	-1.242	0.214
"compatible.C:ItemMixed_43:EmbBias.C"	-0.072	0.143	-0.507	0.612
"compatible.C:ItemMixed_5:EmbBias.C"	-0.152	0.143	-1.063	0.288
"compatible.C:ItemMixed_6:EmbBias.C"	-0.226	0.143	-1.581	0.114
"compatible.C:ItemMixed_7:EmbBias.C"	-0.08	0.143	-0.56	0.576
"compatible.C:ItemMixed_8:EmbBias.C"	-0.036	0.143	-0.251	0.802
"compatible.C:ItemMixed_9:EmbBias.C"	-0.113	0.143	-0.795	0.427
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.096	0.143	-0.672	0.501
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.082	0.143	-0.572	0.568
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.126	0.143	-0.884	0.377
"compatible.C:Item232_Critical_11:EmbBias.C"	0.111	0.143	0.777	0.437
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.18	0.143	-1.264	0.206
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.171	0.143	-1.195	0.232
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.052	0.143	-0.362	0.718
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.152	0.143	-1.063	0.288
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.175	0.143	-1.224	0.221
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.101	0.143	-0.709	0.478
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.104	0.143	-0.726	0.468
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.133	0.143	-0.928	0.353
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.245	0.143	-1.718	0.086
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.163	0.143	-1.139	0.255
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.101	0.143	-0.709	0.478
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.068	0.143	-0.477	0.634
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.227	0.143	-1.59	0.112
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.08	0.143	-0.561	0.575
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.22	0.143	-1.542	0.123
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.067	0.143	-0.47	0.638
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.149	0.143	-1.044	0.297
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.231	0.143	-1.617	0.106
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.026	0.143	-0.181	0.856
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.103	0.143	-0.722	0.471
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.228	0.143	-1.595	0.111
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.205	0.143	-1.439	0.15
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.096	0.143	-0.674	0.5
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.029	0.143	-0.203	0.839
"compatible.C:Item232_Critical_9:EmbBias.C"	0.016	0.143	0.114	0.909
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.605	0.35	-1.729	0.084
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.213	0.35	0.609	0.543
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.048	0.143	-0.336	0.737
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.118	0.143	-0.824	0.41
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.197	0.143	-1.378	0.168
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.104	0.143	-0.731	0.465
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.066	0.143	-0.462	0.644
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.167	0.143	-1.167	0.243
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.081	0.143	-0.57	0.569
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.054	0.143	-0.379	0.705
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.148	0.143	-1.034	0.301
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.114	0.143	-0.799	0.424
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.061	0.143	-0.429	0.668
"compatible.C:ItemCritical_6:EmbBias.C"	-0.108	0.143	-0.758	0.449
"Item232_Critical_29:EmbBias.C:SC.C"	0.447	0.16	2.802	0.005
"Item232_Critical_31:EmbBias.C:SC.C"	-0.03	0.16	-0.187	0.852
"ItemCritical_0:EmbBias.C:SC.C"	-0.074	0.16	-0.463	0.643
"ItemCritical_1:EmbBias.C:SC.C"	-0.401	0.16	-2.512	0.012
"ItemCritical_10:EmbBias.C:SC.C"	-0.157	0.16	-0.983	0.326
"ItemCritical_11:EmbBias.C:SC.C"	-0.107	0.16	-0.671	0.502
"ItemCritical_12:EmbBias.C:SC.C"	-0.097	0.16	-0.605	0.545
"ItemCritical_13:EmbBias.C:SC.C"	-0.282	0.16	-1.769	0.077
"ItemCritical_14:EmbBias.C:SC.C"	-0.296	0.16	-1.855	0.064
"ItemCritical_15:EmbBias.C:SC.C"	-0.121	0.16	-0.758	0.448
"ItemCritical_16:EmbBias.C:SC.C"	-0.086	0.16	-0.536	0.592
"ItemCritical_17:EmbBias.C:SC.C"	-0.206	0.16	-1.288	0.198
"ItemCritical_18:EmbBias.C:SC.C"	-0.073	0.16	-0.459	0.646
"ItemCritical_19:EmbBias.C:SC.C"	-0.08	0.16	-0.5	0.617
"ItemCritical_2:EmbBias.C:SC.C"	0.157	0.16	0.985	0.324
"ItemCritical_20:EmbBias.C:SC.C"	-0.054	0.16	-0.339	0.735
"ItemCritical_21:EmbBias.C:SC.C"	-0.104	0.16	-0.652	0.514
"ItemCritical_22:EmbBias.C:SC.C"	-0.076	0.16	-0.476	0.634
"ItemCritical_23:EmbBias.C:SC.C"	-0.253	0.16	-1.587	0.113
"ItemCritical_24:EmbBias.C:SC.C"	-0.087	0.16	-0.547	0.585
"ItemCritical_25:EmbBias.C:SC.C"	0.044	0.16	0.276	0.782
"ItemCritical_26:EmbBias.C:SC.C"	-0.027	0.16	-0.171	0.864
"ItemCritical_27:EmbBias.C:SC.C"	-0.294	0.16	-1.844	0.065
"ItemCritical_28:EmbBias.C:SC.C"	-0.076	0.16	-0.476	0.634
"ItemCritical_29:EmbBias.C:SC.C"	0.04	0.16	0.252	0.801
"ItemCritical_3:EmbBias.C:SC.C"	-0.091	0.16	-0.571	0.568
"ItemCritical_30:EmbBias.C:SC.C"	-0.049	0.16	-0.305	0.761
"ItemCritical_31:EmbBias.C:SC.C"	0.046	0.16	0.288	0.773
"ItemCritical_32:EmbBias.C:SC.C"	-0.063	0.16	-0.396	0.692
"ItemCritical_33:EmbBias.C:SC.C"	0.034	0.16	0.21	0.833
"ItemCritical_34:EmbBias.C:SC.C"	-0.078	0.16	-0.487	0.626
"ItemCritical_35:EmbBias.C:SC.C"	-0.076	0.16	-0.475	0.635
"ItemCritical_36:EmbBias.C:SC.C"	-0.104	0.16	-0.651	0.515
"ItemCritical_4:EmbBias.C:SC.C"	-0.257	0.16	-1.607	0.108
"ItemCritical_5:EmbBias.C:SC.C"	-0.27	0.16	-1.693	0.09
"ItemCritical_7:EmbBias.C:SC.C"	-0.178	0.16	-1.117	0.264
"ItemCritical_8:EmbBias.C:SC.C"	-0.112	0.16	-0.704	0.481
"ItemCritical_9:EmbBias.C:SC.C"	-0.154	0.16	-0.963	0.336
"ItemMixed_1:EmbBias.C:SC.C"	0.007	0.16	0.046	0.964
"ItemMixed_11:EmbBias.C:SC.C"	-0.401	0.16	-2.513	0.012
"ItemMixed_12:EmbBias.C:SC.C"	-0.249	0.16	-1.559	0.119
"ItemMixed_13:EmbBias.C:SC.C"	0.009	0.16	0.059	0.953
"ItemMixed_14:EmbBias.C:SC.C"	0.061	0.16	0.383	0.701
"ItemMixed_15:EmbBias.C:SC.C"	-0.216	0.16	-1.352	0.176
"ItemMixed_16:EmbBias.C:SC.C"	0.399	0.16	2.5	0.012
"ItemMixed_17:EmbBias.C:SC.C"	-0.107	0.16	-0.668	0.504
"ItemMixed_18:EmbBias.C:SC.C"	-0.126	0.16	-0.788	0.431
"ItemMixed_19:EmbBias.C:SC.C"	0.051	0.16	0.32	0.749
"ItemMixed_2:EmbBias.C:SC.C"	-0.13	0.16	-0.817	0.414
"ItemMixed_21:EmbBias.C:SC.C"	-0.263	0.16	-1.649	0.099
"ItemMixed_22:EmbBias.C:SC.C"	0.261	0.16	1.638	0.101
"ItemMixed_23:EmbBias.C:SC.C"	-0.452	0.16	-2.834	0.005
"ItemMixed_24:EmbBias.C:SC.C"	-0.359	0.16	-2.247	0.025
"ItemMixed_25:EmbBias.C:SC.C"	0.106	0.16	0.663	0.507
"ItemMixed_26:EmbBias.C:SC.C"	-0.161	0.16	-1.011	0.312
"ItemMixed_27:EmbBias.C:SC.C"	-0.296	0.16	-1.853	0.064
"ItemMixed_28:EmbBias.C:SC.C"	-0.072	0.16	-0.45	0.652
"ItemMixed_29:EmbBias.C:SC.C"	-0.165	0.16	-1.031	0.302
"ItemMixed_3:EmbBias.C:SC.C"	-0.304	0.16	-1.907	0.057
"ItemMixed_30:EmbBias.C:SC.C"	-0.284	0.16	-1.777	0.076
"ItemMixed_31:EmbBias.C:SC.C"	0.007	0.16	0.041	0.967
"ItemMixed_32:EmbBias.C:SC.C"	0.048	0.16	0.304	0.761
"ItemMixed_33:EmbBias.C:SC.C"	0.004	0.16	0.027	0.979
"ItemMixed_34:EmbBias.C:SC.C"	-0.121	0.16	-0.757	0.449
"ItemMixed_35:EmbBias.C:SC.C"	0.01	0.16	0.064	0.949
"ItemMixed_36:EmbBias.C:SC.C"	-0.152	0.16	-0.952	0.341
"ItemMixed_37:EmbBias.C:SC.C"	-0.353	0.16	-2.21	0.027
"ItemMixed_38:EmbBias.C:SC.C"	-0.005	0.16	-0.03	0.976
"ItemMixed_39:EmbBias.C:SC.C"	-0.178	0.16	-1.113	0.266
"ItemMixed_4:EmbBias.C:SC.C"	-0.159	0.16	-0.999	0.318
"ItemMixed_40:EmbBias.C:SC.C"	-0.493	0.16	-3.089	0.002
"ItemMixed_41:EmbBias.C:SC.C"	0.063	0.16	0.395	0.693
"ItemMixed_42:EmbBias.C:SC.C"	-0.11	0.16	-0.687	0.492
"ItemMixed_43:EmbBias.C:SC.C"	-0.093	0.16	-0.582	0.56
"ItemMixed_5:EmbBias.C:SC.C"	-0.341	0.16	-2.135	0.033
"ItemMixed_6:EmbBias.C:SC.C"	-0.08	0.16	-0.5	0.617
"ItemMixed_7:EmbBias.C:SC.C"	-0.167	0.16	-1.044	0.296
"ItemMixed_8:EmbBias.C:SC.C"	-0.262	0.16	-1.644	0.1
"ItemMixed_9:EmbBias.C:SC.C"	-0.157	0.16	-0.982	0.326
"Item232_Critical_0:EmbBias.C:SC.C"	-0.097	0.16	-0.61	0.542
"Item232_Critical_1:EmbBias.C:SC.C"	0.146	0.16	0.912	0.362
"Item232_Critical_10:EmbBias.C:SC.C"	-0.012	0.16	-0.075	0.94
"Item232_Critical_11:EmbBias.C:SC.C"	-0.398	0.16	-2.494	0.013
"Item232_Critical_12:EmbBias.C:SC.C"	0.182	0.16	1.143	0.253
"Item232_Critical_13:EmbBias.C:SC.C"	0.032	0.16	0.201	0.841
"Item232_Critical_14:EmbBias.C:SC.C"	-0.145	0.16	-0.91	0.363
"Item232_Critical_15:EmbBias.C:SC.C"	-0.188	0.16	-1.179	0.238
"Item232_Critical_16:EmbBias.C:SC.C"	0.069	0.16	0.432	0.666
"Item232_Critical_17:EmbBias.C:SC.C"	-0.191	0.16	-1.198	0.231
"Item232_Critical_18:EmbBias.C:SC.C"	-0.035	0.16	-0.221	0.825
"Item232_Critical_19:EmbBias.C:SC.C"	0.126	0.16	0.793	0.428
"Item232_Critical_2:EmbBias.C:SC.C"	-0.13	0.16	-0.814	0.416
"Item232_Critical_20:EmbBias.C:SC.C"	0.045	0.16	0.28	0.779
"Item232_Critical_21:EmbBias.C:SC.C"	0.012	0.16	0.073	0.942
"Item232_Critical_23:EmbBias.C:SC.C"	0.071	0.16	0.444	0.657
"Item232_Critical_24:EmbBias.C:SC.C"	-0.268	0.16	-1.679	0.093
"Item232_Critical_25:EmbBias.C:SC.C"	-0.048	0.16	-0.3	0.764
"Item232_Critical_26:EmbBias.C:SC.C"	-0.158	0.16	-0.991	0.322
"Item232_Critical_27:EmbBias.C:SC.C"	0.218	0.16	1.366	0.172
"Item232_Critical_28:EmbBias.C:SC.C"	-0.084	0.16	-0.526	0.599
"Item232_Critical_3:EmbBias.C:SC.C"	-0.192	0.16	-1.203	0.229
"Item232_Critical_30:EmbBias.C:SC.C"	-0.184	0.16	-1.151	0.25
"Item232_Critical_4:EmbBias.C:SC.C"	0.164	0.16	1.025	0.306
"Item232_Critical_5:EmbBias.C:SC.C"	-0.232	0.16	-1.452	0.147
"Item232_Critical_6:EmbBias.C:SC.C"	-0.358	0.16	-2.245	0.025
"Item232_Critical_7:EmbBias.C:SC.C"	-0.291	0.16	-1.821	0.069
"Item232_Critical_8:EmbBias.C:SC.C"	0.166	0.16	1.043	0.297
"Item232_Critical_9:EmbBias.C:SC.C"	-0.081	0.16	-0.505	0.614
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	0.056	0.16	0.353	0.724
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.164	0.16	-1.025	0.305
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.267	0.16	-1.673	0.094
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.124	0.16	-0.775	0.438
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.043	0.16	0.272	0.786
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.057	0.16	-0.355	0.723
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.299	0.16	1.873	0.061
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.057	0.16	-0.355	0.722
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.017	0.16	0.107	0.915
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.041	0.16	-0.254	0.799
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.014	0.16	-0.089	0.929
"ItemCritical_6:EmbBias.C:SC.C"	-0.117	0.16	-0.736	0.462
