"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_6:EmbBias.C"	0.006	0.152	0.042	0.966
"RC.C:ItemMixed_7:EmbBias.C"	-0.121	0.152	-0.798	0.425
"RC.C:ItemMixed_8:EmbBias.C"	-0.109	0.152	-0.717	0.473
"RC.C:ItemMixed_9:EmbBias.C"	0.139	0.152	0.914	0.361
"RC.C:Item232_Critical_0:EmbBias.C"	-0.06	0.152	-0.397	0.691
"RC.C:Item232_Critical_1:EmbBias.C"	0.118	0.152	0.775	0.438
"RC.C:Item232_Critical_10:EmbBias.C"	-0.159	0.152	-1.048	0.295
"RC.C:Item232_Critical_11:EmbBias.C"	0.272	0.152	1.792	0.073
"RC.C:Item232_Critical_12:EmbBias.C"	-0.023	0.152	-0.154	0.878
"RC.C:Item232_Critical_13:EmbBias.C"	-0.097	0.152	-0.639	0.523
"RC.C:Item232_Critical_14:EmbBias.C"	0.145	0.152	0.955	0.34
"RC.C:Item232_Critical_15:EmbBias.C"	0.004	0.152	0.024	0.981
"RC.C:Item232_Critical_16:EmbBias.C"	-0.024	0.152	-0.158	0.875
"RC.C:Item232_Critical_17:EmbBias.C"	0.106	0.152	0.699	0.485
"RC.C:Item232_Critical_18:EmbBias.C"	0.174	0.152	1.146	0.252
"RC.C:Item232_Critical_19:EmbBias.C"	0.029	0.152	0.193	0.847
"RC.C:Item232_Critical_2:EmbBias.C"	-0.011	0.152	-0.074	0.941
"RC.C:Item232_Critical_20:EmbBias.C"	0.047	0.152	0.309	0.757
"RC.C:Item232_Critical_21:EmbBias.C"	0.045	0.152	0.297	0.767
"RC.C:Item232_Critical_23:EmbBias.C"	-0.053	0.152	-0.349	0.727
"RC.C:Item232_Critical_24:EmbBias.C"	0.196	0.152	1.294	0.196
"RC.C:Item232_Critical_25:EmbBias.C"	0.196	0.152	1.294	0.196
"RC.C:Item232_Critical_26:EmbBias.C"	0.017	0.152	0.115	0.908
"RC.C:Item232_Critical_27:EmbBias.C"	-0.178	0.152	-1.173	0.241
"RC.C:Item232_Critical_28:EmbBias.C"	0.073	0.152	0.479	0.632
"RC.C:Item232_Critical_3:EmbBias.C"	-0.145	0.152	-0.955	0.34
"RC.C:Item232_Critical_30:EmbBias.C"	0.155	0.152	1.018	0.309
"RC.C:Item232_Critical_4:EmbBias.C"	0.146	0.152	0.962	0.336
"RC.C:Item232_Critical_5:EmbBias.C"	0.121	0.152	0.797	0.425
"RC.C:Item232_Critical_6:EmbBias.C"	0.07	0.152	0.463	0.643
"RC.C:Item232_Critical_7:EmbBias.C"	0.055	0.152	0.361	0.718
"RC.C:Item232_Critical_8:EmbBias.C"	0.271	0.152	1.786	0.074
"RC.C:Item232_Critical_9:EmbBias.C"	0.034	0.152	0.225	0.822
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.149	0.186	0.804	0.421
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.153	0.186	0.823	0.41
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.013	0.152	-0.085	0.932
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.078	0.152	0.514	0.607
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.032	0.152	-0.208	0.835
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.052	0.152	0.342	0.733
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.096	0.152	-0.632	0.528
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.011	0.152	-0.075	0.94
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.023	0.152	-0.149	0.882
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.053	0.152	0.35	0.726
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.224	0.152	1.473	0.141
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.084	0.152	0.555	0.579
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.105	0.152	0.692	0.489
"RC.C:ItemCritical_6:EmbBias.C"	0.02	0.152	0.132	0.895
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.036	0.152	-0.24	0.81
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.161	0.152	-1.059	0.29
"compatible.C:ItemCritical_0:EmbBias.C"	-0.369	0.152	-2.429	0.015
"compatible.C:ItemCritical_1:EmbBias.C"	-0.146	0.152	-0.961	0.337
"compatible.C:ItemCritical_10:EmbBias.C"	-0.138	0.152	-0.911	0.362
"compatible.C:ItemCritical_11:EmbBias.C"	-0.394	0.152	-2.593	0.01
"compatible.C:ItemCritical_12:EmbBias.C"	-0.323	0.152	-2.131	0.033
"compatible.C:ItemCritical_13:EmbBias.C"	-0.276	0.152	-1.82	0.069
"compatible.C:ItemCritical_14:EmbBias.C"	-0.083	0.152	-0.547	0.585
"compatible.C:ItemCritical_15:EmbBias.C"	-0.13	0.152	-0.86	0.39
"compatible.C:ItemCritical_16:EmbBias.C"	-0.075	0.152	-0.493	0.622
"compatible.C:ItemCritical_17:EmbBias.C"	-0.22	0.152	-1.449	0.147
"compatible.C:ItemCritical_18:EmbBias.C"	-0.271	0.152	-1.788	0.074
"compatible.C:ItemCritical_19:EmbBias.C"	-0.151	0.152	-0.996	0.319
"compatible.C:ItemCritical_2:EmbBias.C"	-0.18	0.152	-1.189	0.234
"compatible.C:ItemCritical_20:EmbBias.C"	-0.131	0.152	-0.863	0.388
"compatible.C:ItemCritical_21:EmbBias.C"	-0.227	0.152	-1.496	0.135
"compatible.C:ItemCritical_22:EmbBias.C"	-0.108	0.152	-0.713	0.476
"compatible.C:ItemCritical_23:EmbBias.C"	-0.257	0.152	-1.696	0.09
"compatible.C:ItemCritical_24:EmbBias.C"	-0.396	0.152	-2.608	0.009
"compatible.C:ItemCritical_25:EmbBias.C"	-0.042	0.152	-0.277	0.782
"compatible.C:ItemCritical_26:EmbBias.C"	-0.06	0.152	-0.394	0.694
"compatible.C:ItemCritical_27:EmbBias.C"	-0.023	0.152	-0.15	0.881
"compatible.C:ItemCritical_28:EmbBias.C"	0.038	0.152	0.249	0.804
"compatible.C:ItemCritical_29:EmbBias.C"	-0.446	0.152	-2.941	0.003
"compatible.C:ItemCritical_3:EmbBias.C"	-0.451	0.152	-2.972	0.003
"compatible.C:ItemCritical_30:EmbBias.C"	-0.127	0.152	-0.837	0.402
"compatible.C:ItemCritical_31:EmbBias.C"	-0.091	0.152	-0.597	0.55
"compatible.C:ItemCritical_32:EmbBias.C"	-0.267	0.152	-1.762	0.078
"compatible.C:ItemCritical_33:EmbBias.C"	-0.099	0.152	-0.654	0.513
"compatible.C:ItemCritical_34:EmbBias.C"	-0.01	0.152	-0.067	0.947
"compatible.C:ItemCritical_35:EmbBias.C"	-0.035	0.152	-0.229	0.819
"compatible.C:ItemCritical_36:EmbBias.C"	-0.042	0.152	-0.274	0.784
"compatible.C:ItemCritical_4:EmbBias.C"	-0.043	0.152	-0.282	0.778
"compatible.C:ItemCritical_5:EmbBias.C"	-0.148	0.152	-0.978	0.328
"compatible.C:ItemCritical_7:EmbBias.C"	-0.176	0.152	-1.158	0.247
"compatible.C:ItemCritical_8:EmbBias.C"	-0.395	0.152	-2.605	0.009
"compatible.C:ItemCritical_9:EmbBias.C"	-0.11	0.152	-0.726	0.468
"compatible.C:ItemMixed_1:EmbBias.C"	-0.34	0.152	-2.241	0.025
"compatible.C:ItemMixed_11:EmbBias.C"	-0.084	0.152	-0.555	0.579
"compatible.C:ItemMixed_12:EmbBias.C"	-0.159	0.152	-1.05	0.294
"compatible.C:ItemMixed_13:EmbBias.C"	-0.352	0.152	-2.32	0.02
"compatible.C:ItemMixed_14:EmbBias.C"	-0.359	0.152	-2.365	0.018
"compatible.C:ItemMixed_15:EmbBias.C"	-0.173	0.152	-1.143	0.253
"compatible.C:ItemMixed_16:EmbBias.C"	0.017	0.152	0.115	0.908
"compatible.C:ItemMixed_17:EmbBias.C"	-0.377	0.152	-2.485	0.013
"compatible.C:ItemMixed_18:EmbBias.C"	-0.023	0.152	-0.155	0.877
"compatible.C:ItemMixed_19:EmbBias.C"	-0.258	0.152	-1.7	0.089
"compatible.C:ItemMixed_2:EmbBias.C"	-0.509	0.152	-3.353	0.001
"compatible.C:ItemMixed_21:EmbBias.C"	-0.236	0.152	-1.556	0.12
"compatible.C:ItemMixed_22:EmbBias.C"	-0.3	0.152	-1.977	0.048
"compatible.C:ItemMixed_23:EmbBias.C"	-0.127	0.152	-0.834	0.404
"compatible.C:ItemMixed_24:EmbBias.C"	-0.257	0.152	-1.696	0.09
"compatible.C:ItemMixed_25:EmbBias.C"	-0.35	0.152	-2.308	0.021
"compatible.C:ItemMixed_26:EmbBias.C"	-0.008	0.152	-0.052	0.959
"compatible.C:ItemMixed_27:EmbBias.C"	-0.2	0.152	-1.321	0.186
"compatible.C:ItemMixed_28:EmbBias.C"	-0.001	0.152	-0.004	0.997
"compatible.C:ItemMixed_29:EmbBias.C"	-0.292	0.152	-1.925	0.054
"compatible.C:ItemMixed_3:EmbBias.C"	-0.239	0.152	-1.577	0.115
"compatible.C:ItemMixed_30:EmbBias.C"	-0.211	0.152	-1.391	0.164
"compatible.C:ItemMixed_31:EmbBias.C"	0.069	0.152	0.452	0.651
"compatible.C:ItemMixed_32:EmbBias.C"	-0.042	0.152	-0.275	0.783
"compatible.C:ItemMixed_33:EmbBias.C"	-0.187	0.152	-1.231	0.219
"compatible.C:ItemMixed_34:EmbBias.C"	0.061	0.152	0.404	0.686
"compatible.C:ItemMixed_35:EmbBias.C"	-0.15	0.152	-0.988	0.323
"compatible.C:ItemMixed_36:EmbBias.C"	-0.114	0.152	-0.753	0.452
"compatible.C:ItemMixed_37:EmbBias.C"	-0.255	0.152	-1.678	0.093
"compatible.C:ItemMixed_38:EmbBias.C"	-0.271	0.152	-1.783	0.075
"compatible.C:ItemMixed_39:EmbBias.C"	-0.296	0.152	-1.952	0.051
"compatible.C:ItemMixed_4:EmbBias.C"	-0.094	0.152	-0.62	0.535
"compatible.C:ItemMixed_40:EmbBias.C"	-0.064	0.152	-0.419	0.676
"compatible.C:ItemMixed_41:EmbBias.C"	-0.327	0.152	-2.151	0.031
"compatible.C:ItemMixed_42:EmbBias.C"	-0.245	0.152	-1.613	0.107
"compatible.C:ItemMixed_43:EmbBias.C"	-0.124	0.152	-0.818	0.413
"compatible.C:ItemMixed_5:EmbBias.C"	-0.053	0.152	-0.347	0.728
"compatible.C:ItemMixed_6:EmbBias.C"	-0.323	0.152	-2.128	0.033
"compatible.C:ItemMixed_7:EmbBias.C"	-0.152	0.152	-1.004	0.316
"compatible.C:ItemMixed_8:EmbBias.C"	-0.129	0.152	-0.847	0.397
"compatible.C:ItemMixed_9:EmbBias.C"	-0.24	0.152	-1.583	0.113
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.19	0.152	-1.25	0.211
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.053	0.152	-0.351	0.726
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.179	0.152	-1.178	0.239
"compatible.C:Item232_Critical_11:EmbBias.C"	0.075	0.152	0.492	0.622
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.215	0.152	-1.418	0.156
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.25	0.152	-1.646	0.1
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.061	0.152	-0.403	0.687
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.145	0.152	-0.953	0.34
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.366	0.152	-2.409	0.016
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.224	0.152	-1.476	0.14
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.155	0.152	-1.02	0.308
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.222	0.152	-1.461	0.144
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.234	0.152	-1.539	0.124
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.157	0.152	-1.031	0.302
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.09	0.152	-0.59	0.555
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.047	0.152	-0.306	0.759
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.178	0.152	-1.17	0.242
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.024	0.152	-0.159	0.874
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.324	0.152	-2.138	0.033
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.164	0.152	-1.08	0.28
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.121	0.152	-0.795	0.426
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.395	0.152	-2.6	0.009
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.108	0.152	-0.712	0.476
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.134	0.152	-0.883	0.377
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.355	0.152	-2.34	0.019
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.136	0.152	-0.898	0.369
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.095	0.152	-0.623	0.533
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.056	0.152	-0.368	0.713
"compatible.C:Item232_Critical_9:EmbBias.C"	0.142	0.152	0.934	0.35
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.483	0.372	-1.299	0.194
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.053	0.372	-0.144	0.886
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.111	0.152	-0.732	0.464
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.162	0.152	-1.069	0.285
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.195	0.152	-1.283	0.2
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.189	0.152	-1.246	0.213
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.092	0.152	-0.609	0.542
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.285	0.152	-1.875	0.061
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.272	0.152	-1.79	0.073
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.062	0.152	-0.412	0.681
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.157	0.152	-1.033	0.301
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.172	0.152	-1.131	0.258
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.015	0.152	-0.1	0.921
"compatible.C:ItemCritical_6:EmbBias.C"	-0.11	0.152	-0.727	0.467
"Item232_Critical_29:EmbBias.C:SC.C"	0.54	0.17	3.182	0.001
"Item232_Critical_31:EmbBias.C:SC.C"	0.041	0.17	0.243	0.808
"ItemCritical_0:EmbBias.C:SC.C"	-0.167	0.17	-0.985	0.325
"ItemCritical_1:EmbBias.C:SC.C"	-0.456	0.17	-2.685	0.007
"ItemCritical_10:EmbBias.C:SC.C"	-0.26	0.17	-1.532	0.125
"ItemCritical_11:EmbBias.C:SC.C"	-0.235	0.17	-1.388	0.165
"ItemCritical_12:EmbBias.C:SC.C"	-0.167	0.17	-0.987	0.324
"ItemCritical_13:EmbBias.C:SC.C"	-0.445	0.17	-2.623	0.009
"ItemCritical_14:EmbBias.C:SC.C"	-0.388	0.17	-2.284	0.022
"ItemCritical_15:EmbBias.C:SC.C"	-0.233	0.17	-1.373	0.17
"ItemCritical_16:EmbBias.C:SC.C"	-0.087	0.17	-0.511	0.61
"ItemCritical_17:EmbBias.C:SC.C"	-0.322	0.17	-1.899	0.058
"ItemCritical_18:EmbBias.C:SC.C"	-0.033	0.17	-0.194	0.846
"ItemCritical_19:EmbBias.C:SC.C"	-0.133	0.17	-0.783	0.433
"ItemCritical_2:EmbBias.C:SC.C"	0.079	0.17	0.468	0.64
"ItemCritical_20:EmbBias.C:SC.C"	-0.159	0.17	-0.938	0.348
"ItemCritical_21:EmbBias.C:SC.C"	-0.199	0.17	-1.17	0.242
"ItemCritical_22:EmbBias.C:SC.C"	-0.185	0.17	-1.092	0.275
"ItemCritical_23:EmbBias.C:SC.C"	-0.35	0.17	-2.061	0.039
"ItemCritical_24:EmbBias.C:SC.C"	-0.14	0.17	-0.825	0.41
"ItemCritical_25:EmbBias.C:SC.C"	0.063	0.17	0.373	0.709
"ItemCritical_26:EmbBias.C:SC.C"	0.022	0.17	0.128	0.899
"ItemCritical_27:EmbBias.C:SC.C"	-0.249	0.17	-1.469	0.142
"ItemCritical_28:EmbBias.C:SC.C"	-0.191	0.17	-1.126	0.26
"ItemCritical_29:EmbBias.C:SC.C"	-0.01	0.17	-0.057	0.954
"ItemCritical_3:EmbBias.C:SC.C"	-0.32	0.17	-1.886	0.059
"ItemCritical_30:EmbBias.C:SC.C"	-0.038	0.17	-0.224	0.823
"ItemCritical_31:EmbBias.C:SC.C"	-0.012	0.17	-0.068	0.946
"ItemCritical_32:EmbBias.C:SC.C"	-0.029	0.17	-0.169	0.866
"ItemCritical_33:EmbBias.C:SC.C"	0.081	0.17	0.477	0.634
"ItemCritical_34:EmbBias.C:SC.C"	-0.168	0.17	-0.991	0.321
"ItemCritical_35:EmbBias.C:SC.C"	-0.065	0.17	-0.383	0.702
"ItemCritical_36:EmbBias.C:SC.C"	-0.147	0.17	-0.865	0.387
"ItemCritical_4:EmbBias.C:SC.C"	-0.425	0.17	-2.508	0.012
"ItemCritical_5:EmbBias.C:SC.C"	-0.371	0.17	-2.187	0.029
"ItemCritical_7:EmbBias.C:SC.C"	-0.32	0.17	-1.887	0.059
"ItemCritical_8:EmbBias.C:SC.C"	-0.218	0.17	-1.284	0.199
"ItemCritical_9:EmbBias.C:SC.C"	-0.438	0.17	-2.579	0.01
"ItemMixed_1:EmbBias.C:SC.C"	-0.118	0.17	-0.695	0.487
"ItemMixed_11:EmbBias.C:SC.C"	-0.37	0.17	-2.179	0.029
"ItemMixed_12:EmbBias.C:SC.C"	-0.339	0.17	-1.998	0.046
"ItemMixed_13:EmbBias.C:SC.C"	-0.009	0.17	-0.056	0.956
"ItemMixed_14:EmbBias.C:SC.C"	0.11	0.17	0.647	0.517
"ItemMixed_15:EmbBias.C:SC.C"	-0.402	0.17	-2.37	0.018
"ItemMixed_16:EmbBias.C:SC.C"	0.228	0.17	1.346	0.178
"ItemMixed_17:EmbBias.C:SC.C"	-0.183	0.17	-1.078	0.281
"ItemMixed_18:EmbBias.C:SC.C"	-0.286	0.17	-1.687	0.092
"ItemMixed_19:EmbBias.C:SC.C"	0.048	0.17	0.282	0.778
"ItemMixed_2:EmbBias.C:SC.C"	-0.311	0.17	-1.835	0.067
"ItemMixed_21:EmbBias.C:SC.C"	-0.338	0.17	-1.992	0.046
"ItemMixed_22:EmbBias.C:SC.C"	0.282	0.17	1.664	0.096
"ItemMixed_23:EmbBias.C:SC.C"	-0.544	0.17	-3.207	0.001
"ItemMixed_24:EmbBias.C:SC.C"	-0.42	0.17	-2.476	0.013
"ItemMixed_25:EmbBias.C:SC.C"	-0.069	0.17	-0.409	0.683
"ItemMixed_26:EmbBias.C:SC.C"	-0.357	0.17	-2.105	0.035
"ItemMixed_27:EmbBias.C:SC.C"	-0.337	0.17	-1.987	0.047
"ItemMixed_28:EmbBias.C:SC.C"	-0.244	0.17	-1.44	0.15
"ItemMixed_29:EmbBias.C:SC.C"	-0.192	0.17	-1.133	0.257
"ItemMixed_3:EmbBias.C:SC.C"	-0.36	0.17	-2.12	0.034
"ItemMixed_30:EmbBias.C:SC.C"	-0.368	0.17	-2.168	0.03
"ItemMixed_31:EmbBias.C:SC.C"	-0.085	0.17	-0.504	0.615
"ItemMixed_32:EmbBias.C:SC.C"	0.038	0.17	0.224	0.823
"ItemMixed_33:EmbBias.C:SC.C"	0.034	0.17	0.198	0.843
"ItemMixed_34:EmbBias.C:SC.C"	-0.185	0.17	-1.093	0.274
"ItemMixed_35:EmbBias.C:SC.C"	-0.066	0.17	-0.388	0.698
"ItemMixed_36:EmbBias.C:SC.C"	-0.208	0.17	-1.223	0.221
"ItemMixed_37:EmbBias.C:SC.C"	-0.437	0.17	-2.573	0.01
"ItemMixed_38:EmbBias.C:SC.C"	-0.071	0.17	-0.42	0.674
"ItemMixed_39:EmbBias.C:SC.C"	-0.239	0.17	-1.409	0.159
"ItemMixed_4:EmbBias.C:SC.C"	-0.199	0.17	-1.172	0.241
"ItemMixed_40:EmbBias.C:SC.C"	-0.59	0.17	-3.48	0.001
"ItemMixed_41:EmbBias.C:SC.C"	-0.095	0.17	-0.561	0.575
"ItemMixed_42:EmbBias.C:SC.C"	-0.353	0.17	-2.08	0.038
"ItemMixed_43:EmbBias.C:SC.C"	-0.148	0.17	-0.872	0.383
"ItemMixed_5:EmbBias.C:SC.C"	-0.44	0.17	-2.596	0.009
"ItemMixed_6:EmbBias.C:SC.C"	-0.06	0.17	-0.356	0.722
"ItemMixed_7:EmbBias.C:SC.C"	-0.268	0.17	-1.58	0.114
"ItemMixed_8:EmbBias.C:SC.C"	-0.301	0.17	-1.773	0.076
"ItemMixed_9:EmbBias.C:SC.C"	-0.255	0.17	-1.502	0.133
"Item232_Critical_0:EmbBias.C:SC.C"	-0.155	0.17	-0.916	0.36
"Item232_Critical_1:EmbBias.C:SC.C"	0.088	0.17	0.518	0.605
"Item232_Critical_10:EmbBias.C:SC.C"	-0.058	0.17	-0.34	0.734
"Item232_Critical_11:EmbBias.C:SC.C"	-0.455	0.17	-2.684	0.007
"Item232_Critical_12:EmbBias.C:SC.C"	0.164	0.17	0.969	0.333
"Item232_Critical_13:EmbBias.C:SC.C"	0.054	0.17	0.318	0.75
"Item232_Critical_14:EmbBias.C:SC.C"	-0.141	0.17	-0.831	0.406
"Item232_Critical_15:EmbBias.C:SC.C"	-0.148	0.17	-0.872	0.383
"Item232_Critical_16:EmbBias.C:SC.C"	-0.006	0.17	-0.038	0.97
"Item232_Critical_17:EmbBias.C:SC.C"	-0.189	0.17	-1.112	0.266
"Item232_Critical_18:EmbBias.C:SC.C"	-0.039	0.17	-0.227	0.82
"Item232_Critical_19:EmbBias.C:SC.C"	0.129	0.17	0.762	0.446
"Item232_Critical_2:EmbBias.C:SC.C"	-0.183	0.17	-1.077	0.281
"Item232_Critical_20:EmbBias.C:SC.C"	0.07	0.17	0.412	0.681
"Item232_Critical_21:EmbBias.C:SC.C"	0.043	0.17	0.251	0.801
"Item232_Critical_23:EmbBias.C:SC.C"	0.121	0.17	0.712	0.476
"Item232_Critical_24:EmbBias.C:SC.C"	-0.283	0.17	-1.669	0.095
"Item232_Critical_25:EmbBias.C:SC.C"	-0.048	0.17	-0.283	0.777
"Item232_Critical_26:EmbBias.C:SC.C"	-0.306	0.17	-1.804	0.071
"Item232_Critical_27:EmbBias.C:SC.C"	0.151	0.17	0.888	0.374
"Item232_Critical_28:EmbBias.C:SC.C"	-0.2	0.17	-1.182	0.237
"Item232_Critical_3:EmbBias.C:SC.C"	-0.207	0.17	-1.22	0.222
"Item232_Critical_30:EmbBias.C:SC.C"	-0.213	0.17	-1.253	0.21
"Item232_Critical_4:EmbBias.C:SC.C"	0.167	0.17	0.987	0.324
"Item232_Critical_5:EmbBias.C:SC.C"	-0.273	0.17	-1.61	0.107
"Item232_Critical_6:EmbBias.C:SC.C"	-0.358	0.17	-2.112	0.035
"Item232_Critical_7:EmbBias.C:SC.C"	-0.309	0.17	-1.824	0.068
"Item232_Critical_8:EmbBias.C:SC.C"	0.114	0.17	0.671	0.502
"Item232_Critical_9:EmbBias.C:SC.C"	-0.084	0.17	-0.492	0.622
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	0.06	0.17	0.353	0.724
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.138	0.17	-0.814	0.416
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.426	0.17	-2.513	0.012
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.094	0.17	-0.552	0.581
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.001	0.17	0.006	0.995
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.033	0.17	-0.193	0.847
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.157	0.17	0.928	0.354
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.103	0.17	-0.606	0.545
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.011	0.17	-0.065	0.948
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.077	0.17	-0.455	0.649
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.094	0.17	-0.557	0.578
"ItemCritical_6:EmbBias.C:SC.C"	-0.216	0.17	-1.271	0.204
