"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_14:EmbBias.C"	-0.024	0.1	-0.239	0.811
"RC.C:Item232_Critical_15:EmbBias.C"	0.011	0.1	0.106	0.915
"RC.C:Item232_Critical_16:EmbBias.C"	0.005	0.1	0.049	0.961
"RC.C:Item232_Critical_17:EmbBias.C"	-0.004	0.1	-0.038	0.97
"RC.C:Item232_Critical_18:EmbBias.C"	-0.004	0.1	-0.044	0.965
"RC.C:Item232_Critical_19:EmbBias.C"	0.005	0.1	0.048	0.961
"RC.C:Item232_Critical_2:EmbBias.C"	0.022	0.1	0.224	0.823
"RC.C:Item232_Critical_20:EmbBias.C"	0.028	0.1	0.278	0.781
"RC.C:Item232_Critical_21:EmbBias.C"	-0.024	0.1	-0.243	0.808
"RC.C:Item232_Critical_23:EmbBias.C"	0.009	0.1	0.088	0.93
"RC.C:Item232_Critical_24:EmbBias.C"	0.005	0.1	0.05	0.96
"RC.C:Item232_Critical_25:EmbBias.C"	0.025	0.1	0.255	0.799
"RC.C:Item232_Critical_26:EmbBias.C"	-0.004	0.1	-0.043	0.966
"RC.C:Item232_Critical_27:EmbBias.C"	0.022	0.1	0.223	0.823
"RC.C:Item232_Critical_28:EmbBias.C"	0.009	0.1	0.091	0.927
"RC.C:Item232_Critical_3:EmbBias.C"	-0.022	0.1	-0.215	0.829
"RC.C:Item232_Critical_30:EmbBias.C"	-0.012	0.1	-0.122	0.903
"RC.C:Item232_Critical_4:EmbBias.C"	0.011	0.1	0.109	0.913
"RC.C:Item232_Critical_5:EmbBias.C"	0.039	0.1	0.386	0.699
"RC.C:Item232_Critical_6:EmbBias.C"	0.026	0.1	0.257	0.797
"RC.C:Item232_Critical_7:EmbBias.C"	0.03	0.1	0.298	0.765
"RC.C:Item232_Critical_8:EmbBias.C"	-0.023	0.1	-0.225	0.822
"RC.C:Item232_Critical_9:EmbBias.C"	0.032	0.1	0.315	0.752
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.041	0.123	0.335	0.737
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.046	0.123	0.379	0.705
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.014	0.1	0.142	0.887
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.037	0.1	0.367	0.713
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.043	0.1	0.431	0.667
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.018	0.1	0.177	0.859
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.003	0.1	-0.032	0.974
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.022	0.1	0.219	0.827
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.032	0.1	0.316	0.752
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.018	0.1	0.184	0.854
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.002	0.1	-0.016	0.987
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.017	0.1	0.17	0.865
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.008	0.1	0.081	0.935
"RC.C:ItemCritical_6:EmbBias.C"	0.004	0.1	0.035	0.972
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.006	0.1	-0.058	0.954
"compatible.C:Item232_Critical_31:EmbBias.C"	0.005	0.1	0.049	0.961
"compatible.C:ItemCritical_0:EmbBias.C"	0.008	0.1	0.083	0.934
"compatible.C:ItemCritical_1:EmbBias.C"	-0.002	0.1	-0.019	0.985
"compatible.C:ItemCritical_10:EmbBias.C"	-0.001	0.1	-0.008	0.994
"compatible.C:ItemCritical_11:EmbBias.C"	0.009	0.1	0.091	0.927
"compatible.C:ItemCritical_12:EmbBias.C"	0.033	0.1	0.327	0.744
"compatible.C:ItemCritical_13:EmbBias.C"	-0.009	0.1	-0.091	0.928
"compatible.C:ItemCritical_14:EmbBias.C"	-0.022	0.1	-0.217	0.828
"compatible.C:ItemCritical_15:EmbBias.C"	0.012	0.1	0.116	0.907
"compatible.C:ItemCritical_16:EmbBias.C"	-0.056	0.1	-0.555	0.579
"compatible.C:ItemCritical_17:EmbBias.C"	-0.01	0.1	-0.095	0.924
"compatible.C:ItemCritical_18:EmbBias.C"	-0.02	0.1	-0.203	0.839
"compatible.C:ItemCritical_19:EmbBias.C"	0.022	0.1	0.215	0.83
"compatible.C:ItemCritical_2:EmbBias.C"	0.004	0.1	0.042	0.966
"compatible.C:ItemCritical_20:EmbBias.C"	0.041	0.1	0.406	0.685
"compatible.C:ItemCritical_21:EmbBias.C"	-0.058	0.1	-0.58	0.562
"compatible.C:ItemCritical_22:EmbBias.C"	-0.008	0.1	-0.08	0.936
"compatible.C:ItemCritical_23:EmbBias.C"	-0.021	0.1	-0.207	0.836
"compatible.C:ItemCritical_24:EmbBias.C"	0.01	0.1	0.099	0.921
"compatible.C:ItemCritical_25:EmbBias.C"	-0.012	0.1	-0.118	0.906
"compatible.C:ItemCritical_26:EmbBias.C"	0.002	0.1	0.024	0.981
"compatible.C:ItemCritical_27:EmbBias.C"	-0.018	0.1	-0.181	0.857
"compatible.C:ItemCritical_28:EmbBias.C"	0.032	0.1	0.318	0.751
"compatible.C:ItemCritical_29:EmbBias.C"	0.002	0.1	0.017	0.987
"compatible.C:ItemCritical_3:EmbBias.C"	-0.095	0.1	-0.954	0.34
"compatible.C:ItemCritical_30:EmbBias.C"	-0.002	0.1	-0.024	0.981
"compatible.C:ItemCritical_31:EmbBias.C"	-0.043	0.1	-0.427	0.669
"compatible.C:ItemCritical_32:EmbBias.C"	-0.006	0.1	-0.056	0.955
"compatible.C:ItemCritical_33:EmbBias.C"	0.022	0.1	0.218	0.827
"compatible.C:ItemCritical_34:EmbBias.C"	-0.022	0.1	-0.221	0.825
"compatible.C:ItemCritical_35:EmbBias.C"	0.015	0.1	0.151	0.88
"compatible.C:ItemCritical_36:EmbBias.C"	0.005	0.1	0.049	0.961
"compatible.C:ItemCritical_4:EmbBias.C"	-0.02	0.1	-0.197	0.844
"compatible.C:ItemCritical_5:EmbBias.C"	-0.015	0.1	-0.149	0.881
"compatible.C:ItemCritical_7:EmbBias.C"	0.041	0.1	0.411	0.681
"compatible.C:ItemCritical_8:EmbBias.C"	-0.046	0.1	-0.459	0.646
"compatible.C:ItemCritical_9:EmbBias.C"	-0.008	0.1	-0.076	0.94
"compatible.C:ItemMixed_1:EmbBias.C"	-0.044	0.1	-0.44	0.66
"compatible.C:ItemMixed_11:EmbBias.C"	-0.003	0.1	-0.031	0.975
"compatible.C:ItemMixed_12:EmbBias.C"	-0.037	0.1	-0.367	0.714
"compatible.C:ItemMixed_13:EmbBias.C"	-0.006	0.1	-0.063	0.95
"compatible.C:ItemMixed_14:EmbBias.C"	-0.027	0.1	-0.275	0.784
"compatible.C:ItemMixed_15:EmbBias.C"	-0.012	0.1	-0.117	0.907
"compatible.C:ItemMixed_16:EmbBias.C"	-0.013	0.1	-0.132	0.895
"compatible.C:ItemMixed_17:EmbBias.C"	0.022	0.1	0.221	0.825
"compatible.C:ItemMixed_18:EmbBias.C"	0.028	0.1	0.28	0.78
"compatible.C:ItemMixed_19:EmbBias.C"	-0.086	0.1	-0.86	0.39
"compatible.C:ItemMixed_2:EmbBias.C"	-0.053	0.1	-0.53	0.596
"compatible.C:ItemMixed_21:EmbBias.C"	0.003	0.1	0.031	0.975
"compatible.C:ItemMixed_22:EmbBias.C"	-0.005	0.1	-0.049	0.961
"compatible.C:ItemMixed_23:EmbBias.C"	-0.09	0.1	-0.899	0.369
"compatible.C:ItemMixed_24:EmbBias.C"	-0.004	0.1	-0.037	0.971
"compatible.C:ItemMixed_25:EmbBias.C"	0.022	0.1	0.216	0.829
"compatible.C:ItemMixed_26:EmbBias.C"	-0.023	0.1	-0.232	0.816
"compatible.C:ItemMixed_27:EmbBias.C"	0.015	0.1	0.153	0.878
"compatible.C:ItemMixed_28:EmbBias.C"	-0.008	0.1	-0.076	0.939
"compatible.C:ItemMixed_29:EmbBias.C"	-0.003	0.1	-0.033	0.973
"compatible.C:ItemMixed_3:EmbBias.C"	0.008	0.1	0.075	0.94
"compatible.C:ItemMixed_30:EmbBias.C"	0.045	0.1	0.454	0.65
"compatible.C:ItemMixed_31:EmbBias.C"	-0.012	0.1	-0.117	0.907
"compatible.C:ItemMixed_32:EmbBias.C"	-0.015	0.1	-0.153	0.879
"compatible.C:ItemMixed_33:EmbBias.C"	0.016	0.1	0.162	0.872
"compatible.C:ItemMixed_34:EmbBias.C"	-0.008	0.1	-0.085	0.933
"compatible.C:ItemMixed_35:EmbBias.C"	0.007	0.1	0.067	0.946
"compatible.C:ItemMixed_36:EmbBias.C"	0.005	0.1	0.053	0.958
"compatible.C:ItemMixed_37:EmbBias.C"	-0.02	0.1	-0.204	0.839
"compatible.C:ItemMixed_38:EmbBias.C"	0	0.1	-0.001	0.999
"compatible.C:ItemMixed_39:EmbBias.C"	-0.002	0.1	-0.019	0.984
"compatible.C:ItemMixed_4:EmbBias.C"	-0.014	0.1	-0.138	0.89
"compatible.C:ItemMixed_40:EmbBias.C"	-0.016	0.1	-0.163	0.87
"compatible.C:ItemMixed_41:EmbBias.C"	-0.014	0.1	-0.137	0.891
"compatible.C:ItemMixed_42:EmbBias.C"	-0.046	0.1	-0.455	0.649
"compatible.C:ItemMixed_43:EmbBias.C"	-0.018	0.1	-0.179	0.858
"compatible.C:ItemMixed_5:EmbBias.C"	-0.033	0.1	-0.332	0.74
"compatible.C:ItemMixed_6:EmbBias.C"	-0.051	0.1	-0.512	0.609
"compatible.C:ItemMixed_7:EmbBias.C"	0.004	0.1	0.042	0.967
"compatible.C:ItemMixed_8:EmbBias.C"	0.019	0.1	0.189	0.85
"compatible.C:ItemMixed_9:EmbBias.C"	-0.006	0.1	-0.064	0.949
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.038	0.1	-0.381	0.703
"compatible.C:Item232_Critical_1:EmbBias.C"	0.017	0.1	0.175	0.861
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.003	0.1	-0.03	0.976
"compatible.C:Item232_Critical_11:EmbBias.C"	0.025	0.1	0.253	0.8
"compatible.C:Item232_Critical_12:EmbBias.C"	0.012	0.1	0.12	0.904
"compatible.C:Item232_Critical_13:EmbBias.C"	0.004	0.1	0.043	0.966
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.039	0.1	-0.386	0.7
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.022	0.1	-0.219	0.827
"compatible.C:Item232_Critical_16:EmbBias.C"	0.01	0.1	0.104	0.917
"compatible.C:Item232_Critical_17:EmbBias.C"	0.01	0.1	0.103	0.918
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.006	0.1	-0.058	0.954
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.048	0.1	-0.477	0.633
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.001	0.1	-0.014	0.989
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.013	0.1	-0.126	0.9
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.043	0.1	-0.428	0.668
"compatible.C:Item232_Critical_23:EmbBias.C"	0.013	0.1	0.131	0.896
"compatible.C:Item232_Critical_24:EmbBias.C"	0.001	0.1	0.014	0.989
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.005	0.1	-0.051	0.96
"compatible.C:Item232_Critical_26:EmbBias.C"	0.004	0.1	0.036	0.971
"compatible.C:Item232_Critical_27:EmbBias.C"	0.017	0.1	0.171	0.864
"compatible.C:Item232_Critical_28:EmbBias.C"	0.014	0.1	0.144	0.886
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.003	0.1	-0.031	0.975
"compatible.C:Item232_Critical_30:EmbBias.C"	0.04	0.1	0.399	0.69
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.031	0.1	-0.309	0.757
"compatible.C:Item232_Critical_5:EmbBias.C"	0.014	0.1	0.141	0.888
"compatible.C:Item232_Critical_6:EmbBias.C"	0.03	0.1	0.295	0.768
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.043	0.1	-0.431	0.667
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.035	0.1	-0.345	0.73
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.018	0.1	-0.175	0.861
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.012	0.245	-0.05	0.96
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.048	0.245	0.195	0.846
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.004	0.1	-0.041	0.967
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.034	0.1	0.339	0.734
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0.034	0.1	0.342	0.732
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.004	0.1	-0.036	0.971
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.015	0.1	-0.154	0.877
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.02	0.1	-0.198	0.843
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.032	0.1	-0.318	0.751
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.002	0.1	0.021	0.983
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.011	0.1	0.107	0.915
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.001	0.1	-0.006	0.995
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.004	0.1	-0.038	0.97
"compatible.C:ItemCritical_6:EmbBias.C"	0	0.1	0.003	0.998
"Item232_Critical_29:EmbBias.C:SC.C"	0.319	0.112	2.849	0.004
"Item232_Critical_31:EmbBias.C:SC.C"	0.015	0.112	0.131	0.896
"ItemCritical_0:EmbBias.C:SC.C"	-0.012	0.112	-0.108	0.914
"ItemCritical_1:EmbBias.C:SC.C"	-0.405	0.112	-3.623	0
"ItemCritical_10:EmbBias.C:SC.C"	-0.03	0.112	-0.268	0.788
"ItemCritical_11:EmbBias.C:SC.C"	-0.023	0.112	-0.202	0.84
"ItemCritical_12:EmbBias.C:SC.C"	-0.015	0.112	-0.137	0.891
"ItemCritical_13:EmbBias.C:SC.C"	-0.053	0.112	-0.476	0.634
"ItemCritical_14:EmbBias.C:SC.C"	-0.015	0.112	-0.136	0.891
"ItemCritical_15:EmbBias.C:SC.C"	-0.017	0.112	-0.152	0.879
"ItemCritical_16:EmbBias.C:SC.C"	-0.03	0.112	-0.268	0.789
"ItemCritical_17:EmbBias.C:SC.C"	-0.014	0.112	-0.126	0.9
"ItemCritical_18:EmbBias.C:SC.C"	0.003	0.112	0.027	0.978
"ItemCritical_19:EmbBias.C:SC.C"	-0.007	0.112	-0.067	0.947
"ItemCritical_2:EmbBias.C:SC.C"	0.003	0.112	0.027	0.979
"ItemCritical_20:EmbBias.C:SC.C"	0.186	0.112	1.664	0.096
"ItemCritical_21:EmbBias.C:SC.C"	-0.034	0.112	-0.301	0.763
"ItemCritical_22:EmbBias.C:SC.C"	0.199	0.112	1.775	0.076
"ItemCritical_23:EmbBias.C:SC.C"	-0.416	0.112	-3.72	0
"ItemCritical_24:EmbBias.C:SC.C"	-0.03	0.112	-0.266	0.79
"ItemCritical_25:EmbBias.C:SC.C"	-0.014	0.112	-0.124	0.901
"ItemCritical_26:EmbBias.C:SC.C"	0.086	0.112	0.764	0.445
"ItemCritical_27:EmbBias.C:SC.C"	-0.468	0.112	-4.184	0
"ItemCritical_28:EmbBias.C:SC.C"	-0.069	0.112	-0.618	0.536
"ItemCritical_29:EmbBias.C:SC.C"	-0.114	0.112	-1.016	0.31
"ItemCritical_3:EmbBias.C:SC.C"	-0.036	0.112	-0.325	0.745
"ItemCritical_30:EmbBias.C:SC.C"	-0.025	0.112	-0.22	0.826
"ItemCritical_31:EmbBias.C:SC.C"	0.2	0.112	1.788	0.074
"ItemCritical_32:EmbBias.C:SC.C"	0.063	0.112	0.56	0.575
"ItemCritical_33:EmbBias.C:SC.C"	0.002	0.112	0.018	0.986
"ItemCritical_34:EmbBias.C:SC.C"	-0.07	0.112	-0.623	0.533
"ItemCritical_35:EmbBias.C:SC.C"	-0.07	0.112	-0.627	0.531
"ItemCritical_36:EmbBias.C:SC.C"	-0.114	0.112	-1.023	0.306
"ItemCritical_4:EmbBias.C:SC.C"	-0.007	0.112	-0.067	0.947
"ItemCritical_5:EmbBias.C:SC.C"	-0.332	0.112	-2.969	0.003
"ItemCritical_7:EmbBias.C:SC.C"	0	0.112	0.004	0.997
"ItemCritical_8:EmbBias.C:SC.C"	-0.007	0.112	-0.064	0.949
"ItemCritical_9:EmbBias.C:SC.C"	-0.004	0.112	-0.039	0.969
"ItemMixed_1:EmbBias.C:SC.C"	-0.097	0.112	-0.864	0.388
"ItemMixed_11:EmbBias.C:SC.C"	-0.287	0.112	-2.561	0.01
"ItemMixed_12:EmbBias.C:SC.C"	-0.299	0.112	-2.672	0.008
"ItemMixed_13:EmbBias.C:SC.C"	0.204	0.112	1.825	0.068
"ItemMixed_14:EmbBias.C:SC.C"	-0.016	0.112	-0.147	0.883
"ItemMixed_15:EmbBias.C:SC.C"	-0.145	0.112	-1.296	0.195
"ItemMixed_16:EmbBias.C:SC.C"	0.415	0.112	3.712	0
"ItemMixed_17:EmbBias.C:SC.C"	-0.033	0.112	-0.293	0.77
"ItemMixed_18:EmbBias.C:SC.C"	-0.002	0.112	-0.02	0.984
"ItemMixed_19:EmbBias.C:SC.C"	0.099	0.112	0.881	0.378
"ItemMixed_2:EmbBias.C:SC.C"	-0.11	0.112	-0.979	0.327
"ItemMixed_21:EmbBias.C:SC.C"	-0.204	0.112	-1.826	0.068
"ItemMixed_22:EmbBias.C:SC.C"	0.157	0.112	1.403	0.161
"ItemMixed_23:EmbBias.C:SC.C"	-0.333	0.112	-2.978	0.003
"ItemMixed_24:EmbBias.C:SC.C"	-0.343	0.112	-3.063	0.002
"ItemMixed_25:EmbBias.C:SC.C"	0.193	0.112	1.722	0.085
"ItemMixed_26:EmbBias.C:SC.C"	-0.292	0.112	-2.61	0.009
"ItemMixed_27:EmbBias.C:SC.C"	-0.476	0.112	-4.253	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.083	0.112	-0.745	0.457
"ItemMixed_29:EmbBias.C:SC.C"	-0.013	0.112	-0.118	0.906
"ItemMixed_3:EmbBias.C:SC.C"	-0.053	0.112	-0.473	0.636
"ItemMixed_30:EmbBias.C:SC.C"	-0.297	0.112	-2.652	0.008
"ItemMixed_31:EmbBias.C:SC.C"	-0.092	0.112	-0.819	0.413
"ItemMixed_32:EmbBias.C:SC.C"	-0.102	0.112	-0.914	0.361
"ItemMixed_33:EmbBias.C:SC.C"	0.05	0.112	0.447	0.655
"ItemMixed_34:EmbBias.C:SC.C"	-0.015	0.112	-0.13	0.897
"ItemMixed_35:EmbBias.C:SC.C"	-0.117	0.112	-1.046	0.296
"ItemMixed_36:EmbBias.C:SC.C"	-0.395	0.112	-3.534	0
"ItemMixed_37:EmbBias.C:SC.C"	-0.247	0.112	-2.212	0.027
"ItemMixed_38:EmbBias.C:SC.C"	0.062	0.112	0.552	0.581
"ItemMixed_39:EmbBias.C:SC.C"	-0.022	0.112	-0.195	0.845
"ItemMixed_4:EmbBias.C:SC.C"	-0.029	0.112	-0.256	0.798
"ItemMixed_40:EmbBias.C:SC.C"	-0.49	0.112	-4.38	0
"ItemMixed_41:EmbBias.C:SC.C"	0.2	0.112	1.785	0.074
"ItemMixed_42:EmbBias.C:SC.C"	0.036	0.112	0.324	0.746
"ItemMixed_43:EmbBias.C:SC.C"	-0.084	0.112	-0.755	0.45
"ItemMixed_5:EmbBias.C:SC.C"	-0.35	0.112	-3.13	0.002
"ItemMixed_6:EmbBias.C:SC.C"	0.006	0.112	0.054	0.957
"ItemMixed_7:EmbBias.C:SC.C"	-0.007	0.112	-0.062	0.951
"ItemMixed_8:EmbBias.C:SC.C"	-0.486	0.112	-4.343	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.014	0.112	-0.125	0.901
"Item232_Critical_0:EmbBias.C:SC.C"	-0.025	0.112	-0.224	0.823
"Item232_Critical_1:EmbBias.C:SC.C"	0.188	0.112	1.683	0.092
"Item232_Critical_10:EmbBias.C:SC.C"	-0.013	0.112	-0.118	0.906
"Item232_Critical_11:EmbBias.C:SC.C"	-0.26	0.112	-2.321	0.02
"Item232_Critical_12:EmbBias.C:SC.C"	0.138	0.112	1.237	0.216
"Item232_Critical_13:EmbBias.C:SC.C"	0.077	0.112	0.691	0.489
"Item232_Critical_14:EmbBias.C:SC.C"	-0.007	0.112	-0.067	0.947
"Item232_Critical_15:EmbBias.C:SC.C"	-0.25	0.112	-2.233	0.026
"Item232_Critical_16:EmbBias.C:SC.C"	0.072	0.112	0.642	0.521
"Item232_Critical_17:EmbBias.C:SC.C"	-0.034	0.112	-0.301	0.763
"Item232_Critical_18:EmbBias.C:SC.C"	-0.021	0.112	-0.192	0.848
"Item232_Critical_19:EmbBias.C:SC.C"	0.197	0.112	1.761	0.078
"Item232_Critical_2:EmbBias.C:SC.C"	-0.019	0.112	-0.172	0.863
"Item232_Critical_20:EmbBias.C:SC.C"	0.037	0.112	0.331	0.741
"Item232_Critical_21:EmbBias.C:SC.C"	-0.059	0.112	-0.524	0.6
"Item232_Critical_23:EmbBias.C:SC.C"	-0.099	0.112	-0.888	0.375
"Item232_Critical_24:EmbBias.C:SC.C"	-0.344	0.112	-3.078	0.002
"Item232_Critical_25:EmbBias.C:SC.C"	-0.019	0.112	-0.169	0.866
"Item232_Critical_26:EmbBias.C:SC.C"	-0.016	0.112	-0.142	0.887
"Item232_Critical_27:EmbBias.C:SC.C"	0.122	0.112	1.087	0.277
"Item232_Critical_28:EmbBias.C:SC.C"	-0.231	0.112	-2.062	0.039
"Item232_Critical_3:EmbBias.C:SC.C"	-0.026	0.112	-0.228	0.82
"Item232_Critical_30:EmbBias.C:SC.C"	-0.018	0.112	-0.165	0.869
"Item232_Critical_4:EmbBias.C:SC.C"	0.197	0.112	1.761	0.078
"Item232_Critical_5:EmbBias.C:SC.C"	-0.285	0.112	-2.549	0.011
"Item232_Critical_6:EmbBias.C:SC.C"	-0.475	0.112	-4.244	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.402	0.112	-3.592	0
"Item232_Critical_8:EmbBias.C:SC.C"	0.187	0.112	1.671	0.095
"Item232_Critical_9:EmbBias.C:SC.C"	-0.023	0.112	-0.207	0.836
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.073	0.112	-0.654	0.513
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.227	0.112	-2.025	0.043
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.306	0.112	-2.739	0.006
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.277	0.112	-2.478	0.013
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.087	0.112	-0.782	0.434
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.02	0.112	-0.175	0.861
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.197	0.112	1.757	0.079
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.016	0.112	-0.144	0.885
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.196	0.112	1.749	0.08
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.089	0.112	0.791	0.429
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.074	0.112	-0.66	0.509
"ItemCritical_6:EmbBias.C:SC.C"	-0.004	0.112	-0.038	0.969
