"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_6:EmbBias.C"	-0.044	0.133	-0.329	0.743
"RC.C:ItemMixed_7:EmbBias.C"	-0.127	0.133	-0.953	0.341
"RC.C:ItemMixed_8:EmbBias.C"	-0.222	0.133	-1.669	0.095
"RC.C:ItemMixed_9:EmbBias.C"	0.053	0.133	0.4	0.689
"RC.C:Item232_Critical_0:EmbBias.C"	-0.21	0.133	-1.58	0.114
"RC.C:Item232_Critical_1:EmbBias.C"	-0.1	0.133	-0.756	0.45
"RC.C:Item232_Critical_10:EmbBias.C"	-0.226	0.133	-1.699	0.089
"RC.C:Item232_Critical_11:EmbBias.C"	0.079	0.133	0.593	0.553
"RC.C:Item232_Critical_12:EmbBias.C"	-0.083	0.133	-0.627	0.53
"RC.C:Item232_Critical_13:EmbBias.C"	-0.156	0.133	-1.177	0.239
"RC.C:Item232_Critical_14:EmbBias.C"	-0.029	0.133	-0.217	0.829
"RC.C:Item232_Critical_15:EmbBias.C"	-0.072	0.133	-0.543	0.587
"RC.C:Item232_Critical_16:EmbBias.C"	-0.205	0.133	-1.542	0.123
"RC.C:Item232_Critical_17:EmbBias.C"	-0.122	0.133	-0.918	0.359
"RC.C:Item232_Critical_18:EmbBias.C"	-0.034	0.133	-0.255	0.799
"RC.C:Item232_Critical_19:EmbBias.C"	-0.113	0.133	-0.853	0.394
"RC.C:Item232_Critical_2:EmbBias.C"	-0.081	0.133	-0.61	0.542
"RC.C:Item232_Critical_20:EmbBias.C"	-0.142	0.133	-1.066	0.286
"RC.C:Item232_Critical_21:EmbBias.C"	-0.132	0.133	-0.994	0.32
"RC.C:Item232_Critical_23:EmbBias.C"	-0.163	0.133	-1.229	0.219
"RC.C:Item232_Critical_24:EmbBias.C"	0.035	0.133	0.266	0.791
"RC.C:Item232_Critical_25:EmbBias.C"	-0.051	0.133	-0.383	0.702
"RC.C:Item232_Critical_26:EmbBias.C"	-0.27	0.133	-2.033	0.042
"RC.C:Item232_Critical_27:EmbBias.C"	-0.243	0.133	-1.83	0.067
"RC.C:Item232_Critical_28:EmbBias.C"	-0.069	0.133	-0.52	0.603
"RC.C:Item232_Critical_3:EmbBias.C"	-0.167	0.133	-1.26	0.208
"RC.C:Item232_Critical_30:EmbBias.C"	-0.123	0.133	-0.924	0.355
"RC.C:Item232_Critical_4:EmbBias.C"	-0.026	0.133	-0.197	0.843
"RC.C:Item232_Critical_5:EmbBias.C"	-0.063	0.133	-0.473	0.636
"RC.C:Item232_Critical_6:EmbBias.C"	-0.081	0.133	-0.613	0.54
"RC.C:Item232_Critical_7:EmbBias.C"	-0.019	0.133	-0.146	0.884
"RC.C:Item232_Critical_8:EmbBias.C"	0.001	0.133	0.006	0.995
"RC.C:Item232_Critical_9:EmbBias.C"	-0.112	0.133	-0.841	0.401
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.094	0.163	-0.575	0.565
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.054	0.163	-0.33	0.742
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.077	0.133	-0.58	0.562
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.02	0.133	0.151	0.88
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.218	0.133	-1.642	0.101
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.031	0.133	-0.233	0.815
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.139	0.133	-1.044	0.296
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.014	0.133	0.103	0.918
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.211	0.133	-1.589	0.112
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.124	0.133	-0.933	0.351
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.074	0.133	0.556	0.578
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.022	0.133	0.163	0.871
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.111	0.133	-0.833	0.405
"RC.C:ItemCritical_6:EmbBias.C"	-0.204	0.133	-1.538	0.124
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.018	0.133	-0.135	0.893
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.126	0.133	-0.947	0.344
"compatible.C:ItemCritical_0:EmbBias.C"	-0.204	0.133	-1.537	0.124
"compatible.C:ItemCritical_1:EmbBias.C"	-0.089	0.133	-0.671	0.502
"compatible.C:ItemCritical_10:EmbBias.C"	0.01	0.133	0.073	0.942
"compatible.C:ItemCritical_11:EmbBias.C"	-0.248	0.133	-1.867	0.062
"compatible.C:ItemCritical_12:EmbBias.C"	-0.16	0.133	-1.203	0.229
"compatible.C:ItemCritical_13:EmbBias.C"	-0.166	0.133	-1.252	0.211
"compatible.C:ItemCritical_14:EmbBias.C"	-0.063	0.133	-0.471	0.637
"compatible.C:ItemCritical_15:EmbBias.C"	-0.201	0.133	-1.515	0.13
"compatible.C:ItemCritical_16:EmbBias.C"	-0.052	0.133	-0.392	0.695
"compatible.C:ItemCritical_17:EmbBias.C"	-0.166	0.133	-1.247	0.212
"compatible.C:ItemCritical_18:EmbBias.C"	-0.197	0.133	-1.484	0.138
"compatible.C:ItemCritical_19:EmbBias.C"	-0.058	0.133	-0.436	0.663
"compatible.C:ItemCritical_2:EmbBias.C"	-0.138	0.133	-1.04	0.299
"compatible.C:ItemCritical_20:EmbBias.C"	-0.107	0.133	-0.807	0.42
"compatible.C:ItemCritical_21:EmbBias.C"	-0.166	0.133	-1.253	0.21
"compatible.C:ItemCritical_22:EmbBias.C"	-0.048	0.133	-0.364	0.716
"compatible.C:ItemCritical_23:EmbBias.C"	-0.271	0.133	-2.042	0.041
"compatible.C:ItemCritical_24:EmbBias.C"	-0.262	0.133	-1.977	0.048
"compatible.C:ItemCritical_25:EmbBias.C"	-0.027	0.133	-0.205	0.837
"compatible.C:ItemCritical_26:EmbBias.C"	-0.046	0.133	-0.345	0.73
"compatible.C:ItemCritical_27:EmbBias.C"	0.048	0.133	0.364	0.716
"compatible.C:ItemCritical_28:EmbBias.C"	-0.007	0.133	-0.055	0.956
"compatible.C:ItemCritical_29:EmbBias.C"	-0.314	0.133	-2.367	0.018
"compatible.C:ItemCritical_3:EmbBias.C"	-0.247	0.133	-1.862	0.063
"compatible.C:ItemCritical_30:EmbBias.C"	-0.102	0.133	-0.771	0.441
"compatible.C:ItemCritical_31:EmbBias.C"	-0.093	0.133	-0.704	0.481
"compatible.C:ItemCritical_32:EmbBias.C"	-0.069	0.133	-0.521	0.602
"compatible.C:ItemCritical_33:EmbBias.C"	-0.065	0.133	-0.49	0.624
"compatible.C:ItemCritical_34:EmbBias.C"	-0.03	0.133	-0.228	0.82
"compatible.C:ItemCritical_35:EmbBias.C"	0.018	0.133	0.138	0.89
"compatible.C:ItemCritical_36:EmbBias.C"	-0.057	0.133	-0.43	0.667
"compatible.C:ItemCritical_4:EmbBias.C"	-0.058	0.133	-0.435	0.663
"compatible.C:ItemCritical_5:EmbBias.C"	-0.176	0.133	-1.325	0.185
"compatible.C:ItemCritical_7:EmbBias.C"	-0.126	0.133	-0.949	0.342
"compatible.C:ItemCritical_8:EmbBias.C"	-0.257	0.133	-1.934	0.053
"compatible.C:ItemCritical_9:EmbBias.C"	-0.224	0.133	-1.689	0.091
"compatible.C:ItemMixed_1:EmbBias.C"	-0.282	0.133	-2.123	0.034
"compatible.C:ItemMixed_11:EmbBias.C"	-0.091	0.133	-0.688	0.492
"compatible.C:ItemMixed_12:EmbBias.C"	-0.11	0.133	-0.828	0.408
"compatible.C:ItemMixed_13:EmbBias.C"	-0.213	0.133	-1.606	0.108
"compatible.C:ItemMixed_14:EmbBias.C"	-0.289	0.133	-2.173	0.03
"compatible.C:ItemMixed_15:EmbBias.C"	-0.078	0.133	-0.588	0.557
"compatible.C:ItemMixed_16:EmbBias.C"	-0.21	0.133	-1.58	0.114
"compatible.C:ItemMixed_17:EmbBias.C"	-0.131	0.133	-0.983	0.325
"compatible.C:ItemMixed_18:EmbBias.C"	-0.067	0.133	-0.506	0.613
"compatible.C:ItemMixed_19:EmbBias.C"	-0.309	0.133	-2.324	0.02
"compatible.C:ItemMixed_2:EmbBias.C"	-0.314	0.133	-2.363	0.018
"compatible.C:ItemMixed_21:EmbBias.C"	-0.172	0.133	-1.295	0.195
"compatible.C:ItemMixed_22:EmbBias.C"	-0.269	0.133	-2.025	0.043
"compatible.C:ItemMixed_23:EmbBias.C"	0.015	0.133	0.113	0.91
"compatible.C:ItemMixed_24:EmbBias.C"	-0.202	0.133	-1.523	0.128
"compatible.C:ItemMixed_25:EmbBias.C"	-0.235	0.133	-1.769	0.077
"compatible.C:ItemMixed_26:EmbBias.C"	0.004	0.133	0.027	0.978
"compatible.C:ItemMixed_27:EmbBias.C"	-0.182	0.133	-1.372	0.17
"compatible.C:ItemMixed_28:EmbBias.C"	-0.106	0.133	-0.801	0.423
"compatible.C:ItemMixed_29:EmbBias.C"	-0.3	0.133	-2.262	0.024
"compatible.C:ItemMixed_3:EmbBias.C"	-0.186	0.133	-1.402	0.161
"compatible.C:ItemMixed_30:EmbBias.C"	-0.184	0.133	-1.389	0.165
"compatible.C:ItemMixed_31:EmbBias.C"	-0.005	0.133	-0.038	0.969
"compatible.C:ItemMixed_32:EmbBias.C"	-0.028	0.133	-0.208	0.835
"compatible.C:ItemMixed_33:EmbBias.C"	-0.19	0.133	-1.429	0.153
"compatible.C:ItemMixed_34:EmbBias.C"	0.099	0.133	0.748	0.454
"compatible.C:ItemMixed_35:EmbBias.C"	-0.065	0.133	-0.487	0.626
"compatible.C:ItemMixed_36:EmbBias.C"	-0.193	0.133	-1.452	0.147
"compatible.C:ItemMixed_37:EmbBias.C"	-0.151	0.133	-1.141	0.254
"compatible.C:ItemMixed_38:EmbBias.C"	-0.18	0.133	-1.359	0.174
"compatible.C:ItemMixed_39:EmbBias.C"	-0.126	0.133	-0.949	0.343
"compatible.C:ItemMixed_4:EmbBias.C"	-0.107	0.133	-0.805	0.421
"compatible.C:ItemMixed_40:EmbBias.C"	0.025	0.133	0.186	0.852
"compatible.C:ItemMixed_41:EmbBias.C"	-0.248	0.133	-1.865	0.062
"compatible.C:ItemMixed_42:EmbBias.C"	-0.184	0.133	-1.389	0.165
"compatible.C:ItemMixed_43:EmbBias.C"	-0.054	0.133	-0.406	0.685
"compatible.C:ItemMixed_5:EmbBias.C"	-0.083	0.133	-0.623	0.534
"compatible.C:ItemMixed_6:EmbBias.C"	-0.229	0.133	-1.727	0.084
"compatible.C:ItemMixed_7:EmbBias.C"	-0.063	0.133	-0.475	0.635
"compatible.C:ItemMixed_8:EmbBias.C"	-0.066	0.133	-0.497	0.619
"compatible.C:ItemMixed_9:EmbBias.C"	-0.057	0.133	-0.429	0.668
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.154	0.133	-1.162	0.245
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.036	0.133	-0.27	0.787
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.114	0.133	-0.86	0.39
"compatible.C:Item232_Critical_11:EmbBias.C"	0.146	0.133	1.103	0.27
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.176	0.133	-1.327	0.184
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.214	0.133	-1.609	0.108
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.019	0.133	-0.143	0.886
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.127	0.133	-0.958	0.338
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.246	0.133	-1.852	0.064
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.138	0.133	-1.039	0.299
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.066	0.133	-0.496	0.62
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.178	0.133	-1.341	0.18
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.106	0.133	-0.801	0.423
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.16	0.133	-1.204	0.229
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.159	0.133	-1.197	0.231
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.063	0.133	-0.476	0.634
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.176	0.133	-1.327	0.184
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.075	0.133	-0.564	0.573
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.263	0.133	-1.982	0.047
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.09	0.133	-0.674	0.5
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.066	0.133	-0.494	0.621
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.322	0.133	-2.424	0.015
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.12	0.133	-0.904	0.366
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.042	0.133	-0.319	0.75
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.306	0.133	-2.303	0.021
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.145	0.133	-1.095	0.274
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.096	0.133	-0.723	0.47
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.081	0.133	-0.611	0.541
"compatible.C:Item232_Critical_9:EmbBias.C"	0.141	0.133	1.065	0.287
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.272	0.325	-0.838	0.402
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.094	0.325	-0.289	0.773
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.064	0.133	-0.483	0.629
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0	0.133	0.003	0.997
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.171	0.133	-1.292	0.197
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.187	0.133	-1.41	0.159
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.094	0.133	-0.711	0.477
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.2	0.133	-1.503	0.133
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.175	0.133	-1.322	0.186
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.146	0.133	-1.096	0.273
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.095	0.133	-0.712	0.476
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.047	0.133	-0.352	0.725
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.036	0.133	-0.268	0.789
"compatible.C:ItemCritical_6:EmbBias.C"	-0.078	0.133	-0.585	0.559
"Item232_Critical_29:EmbBias.C:SC.C"	0.476	0.148	3.206	0.001
"Item232_Critical_31:EmbBias.C:SC.C"	-0.024	0.148	-0.162	0.871
"ItemCritical_0:EmbBias.C:SC.C"	-0.058	0.148	-0.389	0.697
"ItemCritical_1:EmbBias.C:SC.C"	-0.446	0.148	-3.006	0.003
"ItemCritical_10:EmbBias.C:SC.C"	-0.225	0.148	-1.513	0.13
"ItemCritical_11:EmbBias.C:SC.C"	-0.065	0.148	-0.44	0.66
"ItemCritical_12:EmbBias.C:SC.C"	-0.138	0.148	-0.933	0.351
"ItemCritical_13:EmbBias.C:SC.C"	-0.232	0.148	-1.566	0.117
"ItemCritical_14:EmbBias.C:SC.C"	-0.218	0.148	-1.47	0.142
"ItemCritical_15:EmbBias.C:SC.C"	-0.173	0.148	-1.168	0.243
"ItemCritical_16:EmbBias.C:SC.C"	-0.016	0.148	-0.105	0.916
"ItemCritical_17:EmbBias.C:SC.C"	-0.2	0.148	-1.345	0.179
"ItemCritical_18:EmbBias.C:SC.C"	-0.032	0.148	-0.213	0.831
"ItemCritical_19:EmbBias.C:SC.C"	-0.103	0.148	-0.691	0.489
"ItemCritical_2:EmbBias.C:SC.C"	0.098	0.148	0.663	0.507
"ItemCritical_20:EmbBias.C:SC.C"	-0.079	0.148	-0.532	0.595
"ItemCritical_21:EmbBias.C:SC.C"	-0.067	0.148	-0.454	0.65
"ItemCritical_22:EmbBias.C:SC.C"	-0.124	0.148	-0.835	0.404
"ItemCritical_23:EmbBias.C:SC.C"	-0.45	0.148	-3.032	0.002
"ItemCritical_24:EmbBias.C:SC.C"	-0.048	0.148	-0.324	0.746
"ItemCritical_25:EmbBias.C:SC.C"	-0.011	0.148	-0.074	0.941
"ItemCritical_26:EmbBias.C:SC.C"	-0.008	0.148	-0.052	0.958
"ItemCritical_27:EmbBias.C:SC.C"	-0.338	0.148	-2.281	0.023
"ItemCritical_28:EmbBias.C:SC.C"	-0.15	0.148	-1.011	0.312
"ItemCritical_29:EmbBias.C:SC.C"	-0.024	0.148	-0.16	0.873
"ItemCritical_3:EmbBias.C:SC.C"	-0.154	0.148	-1.041	0.298
"ItemCritical_30:EmbBias.C:SC.C"	-0.074	0.148	-0.501	0.616
"ItemCritical_31:EmbBias.C:SC.C"	0.051	0.148	0.342	0.733
"ItemCritical_32:EmbBias.C:SC.C"	0.029	0.148	0.197	0.844
"ItemCritical_33:EmbBias.C:SC.C"	0.049	0.148	0.332	0.74
"ItemCritical_34:EmbBias.C:SC.C"	-0.108	0.148	-0.726	0.468
"ItemCritical_35:EmbBias.C:SC.C"	-0.077	0.148	-0.516	0.606
"ItemCritical_36:EmbBias.C:SC.C"	-0.149	0.148	-1.006	0.315
"ItemCritical_4:EmbBias.C:SC.C"	-0.222	0.148	-1.497	0.134
"ItemCritical_5:EmbBias.C:SC.C"	-0.299	0.148	-2.013	0.044
"ItemCritical_7:EmbBias.C:SC.C"	-0.221	0.148	-1.489	0.137
"ItemCritical_8:EmbBias.C:SC.C"	-0.116	0.148	-0.78	0.436
"ItemCritical_9:EmbBias.C:SC.C"	-0.168	0.148	-1.135	0.257
"ItemMixed_1:EmbBias.C:SC.C"	-0.082	0.148	-0.555	0.579
"ItemMixed_11:EmbBias.C:SC.C"	-0.369	0.148	-2.486	0.013
"ItemMixed_12:EmbBias.C:SC.C"	-0.287	0.148	-1.931	0.054
"ItemMixed_13:EmbBias.C:SC.C"	0.018	0.148	0.119	0.905
"ItemMixed_14:EmbBias.C:SC.C"	0.12	0.148	0.808	0.419
"ItemMixed_15:EmbBias.C:SC.C"	-0.24	0.148	-1.619	0.105
"ItemMixed_16:EmbBias.C:SC.C"	0.343	0.148	2.311	0.021
"ItemMixed_17:EmbBias.C:SC.C"	-0.178	0.148	-1.198	0.231
"ItemMixed_18:EmbBias.C:SC.C"	-0.215	0.148	-1.45	0.147
"ItemMixed_19:EmbBias.C:SC.C"	0.101	0.148	0.682	0.495
"ItemMixed_2:EmbBias.C:SC.C"	-0.164	0.148	-1.104	0.27
"ItemMixed_21:EmbBias.C:SC.C"	-0.264	0.148	-1.778	0.075
"ItemMixed_22:EmbBias.C:SC.C"	0.225	0.148	1.517	0.129
"ItemMixed_23:EmbBias.C:SC.C"	-0.405	0.148	-2.73	0.006
"ItemMixed_24:EmbBias.C:SC.C"	-0.474	0.148	-3.195	0.001
"ItemMixed_25:EmbBias.C:SC.C"	-0.109	0.148	-0.731	0.465
"ItemMixed_26:EmbBias.C:SC.C"	-0.362	0.148	-2.436	0.015
"ItemMixed_27:EmbBias.C:SC.C"	-0.403	0.148	-2.715	0.007
"ItemMixed_28:EmbBias.C:SC.C"	-0.124	0.148	-0.836	0.403
"ItemMixed_29:EmbBias.C:SC.C"	-0.188	0.148	-1.264	0.206
"ItemMixed_3:EmbBias.C:SC.C"	-0.293	0.148	-1.973	0.049
"ItemMixed_30:EmbBias.C:SC.C"	-0.304	0.148	-2.049	0.041
"ItemMixed_31:EmbBias.C:SC.C"	-0.055	0.148	-0.372	0.71
"ItemMixed_32:EmbBias.C:SC.C"	-0.054	0.148	-0.365	0.715
"ItemMixed_33:EmbBias.C:SC.C"	-0.013	0.148	-0.085	0.932
"ItemMixed_34:EmbBias.C:SC.C"	-0.174	0.148	-1.17	0.242
"ItemMixed_35:EmbBias.C:SC.C"	-0.061	0.148	-0.412	0.68
"ItemMixed_36:EmbBias.C:SC.C"	-0.235	0.148	-1.586	0.113
"ItemMixed_37:EmbBias.C:SC.C"	-0.402	0.148	-2.706	0.007
"ItemMixed_38:EmbBias.C:SC.C"	-0.009	0.148	-0.062	0.951
"ItemMixed_39:EmbBias.C:SC.C"	-0.116	0.148	-0.779	0.436
"ItemMixed_4:EmbBias.C:SC.C"	-0.239	0.148	-1.608	0.108
"ItemMixed_40:EmbBias.C:SC.C"	-0.536	0.148	-3.611	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.124	0.148	-0.837	0.403
"ItemMixed_42:EmbBias.C:SC.C"	-0.167	0.148	-1.125	0.26
"ItemMixed_43:EmbBias.C:SC.C"	-0.13	0.148	-0.875	0.381
"ItemMixed_5:EmbBias.C:SC.C"	-0.416	0.148	-2.801	0.005
"ItemMixed_6:EmbBias.C:SC.C"	-0.049	0.148	-0.328	0.743
"ItemMixed_7:EmbBias.C:SC.C"	-0.254	0.148	-1.709	0.087
"ItemMixed_8:EmbBias.C:SC.C"	-0.283	0.148	-1.907	0.057
"ItemMixed_9:EmbBias.C:SC.C"	-0.211	0.148	-1.423	0.155
"Item232_Critical_0:EmbBias.C:SC.C"	-0.108	0.148	-0.731	0.465
"Item232_Critical_1:EmbBias.C:SC.C"	0.102	0.148	0.685	0.493
"Item232_Critical_10:EmbBias.C:SC.C"	-0.046	0.148	-0.313	0.754
"Item232_Critical_11:EmbBias.C:SC.C"	-0.453	0.148	-3.05	0.002
"Item232_Critical_12:EmbBias.C:SC.C"	0.15	0.148	1.012	0.311
"Item232_Critical_13:EmbBias.C:SC.C"	0.036	0.148	0.244	0.807
"Item232_Critical_14:EmbBias.C:SC.C"	-0.122	0.148	-0.821	0.412
"Item232_Critical_15:EmbBias.C:SC.C"	-0.182	0.148	-1.224	0.221
"Item232_Critical_16:EmbBias.C:SC.C"	-0.015	0.148	-0.098	0.922
"Item232_Critical_17:EmbBias.C:SC.C"	-0.191	0.148	-1.284	0.199
"Item232_Critical_18:EmbBias.C:SC.C"	-0.036	0.148	-0.24	0.81
"Item232_Critical_19:EmbBias.C:SC.C"	0.092	0.148	0.619	0.536
"Item232_Critical_2:EmbBias.C:SC.C"	-0.072	0.148	-0.484	0.628
"Item232_Critical_20:EmbBias.C:SC.C"	0.04	0.148	0.272	0.786
"Item232_Critical_21:EmbBias.C:SC.C"	-0.021	0.148	-0.142	0.887
"Item232_Critical_23:EmbBias.C:SC.C"	0.052	0.148	0.352	0.725
"Item232_Critical_24:EmbBias.C:SC.C"	-0.313	0.148	-2.107	0.035
"Item232_Critical_25:EmbBias.C:SC.C"	-0.064	0.148	-0.43	0.667
"Item232_Critical_26:EmbBias.C:SC.C"	-0.22	0.148	-1.483	0.138
"Item232_Critical_27:EmbBias.C:SC.C"	0.177	0.148	1.191	0.234
"Item232_Critical_28:EmbBias.C:SC.C"	-0.179	0.148	-1.206	0.228
"Item232_Critical_3:EmbBias.C:SC.C"	-0.153	0.148	-1.029	0.304
"Item232_Critical_30:EmbBias.C:SC.C"	-0.179	0.148	-1.206	0.228
"Item232_Critical_4:EmbBias.C:SC.C"	0.171	0.148	1.155	0.248
"Item232_Critical_5:EmbBias.C:SC.C"	-0.294	0.148	-1.982	0.048
"Item232_Critical_6:EmbBias.C:SC.C"	-0.39	0.148	-2.63	0.009
"Item232_Critical_7:EmbBias.C:SC.C"	-0.323	0.148	-2.173	0.03
"Item232_Critical_8:EmbBias.C:SC.C"	0.117	0.148	0.79	0.429
"Item232_Critical_9:EmbBias.C:SC.C"	-0.092	0.148	-0.618	0.537
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.096	0.148	-0.644	0.52
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.245	0.148	-1.652	0.099
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.378	0.148	-2.55	0.011
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.174	0.148	-1.175	0.24
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.177	0.148	-1.195	0.232
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.136	0.148	-0.919	0.358
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.143	0.148	0.965	0.335
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.108	0.148	-0.726	0.468
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.015	0.148	0.1	0.92
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.014	0.148	0.095	0.924
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.141	0.148	-0.949	0.343
"ItemCritical_6:EmbBias.C:SC.C"	-0.178	0.148	-1.199	0.23
