"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.026	0.133	0.192	0.848
"RC.C:Item232_Critical_0:EmbBias.C"	-0.231	0.133	-1.729	0.084
"RC.C:Item232_Critical_1:EmbBias.C"	0.017	0.133	0.125	0.901
"RC.C:Item232_Critical_10:EmbBias.C"	-0.023	0.133	-0.169	0.866
"RC.C:Item232_Critical_11:EmbBias.C"	0.3	0.133	2.248	0.025
"RC.C:Item232_Critical_12:EmbBias.C"	-0.023	0.133	-0.169	0.866
"RC.C:Item232_Critical_13:EmbBias.C"	-0.122	0.133	-0.917	0.359
"RC.C:Item232_Critical_14:EmbBias.C"	-0.109	0.133	-0.817	0.414
"RC.C:Item232_Critical_15:EmbBias.C"	-0.004	0.133	-0.03	0.976
"RC.C:Item232_Critical_16:EmbBias.C"	-0.079	0.133	-0.592	0.554
"RC.C:Item232_Critical_17:EmbBias.C"	-0.069	0.133	-0.514	0.607
"RC.C:Item232_Critical_18:EmbBias.C"	0.06	0.133	0.45	0.653
"RC.C:Item232_Critical_19:EmbBias.C"	-0.04	0.133	-0.298	0.766
"RC.C:Item232_Critical_2:EmbBias.C"	-0.268	0.133	-2.005	0.045
"RC.C:Item232_Critical_20:EmbBias.C"	0.06	0.133	0.449	0.654
"RC.C:Item232_Critical_21:EmbBias.C"	-0.1	0.133	-0.747	0.455
"RC.C:Item232_Critical_23:EmbBias.C"	-0.084	0.133	-0.628	0.53
"RC.C:Item232_Critical_24:EmbBias.C"	0.048	0.133	0.356	0.722
"RC.C:Item232_Critical_25:EmbBias.C"	-0.057	0.133	-0.426	0.67
"RC.C:Item232_Critical_26:EmbBias.C"	-0.161	0.133	-1.204	0.229
"RC.C:Item232_Critical_27:EmbBias.C"	-0.262	0.133	-1.963	0.05
"RC.C:Item232_Critical_28:EmbBias.C"	-0.116	0.133	-0.871	0.384
"RC.C:Item232_Critical_3:EmbBias.C"	-0.233	0.133	-1.747	0.081
"RC.C:Item232_Critical_30:EmbBias.C"	-0.007	0.133	-0.054	0.957
"RC.C:Item232_Critical_4:EmbBias.C"	0.003	0.133	0.021	0.983
"RC.C:Item232_Critical_5:EmbBias.C"	-0.039	0.133	-0.294	0.769
"RC.C:Item232_Critical_6:EmbBias.C"	-0.069	0.133	-0.514	0.607
"RC.C:Item232_Critical_7:EmbBias.C"	-0.01	0.133	-0.078	0.938
"RC.C:Item232_Critical_8:EmbBias.C"	0.09	0.133	0.671	0.502
"RC.C:Item232_Critical_9:EmbBias.C"	-0.268	0.133	-2.01	0.044
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.102	0.163	0.622	0.534
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.083	0.163	0.51	0.61
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.01	0.133	-0.072	0.942
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.024	0.133	0.177	0.859
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.086	0.133	-0.647	0.518
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.044	0.133	0.328	0.743
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.099	0.133	0.741	0.459
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.069	0.133	0.518	0.604
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.05	0.133	-0.378	0.705
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.114	0.133	-0.853	0.394
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.071	0.133	0.533	0.594
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.143	0.133	-1.07	0.284
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.15	0.133	-1.122	0.262
"RC.C:ItemCritical_6:EmbBias.C"	-0.048	0.133	-0.356	0.722
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.01	0.133	-0.078	0.938
"compatible.C:Item232_Critical_31:EmbBias.C"	0.004	0.133	0.027	0.979
"compatible.C:ItemCritical_0:EmbBias.C"	-0.226	0.133	-1.695	0.09
"compatible.C:ItemCritical_1:EmbBias.C"	0.031	0.133	0.23	0.818
"compatible.C:ItemCritical_10:EmbBias.C"	-0.108	0.133	-0.806	0.42
"compatible.C:ItemCritical_11:EmbBias.C"	-0.158	0.133	-1.181	0.238
"compatible.C:ItemCritical_12:EmbBias.C"	-0.206	0.133	-1.542	0.123
"compatible.C:ItemCritical_13:EmbBias.C"	-0.178	0.133	-1.338	0.181
"compatible.C:ItemCritical_14:EmbBias.C"	-0.066	0.133	-0.495	0.621
"compatible.C:ItemCritical_15:EmbBias.C"	-0.198	0.133	-1.483	0.138
"compatible.C:ItemCritical_16:EmbBias.C"	-0.05	0.133	-0.373	0.709
"compatible.C:ItemCritical_17:EmbBias.C"	-0.189	0.133	-1.419	0.156
"compatible.C:ItemCritical_18:EmbBias.C"	-0.132	0.133	-0.988	0.323
"compatible.C:ItemCritical_19:EmbBias.C"	-0.084	0.133	-0.631	0.528
"compatible.C:ItemCritical_2:EmbBias.C"	-0.204	0.133	-1.526	0.127
"compatible.C:ItemCritical_20:EmbBias.C"	-0.196	0.133	-1.469	0.142
"compatible.C:ItemCritical_21:EmbBias.C"	-0.12	0.133	-0.901	0.368
"compatible.C:ItemCritical_22:EmbBias.C"	-0.062	0.133	-0.467	0.64
"compatible.C:ItemCritical_23:EmbBias.C"	-0.261	0.133	-1.954	0.051
"compatible.C:ItemCritical_24:EmbBias.C"	-0.304	0.133	-2.281	0.023
"compatible.C:ItemCritical_25:EmbBias.C"	0.103	0.133	0.769	0.442
"compatible.C:ItemCritical_26:EmbBias.C"	-0.1	0.133	-0.749	0.454
"compatible.C:ItemCritical_27:EmbBias.C"	-0.055	0.133	-0.41	0.682
"compatible.C:ItemCritical_28:EmbBias.C"	-0.02	0.133	-0.149	0.882
"compatible.C:ItemCritical_29:EmbBias.C"	-0.28	0.133	-2.099	0.036
"compatible.C:ItemCritical_3:EmbBias.C"	-0.111	0.133	-0.833	0.405
"compatible.C:ItemCritical_30:EmbBias.C"	-0.166	0.133	-1.248	0.212
"compatible.C:ItemCritical_31:EmbBias.C"	-0.209	0.133	-1.566	0.117
"compatible.C:ItemCritical_32:EmbBias.C"	-0.183	0.133	-1.369	0.171
"compatible.C:ItemCritical_33:EmbBias.C"	-0.037	0.133	-0.277	0.781
"compatible.C:ItemCritical_34:EmbBias.C"	-0.007	0.133	-0.049	0.961
"compatible.C:ItemCritical_35:EmbBias.C"	0.026	0.133	0.191	0.848
"compatible.C:ItemCritical_36:EmbBias.C"	-0.117	0.133	-0.876	0.381
"compatible.C:ItemCritical_4:EmbBias.C"	-0.089	0.133	-0.668	0.504
"compatible.C:ItemCritical_5:EmbBias.C"	-0.24	0.133	-1.796	0.073
"compatible.C:ItemCritical_7:EmbBias.C"	-0.058	0.133	-0.435	0.664
"compatible.C:ItemCritical_8:EmbBias.C"	-0.187	0.133	-1.404	0.16
"compatible.C:ItemCritical_9:EmbBias.C"	-0.232	0.133	-1.74	0.082
"compatible.C:ItemMixed_1:EmbBias.C"	-0.298	0.133	-2.23	0.026
"compatible.C:ItemMixed_11:EmbBias.C"	-0.159	0.133	-1.193	0.233
"compatible.C:ItemMixed_12:EmbBias.C"	-0.392	0.133	-2.94	0.003
"compatible.C:ItemMixed_13:EmbBias.C"	-0.288	0.133	-2.162	0.031
"compatible.C:ItemMixed_14:EmbBias.C"	-0.33	0.133	-2.471	0.013
"compatible.C:ItemMixed_15:EmbBias.C"	0.013	0.133	0.097	0.923
"compatible.C:ItemMixed_16:EmbBias.C"	-0.236	0.133	-1.769	0.077
"compatible.C:ItemMixed_17:EmbBias.C"	-0.109	0.133	-0.815	0.415
"compatible.C:ItemMixed_18:EmbBias.C"	-0.036	0.133	-0.266	0.79
"compatible.C:ItemMixed_19:EmbBias.C"	-0.172	0.133	-1.289	0.197
"compatible.C:ItemMixed_2:EmbBias.C"	-0.187	0.133	-1.398	0.162
"compatible.C:ItemMixed_21:EmbBias.C"	-0.113	0.133	-0.849	0.396
"compatible.C:ItemMixed_22:EmbBias.C"	-0.235	0.133	-1.757	0.079
"compatible.C:ItemMixed_23:EmbBias.C"	-0.077	0.133	-0.58	0.562
"compatible.C:ItemMixed_24:EmbBias.C"	-0.176	0.133	-1.319	0.187
"compatible.C:ItemMixed_25:EmbBias.C"	-0.16	0.133	-1.196	0.232
"compatible.C:ItemMixed_26:EmbBias.C"	-0.157	0.133	-1.175	0.24
"compatible.C:ItemMixed_27:EmbBias.C"	-0.097	0.133	-0.727	0.467
"compatible.C:ItemMixed_28:EmbBias.C"	-0.099	0.133	-0.744	0.457
"compatible.C:ItemMixed_29:EmbBias.C"	-0.171	0.133	-1.281	0.2
"compatible.C:ItemMixed_3:EmbBias.C"	-0.166	0.133	-1.247	0.212
"compatible.C:ItemMixed_30:EmbBias.C"	-0.138	0.133	-1.034	0.301
"compatible.C:ItemMixed_31:EmbBias.C"	-0.098	0.133	-0.731	0.465
"compatible.C:ItemMixed_32:EmbBias.C"	-0.095	0.133	-0.711	0.477
"compatible.C:ItemMixed_33:EmbBias.C"	-0.116	0.133	-0.866	0.387
"compatible.C:ItemMixed_34:EmbBias.C"	0.006	0.133	0.045	0.964
"compatible.C:ItemMixed_35:EmbBias.C"	-0.111	0.133	-0.833	0.405
"compatible.C:ItemMixed_36:EmbBias.C"	-0.384	0.133	-2.874	0.004
"compatible.C:ItemMixed_37:EmbBias.C"	-0.239	0.133	-1.791	0.073
"compatible.C:ItemMixed_38:EmbBias.C"	-0.142	0.133	-1.068	0.286
"compatible.C:ItemMixed_39:EmbBias.C"	-0.069	0.133	-0.515	0.607
"compatible.C:ItemMixed_4:EmbBias.C"	-0.034	0.133	-0.253	0.8
"compatible.C:ItemMixed_40:EmbBias.C"	0.139	0.133	1.045	0.296
"compatible.C:ItemMixed_41:EmbBias.C"	-0.158	0.133	-1.185	0.236
"compatible.C:ItemMixed_42:EmbBias.C"	-0.148	0.133	-1.106	0.269
"compatible.C:ItemMixed_43:EmbBias.C"	-0.009	0.133	-0.068	0.946
"compatible.C:ItemMixed_5:EmbBias.C"	-0.28	0.133	-2.101	0.036
"compatible.C:ItemMixed_6:EmbBias.C"	-0.136	0.133	-1.021	0.307
"compatible.C:ItemMixed_7:EmbBias.C"	0.019	0.133	0.145	0.885
"compatible.C:ItemMixed_8:EmbBias.C"	0.026	0.133	0.194	0.846
"compatible.C:ItemMixed_9:EmbBias.C"	-0.178	0.133	-1.337	0.181
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.139	0.133	-1.041	0.298
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.085	0.133	-0.635	0.525
"compatible.C:Item232_Critical_10:EmbBias.C"	0.036	0.133	0.273	0.784
"compatible.C:Item232_Critical_11:EmbBias.C"	0.271	0.133	2.027	0.043
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.249	0.133	-1.868	0.062
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.098	0.133	-0.731	0.465
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.06	0.133	-0.449	0.654
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.141	0.133	-1.056	0.291
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.142	0.133	-1.062	0.288
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.142	0.133	-1.06	0.289
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.045	0.133	-0.336	0.737
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.168	0.133	-1.257	0.209
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.167	0.133	-1.249	0.212
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.19	0.133	-1.421	0.155
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.086	0.133	-0.642	0.521
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.057	0.133	-0.43	0.667
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.198	0.133	-1.487	0.137
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.062	0.133	-0.462	0.644
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.158	0.133	-1.186	0.236
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.069	0.133	-0.519	0.604
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.033	0.133	-0.246	0.806
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.495	0.133	-3.71	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.02	0.133	-0.15	0.881
"compatible.C:Item232_Critical_4:EmbBias.C"	0.007	0.133	0.049	0.961
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.315	0.133	-2.361	0.018
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.159	0.133	-1.189	0.234
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.189	0.133	-1.42	0.156
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.103	0.133	-0.773	0.439
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.022	0.133	-0.168	0.867
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.533	0.327	-1.63	0.103
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.009	0.327	0.026	0.979
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.154	0.133	-1.155	0.248
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.176	0.133	-1.316	0.188
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.187	0.133	-1.401	0.161
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.211	0.133	-1.582	0.114
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.156	0.133	-1.172	0.241
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.137	0.133	-1.026	0.305
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.191	0.133	-1.435	0.151
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.175	0.133	-1.315	0.188
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.208	0.133	-1.562	0.118
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.202	0.133	-1.515	0.13
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.005	0.133	0.039	0.969
"compatible.C:ItemCritical_6:EmbBias.C"	-0.088	0.133	-0.659	0.51
"Item232_Critical_29:EmbBias.C:SC.C"	0.42	0.149	2.816	0.005
"Item232_Critical_31:EmbBias.C:SC.C"	-0.044	0.149	-0.295	0.768
"ItemCritical_0:EmbBias.C:SC.C"	-0.011	0.149	-0.074	0.941
"ItemCritical_1:EmbBias.C:SC.C"	-0.422	0.149	-2.827	0.005
"ItemCritical_10:EmbBias.C:SC.C"	-0.146	0.149	-0.981	0.327
"ItemCritical_11:EmbBias.C:SC.C"	-0.006	0.149	-0.038	0.97
"ItemCritical_12:EmbBias.C:SC.C"	0.031	0.149	0.21	0.833
"ItemCritical_13:EmbBias.C:SC.C"	-0.075	0.149	-0.502	0.616
"ItemCritical_14:EmbBias.C:SC.C"	-0.095	0.149	-0.635	0.525
"ItemCritical_15:EmbBias.C:SC.C"	-0.094	0.149	-0.628	0.53
"ItemCritical_16:EmbBias.C:SC.C"	0.037	0.149	0.247	0.805
"ItemCritical_17:EmbBias.C:SC.C"	-0.012	0.149	-0.082	0.935
"ItemCritical_18:EmbBias.C:SC.C"	-0.025	0.149	-0.165	0.869
"ItemCritical_19:EmbBias.C:SC.C"	0.019	0.149	0.128	0.899
"ItemCritical_2:EmbBias.C:SC.C"	0.139	0.149	0.934	0.35
"ItemCritical_20:EmbBias.C:SC.C"	0.018	0.149	0.121	0.903
"ItemCritical_21:EmbBias.C:SC.C"	0.038	0.149	0.253	0.8
"ItemCritical_22:EmbBias.C:SC.C"	0.048	0.149	0.325	0.745
"ItemCritical_23:EmbBias.C:SC.C"	-0.312	0.149	-2.088	0.037
"ItemCritical_24:EmbBias.C:SC.C"	-0.025	0.149	-0.166	0.868
"ItemCritical_25:EmbBias.C:SC.C"	0.097	0.149	0.653	0.514
"ItemCritical_26:EmbBias.C:SC.C"	0.03	0.149	0.201	0.841
"ItemCritical_27:EmbBias.C:SC.C"	-0.307	0.149	-2.061	0.039
"ItemCritical_28:EmbBias.C:SC.C"	-0.022	0.149	-0.15	0.881
"ItemCritical_29:EmbBias.C:SC.C"	0.005	0.149	0.034	0.973
"ItemCritical_3:EmbBias.C:SC.C"	-0.017	0.149	-0.112	0.911
"ItemCritical_30:EmbBias.C:SC.C"	-0.031	0.149	-0.206	0.837
"ItemCritical_31:EmbBias.C:SC.C"	0.088	0.149	0.592	0.554
"ItemCritical_32:EmbBias.C:SC.C"	-0.117	0.149	-0.781	0.435
"ItemCritical_33:EmbBias.C:SC.C"	0.014	0.149	0.091	0.928
"ItemCritical_34:EmbBias.C:SC.C"	-0.038	0.149	-0.258	0.797
"ItemCritical_35:EmbBias.C:SC.C"	-0.213	0.149	-1.429	0.153
"ItemCritical_36:EmbBias.C:SC.C"	-0.101	0.149	-0.678	0.498
"ItemCritical_4:EmbBias.C:SC.C"	-0.124	0.149	-0.83	0.406
"ItemCritical_5:EmbBias.C:SC.C"	-0.327	0.149	-2.192	0.028
"ItemCritical_7:EmbBias.C:SC.C"	-0.121	0.149	-0.809	0.419
"ItemCritical_8:EmbBias.C:SC.C"	-0.044	0.149	-0.297	0.766
"ItemCritical_9:EmbBias.C:SC.C"	-0.084	0.149	-0.561	0.574
"ItemMixed_1:EmbBias.C:SC.C"	0.016	0.149	0.11	0.913
"ItemMixed_11:EmbBias.C:SC.C"	-0.392	0.149	-2.627	0.009
"ItemMixed_12:EmbBias.C:SC.C"	-0.276	0.149	-1.848	0.065
"ItemMixed_13:EmbBias.C:SC.C"	0.106	0.149	0.713	0.476
"ItemMixed_14:EmbBias.C:SC.C"	0.095	0.149	0.634	0.526
"ItemMixed_15:EmbBias.C:SC.C"	-0.177	0.149	-1.188	0.235
"ItemMixed_16:EmbBias.C:SC.C"	0.409	0.149	2.74	0.006
"ItemMixed_17:EmbBias.C:SC.C"	-0.004	0.149	-0.025	0.98
"ItemMixed_18:EmbBias.C:SC.C"	-0.021	0.149	-0.141	0.888
"ItemMixed_19:EmbBias.C:SC.C"	0.13	0.149	0.874	0.382
"ItemMixed_2:EmbBias.C:SC.C"	-0.004	0.149	-0.025	0.98
"ItemMixed_21:EmbBias.C:SC.C"	-0.152	0.149	-1.02	0.308
"ItemMixed_22:EmbBias.C:SC.C"	0.233	0.149	1.561	0.119
"ItemMixed_23:EmbBias.C:SC.C"	-0.322	0.149	-2.156	0.031
"ItemMixed_24:EmbBias.C:SC.C"	-0.341	0.149	-2.283	0.022
"ItemMixed_25:EmbBias.C:SC.C"	0.105	0.149	0.706	0.48
"ItemMixed_26:EmbBias.C:SC.C"	-0.416	0.149	-2.789	0.005
"ItemMixed_27:EmbBias.C:SC.C"	-0.296	0.149	-1.984	0.047
"ItemMixed_28:EmbBias.C:SC.C"	0.056	0.149	0.378	0.705
"ItemMixed_29:EmbBias.C:SC.C"	0	0.149	-0.001	0.999
"ItemMixed_3:EmbBias.C:SC.C"	-0.067	0.149	-0.45	0.653
"ItemMixed_30:EmbBias.C:SC.C"	-0.2	0.149	-1.343	0.179
"ItemMixed_31:EmbBias.C:SC.C"	-0.018	0.149	-0.122	0.903
"ItemMixed_32:EmbBias.C:SC.C"	0.084	0.149	0.562	0.574
"ItemMixed_33:EmbBias.C:SC.C"	0.084	0.149	0.563	0.573
"ItemMixed_34:EmbBias.C:SC.C"	-0.11	0.149	-0.735	0.463
"ItemMixed_35:EmbBias.C:SC.C"	0.047	0.149	0.315	0.753
"ItemMixed_36:EmbBias.C:SC.C"	-0.133	0.149	-0.893	0.372
"ItemMixed_37:EmbBias.C:SC.C"	-0.245	0.149	-1.64	0.101
"ItemMixed_38:EmbBias.C:SC.C"	0.054	0.149	0.363	0.717
"ItemMixed_39:EmbBias.C:SC.C"	-0.029	0.149	-0.192	0.848
"ItemMixed_4:EmbBias.C:SC.C"	-0.059	0.149	-0.392	0.695
"ItemMixed_40:EmbBias.C:SC.C"	-0.388	0.149	-2.601	0.009
"ItemMixed_41:EmbBias.C:SC.C"	0.1	0.149	0.673	0.501
"ItemMixed_42:EmbBias.C:SC.C"	0.042	0.149	0.284	0.776
"ItemMixed_43:EmbBias.C:SC.C"	-0.028	0.149	-0.185	0.853
"ItemMixed_5:EmbBias.C:SC.C"	-0.268	0.149	-1.8	0.072
"ItemMixed_6:EmbBias.C:SC.C"	-0.042	0.149	-0.28	0.78
"ItemMixed_7:EmbBias.C:SC.C"	-0.042	0.149	-0.281	0.779
"ItemMixed_8:EmbBias.C:SC.C"	-0.221	0.149	-1.478	0.139
"ItemMixed_9:EmbBias.C:SC.C"	-0.025	0.149	-0.17	0.865
"Item232_Critical_0:EmbBias.C:SC.C"	-0.093	0.149	-0.626	0.531
"Item232_Critical_1:EmbBias.C:SC.C"	0.183	0.149	1.226	0.22
"Item232_Critical_10:EmbBias.C:SC.C"	0.006	0.149	0.04	0.968
"Item232_Critical_11:EmbBias.C:SC.C"	-0.354	0.149	-2.376	0.018
"Item232_Critical_12:EmbBias.C:SC.C"	0.196	0.149	1.313	0.189
"Item232_Critical_13:EmbBias.C:SC.C"	-0.003	0.149	-0.021	0.984
"Item232_Critical_14:EmbBias.C:SC.C"	-0.073	0.149	-0.487	0.626
"Item232_Critical_15:EmbBias.C:SC.C"	-0.148	0.149	-0.995	0.32
"Item232_Critical_16:EmbBias.C:SC.C"	0.041	0.149	0.278	0.781
"Item232_Critical_17:EmbBias.C:SC.C"	-0.152	0.149	-1.016	0.31
"Item232_Critical_18:EmbBias.C:SC.C"	0.027	0.149	0.182	0.856
"Item232_Critical_19:EmbBias.C:SC.C"	0.133	0.149	0.891	0.373
"Item232_Critical_2:EmbBias.C:SC.C"	-0.134	0.149	-0.9	0.368
"Item232_Critical_20:EmbBias.C:SC.C"	0.133	0.149	0.893	0.372
"Item232_Critical_21:EmbBias.C:SC.C"	0.058	0.149	0.385	0.7
"Item232_Critical_23:EmbBias.C:SC.C"	0.073	0.149	0.492	0.622
"Item232_Critical_24:EmbBias.C:SC.C"	-0.291	0.149	-1.951	0.051
"Item232_Critical_25:EmbBias.C:SC.C"	-0.032	0.149	-0.214	0.83
"Item232_Critical_26:EmbBias.C:SC.C"	-0.117	0.149	-0.781	0.435
"Item232_Critical_27:EmbBias.C:SC.C"	0.203	0.149	1.358	0.174
"Item232_Critical_28:EmbBias.C:SC.C"	-0.126	0.149	-0.846	0.398
"Item232_Critical_3:EmbBias.C:SC.C"	-0.224	0.149	-1.499	0.134
"Item232_Critical_30:EmbBias.C:SC.C"	-0.071	0.149	-0.476	0.634
"Item232_Critical_4:EmbBias.C:SC.C"	0.198	0.149	1.328	0.184
"Item232_Critical_5:EmbBias.C:SC.C"	-0.276	0.149	-1.847	0.065
"Item232_Critical_6:EmbBias.C:SC.C"	-0.293	0.149	-1.961	0.05
"Item232_Critical_7:EmbBias.C:SC.C"	-0.294	0.149	-1.968	0.049
"Item232_Critical_8:EmbBias.C:SC.C"	0.187	0.149	1.254	0.21
"Item232_Critical_9:EmbBias.C:SC.C"	-0.114	0.149	-0.764	0.445
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.066	0.149	-0.44	0.66
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.23	0.149	-1.543	0.123
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.261	0.149	-1.75	0.08
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.142	0.149	-0.951	0.341
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.048	0.149	-0.321	0.748
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.017	0.149	0.113	0.91
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.282	0.149	1.889	0.059
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.055	0.149	-0.367	0.714
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.072	0.149	0.485	0.627
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.021	0.149	-0.143	0.886
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.023	0.149	-0.152	0.879
"ItemCritical_6:EmbBias.C:SC.C"	-0.085	0.149	-0.572	0.568
