"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_8:EmbBias.C"	-0.013	0.108	-0.123	0.902
"RC.C:ItemMixed_9:EmbBias.C"	0.047	0.108	0.433	0.665
"RC.C:Item232_Critical_0:EmbBias.C"	0.04	0.108	0.371	0.711
"RC.C:Item232_Critical_1:EmbBias.C"	0.033	0.108	0.3	0.764
"RC.C:Item232_Critical_10:EmbBias.C"	0.054	0.108	0.494	0.621
"RC.C:Item232_Critical_11:EmbBias.C"	0.045	0.108	0.411	0.681
"RC.C:Item232_Critical_12:EmbBias.C"	0.045	0.108	0.417	0.677
"RC.C:Item232_Critical_13:EmbBias.C"	0.03	0.108	0.279	0.78
"RC.C:Item232_Critical_14:EmbBias.C"	-0.001	0.108	-0.01	0.992
"RC.C:Item232_Critical_15:EmbBias.C"	0.082	0.108	0.755	0.45
"RC.C:Item232_Critical_16:EmbBias.C"	-0.001	0.108	-0.012	0.99
"RC.C:Item232_Critical_17:EmbBias.C"	-0.109	0.108	-1.005	0.315
"RC.C:Item232_Critical_18:EmbBias.C"	-0.08	0.108	-0.741	0.459
"RC.C:Item232_Critical_19:EmbBias.C"	-0.022	0.108	-0.2	0.842
"RC.C:Item232_Critical_2:EmbBias.C"	0.01	0.108	0.091	0.927
"RC.C:Item232_Critical_20:EmbBias.C"	0.007	0.108	0.06	0.952
"RC.C:Item232_Critical_21:EmbBias.C"	0.004	0.108	0.041	0.967
"RC.C:Item232_Critical_23:EmbBias.C"	0.007	0.108	0.066	0.947
"RC.C:Item232_Critical_24:EmbBias.C"	0.005	0.108	0.049	0.961
"RC.C:Item232_Critical_25:EmbBias.C"	-0.017	0.108	-0.161	0.872
"RC.C:Item232_Critical_26:EmbBias.C"	0.045	0.108	0.418	0.676
"RC.C:Item232_Critical_27:EmbBias.C"	0.034	0.108	0.316	0.752
"RC.C:Item232_Critical_28:EmbBias.C"	0.001	0.108	0.006	0.995
"RC.C:Item232_Critical_3:EmbBias.C"	0.152	0.108	1.403	0.161
"RC.C:Item232_Critical_30:EmbBias.C"	-0.011	0.108	-0.105	0.917
"RC.C:Item232_Critical_4:EmbBias.C"	-0.018	0.108	-0.167	0.868
"RC.C:Item232_Critical_5:EmbBias.C"	-0.061	0.108	-0.565	0.572
"RC.C:Item232_Critical_6:EmbBias.C"	-0.042	0.108	-0.391	0.696
"RC.C:Item232_Critical_7:EmbBias.C"	-0.016	0.108	-0.147	0.883
"RC.C:Item232_Critical_8:EmbBias.C"	0.019	0.108	0.18	0.857
"RC.C:Item232_Critical_9:EmbBias.C"	0.029	0.108	0.267	0.79
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.062	0.133	0.466	0.641
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.046	0.133	0.349	0.727
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.015	0.108	-0.142	0.887
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.029	0.108	-0.27	0.787
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.007	0.108	0.066	0.948
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.008	0.108	0.07	0.944
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.031	0.108	0.289	0.773
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.08	0.108	-0.735	0.462
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.002	0.108	-0.02	0.984
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.027	0.108	0.252	0.801
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.055	0.108	0.504	0.615
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.016	0.108	0.145	0.885
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.064	0.108	0.595	0.552
"RC.C:ItemCritical_6:EmbBias.C"	0.037	0.108	0.338	0.735
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.083	0.108	-0.769	0.442
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.022	0.108	-0.204	0.838
"compatible.C:ItemCritical_0:EmbBias.C"	-0.068	0.108	-0.632	0.528
"compatible.C:ItemCritical_1:EmbBias.C"	-0.027	0.108	-0.251	0.802
"compatible.C:ItemCritical_10:EmbBias.C"	-0.006	0.108	-0.053	0.958
"compatible.C:ItemCritical_11:EmbBias.C"	-0.074	0.108	-0.682	0.495
"compatible.C:ItemCritical_12:EmbBias.C"	0.001	0.108	0.005	0.996
"compatible.C:ItemCritical_13:EmbBias.C"	-0.028	0.108	-0.259	0.796
"compatible.C:ItemCritical_14:EmbBias.C"	0.032	0.108	0.298	0.766
"compatible.C:ItemCritical_15:EmbBias.C"	-0.012	0.108	-0.114	0.909
"compatible.C:ItemCritical_16:EmbBias.C"	0.032	0.108	0.3	0.764
"compatible.C:ItemCritical_17:EmbBias.C"	-0.005	0.108	-0.045	0.964
"compatible.C:ItemCritical_18:EmbBias.C"	-0.018	0.108	-0.165	0.869
"compatible.C:ItemCritical_19:EmbBias.C"	0.009	0.108	0.085	0.932
"compatible.C:ItemCritical_2:EmbBias.C"	0.002	0.108	0.015	0.988
"compatible.C:ItemCritical_20:EmbBias.C"	-0.01	0.108	-0.095	0.925
"compatible.C:ItemCritical_21:EmbBias.C"	-0.028	0.108	-0.26	0.795
"compatible.C:ItemCritical_22:EmbBias.C"	-0.087	0.108	-0.807	0.42
"compatible.C:ItemCritical_23:EmbBias.C"	-0.067	0.108	-0.617	0.537
"compatible.C:ItemCritical_24:EmbBias.C"	-0.029	0.108	-0.271	0.787
"compatible.C:ItemCritical_25:EmbBias.C"	-0.054	0.108	-0.497	0.619
"compatible.C:ItemCritical_26:EmbBias.C"	0.002	0.108	0.023	0.982
"compatible.C:ItemCritical_27:EmbBias.C"	0.009	0.108	0.088	0.93
"compatible.C:ItemCritical_28:EmbBias.C"	-0.025	0.108	-0.235	0.815
"compatible.C:ItemCritical_29:EmbBias.C"	0.011	0.108	0.101	0.919
"compatible.C:ItemCritical_3:EmbBias.C"	-0.01	0.108	-0.088	0.93
"compatible.C:ItemCritical_30:EmbBias.C"	-0.061	0.108	-0.562	0.574
"compatible.C:ItemCritical_31:EmbBias.C"	0.029	0.108	0.263	0.792
"compatible.C:ItemCritical_32:EmbBias.C"	-0.067	0.108	-0.614	0.539
"compatible.C:ItemCritical_33:EmbBias.C"	-0.053	0.108	-0.492	0.623
"compatible.C:ItemCritical_34:EmbBias.C"	-0.037	0.108	-0.342	0.732
"compatible.C:ItemCritical_35:EmbBias.C"	-0.009	0.108	-0.085	0.932
"compatible.C:ItemCritical_36:EmbBias.C"	-0.019	0.108	-0.177	0.86
"compatible.C:ItemCritical_4:EmbBias.C"	0.019	0.108	0.176	0.86
"compatible.C:ItemCritical_5:EmbBias.C"	-0.008	0.108	-0.076	0.939
"compatible.C:ItemCritical_7:EmbBias.C"	0.014	0.108	0.129	0.897
"compatible.C:ItemCritical_8:EmbBias.C"	-0.013	0.108	-0.122	0.903
"compatible.C:ItemCritical_9:EmbBias.C"	0.03	0.108	0.28	0.78
"compatible.C:ItemMixed_1:EmbBias.C"	-0.031	0.108	-0.283	0.777
"compatible.C:ItemMixed_11:EmbBias.C"	-0.014	0.108	-0.133	0.895
"compatible.C:ItemMixed_12:EmbBias.C"	-0.009	0.108	-0.081	0.935
"compatible.C:ItemMixed_13:EmbBias.C"	-0.101	0.108	-0.931	0.352
"compatible.C:ItemMixed_14:EmbBias.C"	-0.017	0.108	-0.153	0.879
"compatible.C:ItemMixed_15:EmbBias.C"	-0.001	0.108	-0.014	0.989
"compatible.C:ItemMixed_16:EmbBias.C"	0.014	0.108	0.125	0.901
"compatible.C:ItemMixed_17:EmbBias.C"	0.002	0.108	0.018	0.985
"compatible.C:ItemMixed_18:EmbBias.C"	-0.001	0.108	-0.011	0.991
"compatible.C:ItemMixed_19:EmbBias.C"	-0.033	0.108	-0.302	0.762
"compatible.C:ItemMixed_2:EmbBias.C"	-0.043	0.108	-0.396	0.692
"compatible.C:ItemMixed_21:EmbBias.C"	-0.001	0.108	-0.01	0.992
"compatible.C:ItemMixed_22:EmbBias.C"	-0.014	0.108	-0.13	0.897
"compatible.C:ItemMixed_23:EmbBias.C"	-0.059	0.108	-0.543	0.587
"compatible.C:ItemMixed_24:EmbBias.C"	-0.04	0.108	-0.369	0.712
"compatible.C:ItemMixed_25:EmbBias.C"	-0.036	0.108	-0.332	0.74
"compatible.C:ItemMixed_26:EmbBias.C"	-0.015	0.108	-0.135	0.893
"compatible.C:ItemMixed_27:EmbBias.C"	-0.03	0.108	-0.277	0.781
"compatible.C:ItemMixed_28:EmbBias.C"	-0.071	0.108	-0.652	0.515
"compatible.C:ItemMixed_29:EmbBias.C"	-0.073	0.108	-0.677	0.498
"compatible.C:ItemMixed_3:EmbBias.C"	-0.064	0.108	-0.593	0.553
"compatible.C:ItemMixed_30:EmbBias.C"	-0.027	0.108	-0.251	0.802
"compatible.C:ItemMixed_31:EmbBias.C"	-0.07	0.108	-0.65	0.516
"compatible.C:ItemMixed_32:EmbBias.C"	0.012	0.108	0.109	0.913
"compatible.C:ItemMixed_33:EmbBias.C"	-0.053	0.108	-0.49	0.624
"compatible.C:ItemMixed_34:EmbBias.C"	-0.132	0.108	-1.219	0.223
"compatible.C:ItemMixed_35:EmbBias.C"	-0.01	0.108	-0.097	0.923
"compatible.C:ItemMixed_36:EmbBias.C"	-0.046	0.108	-0.426	0.67
"compatible.C:ItemMixed_37:EmbBias.C"	-0.022	0.108	-0.205	0.837
"compatible.C:ItemMixed_38:EmbBias.C"	-0.001	0.108	-0.006	0.995
"compatible.C:ItemMixed_39:EmbBias.C"	-0.007	0.108	-0.061	0.952
"compatible.C:ItemMixed_4:EmbBias.C"	-0.026	0.108	-0.236	0.813
"compatible.C:ItemMixed_40:EmbBias.C"	-0.012	0.108	-0.106	0.915
"compatible.C:ItemMixed_41:EmbBias.C"	0.039	0.108	0.361	0.718
"compatible.C:ItemMixed_42:EmbBias.C"	0.002	0.108	0.021	0.983
"compatible.C:ItemMixed_43:EmbBias.C"	-0.073	0.108	-0.67	0.503
"compatible.C:ItemMixed_5:EmbBias.C"	-0.016	0.108	-0.145	0.885
"compatible.C:ItemMixed_6:EmbBias.C"	-0.049	0.108	-0.448	0.654
"compatible.C:ItemMixed_7:EmbBias.C"	-0.037	0.108	-0.345	0.73
"compatible.C:ItemMixed_8:EmbBias.C"	-0.071	0.108	-0.657	0.511
"compatible.C:ItemMixed_9:EmbBias.C"	-0.006	0.108	-0.051	0.959
"compatible.C:Item232_Critical_0:EmbBias.C"	0.015	0.108	0.136	0.892
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.058	0.108	-0.536	0.592
"compatible.C:Item232_Critical_10:EmbBias.C"	0.038	0.108	0.348	0.727
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.044	0.108	-0.408	0.683
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.036	0.108	-0.333	0.739
"compatible.C:Item232_Critical_13:EmbBias.C"	0	0.108	0	1
"compatible.C:Item232_Critical_14:EmbBias.C"	0.027	0.108	0.248	0.804
"compatible.C:Item232_Critical_15:EmbBias.C"	0.009	0.108	0.086	0.931
"compatible.C:Item232_Critical_16:EmbBias.C"	0.037	0.108	0.341	0.733
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.017	0.108	-0.155	0.877
"compatible.C:Item232_Critical_18:EmbBias.C"	0.006	0.108	0.056	0.956
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.042	0.108	-0.388	0.698
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.068	0.108	-0.632	0.528
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.009	0.108	-0.084	0.933
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.01	0.108	-0.088	0.93
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.062	0.108	-0.576	0.565
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.05	0.108	-0.464	0.643
"compatible.C:Item232_Critical_25:EmbBias.C"	0.021	0.108	0.189	0.85
"compatible.C:Item232_Critical_26:EmbBias.C"	0.018	0.108	0.168	0.866
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.02	0.108	-0.18	0.857
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.001	0.108	-0.014	0.989
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.097	0.108	-0.894	0.371
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.003	0.108	-0.029	0.977
"compatible.C:Item232_Critical_4:EmbBias.C"	0.022	0.108	0.203	0.839
"compatible.C:Item232_Critical_5:EmbBias.C"	0.014	0.108	0.128	0.898
"compatible.C:Item232_Critical_6:EmbBias.C"	0.043	0.108	0.395	0.693
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.044	0.108	-0.406	0.685
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.074	0.108	-0.683	0.495
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.049	0.108	-0.451	0.652
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	0.082	0.265	0.309	0.757
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.091	0.265	-0.341	0.733
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.026	0.108	0.242	0.808
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.031	0.108	0.288	0.773
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0	0.108	0.004	0.997
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.002	0.108	0.016	0.987
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	0.007	0.108	0.061	0.951
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.025	0.108	-0.232	0.817
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.066	0.108	-0.612	0.541
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.009	0.108	-0.084	0.933
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.068	0.108	-0.629	0.529
"compatible.C:Item238_Critical_VN3:EmbBias.C"	0.01	0.108	0.093	0.926
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.011	0.108	-0.098	0.922
"compatible.C:ItemCritical_6:EmbBias.C"	-0.036	0.108	-0.328	0.743
"Item232_Critical_29:EmbBias.C:SC.C"	0.29	0.121	2.393	0.017
"Item232_Critical_31:EmbBias.C:SC.C"	-0.015	0.121	-0.121	0.904
"ItemCritical_0:EmbBias.C:SC.C"	-0.012	0.121	-0.101	0.919
"ItemCritical_1:EmbBias.C:SC.C"	-0.429	0.121	-3.543	0
"ItemCritical_10:EmbBias.C:SC.C"	-0.044	0.121	-0.363	0.717
"ItemCritical_11:EmbBias.C:SC.C"	0.016	0.121	0.133	0.894
"ItemCritical_12:EmbBias.C:SC.C"	0.005	0.121	0.04	0.968
"ItemCritical_13:EmbBias.C:SC.C"	-0.017	0.121	-0.144	0.886
"ItemCritical_14:EmbBias.C:SC.C"	-0.028	0.121	-0.23	0.818
"ItemCritical_15:EmbBias.C:SC.C"	-0.031	0.121	-0.256	0.798
"ItemCritical_16:EmbBias.C:SC.C"	0.004	0.121	0.033	0.974
"ItemCritical_17:EmbBias.C:SC.C"	-0.02	0.121	-0.166	0.868
"ItemCritical_18:EmbBias.C:SC.C"	-0.014	0.121	-0.119	0.905
"ItemCritical_19:EmbBias.C:SC.C"	-0.036	0.121	-0.296	0.767
"ItemCritical_2:EmbBias.C:SC.C"	-0.02	0.121	-0.165	0.869
"ItemCritical_20:EmbBias.C:SC.C"	0.172	0.121	1.42	0.156
"ItemCritical_21:EmbBias.C:SC.C"	-0.042	0.121	-0.344	0.731
"ItemCritical_22:EmbBias.C:SC.C"	0.178	0.121	1.473	0.141
"ItemCritical_23:EmbBias.C:SC.C"	-0.425	0.121	-3.505	0
"ItemCritical_24:EmbBias.C:SC.C"	-0.017	0.121	-0.139	0.889
"ItemCritical_25:EmbBias.C:SC.C"	-0.018	0.121	-0.151	0.88
"ItemCritical_26:EmbBias.C:SC.C"	0.062	0.121	0.511	0.61
"ItemCritical_27:EmbBias.C:SC.C"	-0.494	0.121	-4.073	0
"ItemCritical_28:EmbBias.C:SC.C"	-0.109	0.121	-0.899	0.369
"ItemCritical_29:EmbBias.C:SC.C"	-0.125	0.121	-1.03	0.303
"ItemCritical_3:EmbBias.C:SC.C"	-0.022	0.121	-0.183	0.855
"ItemCritical_30:EmbBias.C:SC.C"	-0.07	0.121	-0.577	0.564
"ItemCritical_31:EmbBias.C:SC.C"	0.18	0.121	1.483	0.138
"ItemCritical_32:EmbBias.C:SC.C"	0.05	0.121	0.409	0.683
"ItemCritical_33:EmbBias.C:SC.C"	-0.02	0.121	-0.165	0.869
"ItemCritical_34:EmbBias.C:SC.C"	-0.109	0.121	-0.9	0.368
"ItemCritical_35:EmbBias.C:SC.C"	-0.07	0.121	-0.575	0.565
"ItemCritical_36:EmbBias.C:SC.C"	-0.144	0.121	-1.19	0.234
"ItemCritical_4:EmbBias.C:SC.C"	-0.051	0.121	-0.418	0.676
"ItemCritical_5:EmbBias.C:SC.C"	-0.274	0.121	-2.258	0.024
"ItemCritical_7:EmbBias.C:SC.C"	-0.047	0.121	-0.39	0.697
"ItemCritical_8:EmbBias.C:SC.C"	0.003	0.121	0.024	0.981
"ItemCritical_9:EmbBias.C:SC.C"	-0.029	0.121	-0.242	0.809
"ItemMixed_1:EmbBias.C:SC.C"	-0.071	0.121	-0.584	0.559
"ItemMixed_11:EmbBias.C:SC.C"	-0.309	0.121	-2.55	0.011
"ItemMixed_12:EmbBias.C:SC.C"	-0.277	0.121	-2.286	0.022
"ItemMixed_13:EmbBias.C:SC.C"	0.211	0.121	1.744	0.081
"ItemMixed_14:EmbBias.C:SC.C"	-0.041	0.121	-0.335	0.737
"ItemMixed_15:EmbBias.C:SC.C"	-0.148	0.121	-1.222	0.222
"ItemMixed_16:EmbBias.C:SC.C"	0.349	0.121	2.877	0.004
"ItemMixed_17:EmbBias.C:SC.C"	-0.022	0.121	-0.18	0.857
"ItemMixed_18:EmbBias.C:SC.C"	-0.006	0.121	-0.049	0.961
"ItemMixed_19:EmbBias.C:SC.C"	0.102	0.121	0.842	0.4
"ItemMixed_2:EmbBias.C:SC.C"	-0.138	0.121	-1.14	0.254
"ItemMixed_21:EmbBias.C:SC.C"	-0.224	0.121	-1.852	0.064
"ItemMixed_22:EmbBias.C:SC.C"	0.112	0.121	0.923	0.356
"ItemMixed_23:EmbBias.C:SC.C"	-0.33	0.121	-2.721	0.007
"ItemMixed_24:EmbBias.C:SC.C"	-0.352	0.121	-2.902	0.004
"ItemMixed_25:EmbBias.C:SC.C"	0.146	0.121	1.203	0.229
"ItemMixed_26:EmbBias.C:SC.C"	-0.301	0.121	-2.486	0.013
"ItemMixed_27:EmbBias.C:SC.C"	-0.519	0.121	-4.281	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.096	0.121	-0.79	0.43
"ItemMixed_29:EmbBias.C:SC.C"	-0.018	0.121	-0.151	0.88
"ItemMixed_3:EmbBias.C:SC.C"	-0.044	0.121	-0.365	0.715
"ItemMixed_30:EmbBias.C:SC.C"	-0.287	0.121	-2.368	0.018
"ItemMixed_31:EmbBias.C:SC.C"	-0.105	0.121	-0.866	0.386
"ItemMixed_32:EmbBias.C:SC.C"	-0.14	0.121	-1.154	0.249
"ItemMixed_33:EmbBias.C:SC.C"	-0.001	0.121	-0.007	0.994
"ItemMixed_34:EmbBias.C:SC.C"	-0.036	0.121	-0.296	0.767
"ItemMixed_35:EmbBias.C:SC.C"	-0.13	0.121	-1.07	0.285
"ItemMixed_36:EmbBias.C:SC.C"	-0.432	0.121	-3.564	0
"ItemMixed_37:EmbBias.C:SC.C"	-0.279	0.121	-2.305	0.021
"ItemMixed_38:EmbBias.C:SC.C"	0.033	0.121	0.275	0.783
"ItemMixed_39:EmbBias.C:SC.C"	-0.045	0.121	-0.368	0.713
"ItemMixed_4:EmbBias.C:SC.C"	-0.027	0.121	-0.222	0.824
"ItemMixed_40:EmbBias.C:SC.C"	-0.511	0.121	-4.214	0
"ItemMixed_41:EmbBias.C:SC.C"	0.144	0.121	1.19	0.234
"ItemMixed_42:EmbBias.C:SC.C"	0.062	0.121	0.512	0.609
"ItemMixed_43:EmbBias.C:SC.C"	-0.134	0.121	-1.102	0.27
"ItemMixed_5:EmbBias.C:SC.C"	-0.364	0.121	-3.003	0.003
"ItemMixed_6:EmbBias.C:SC.C"	0.005	0.121	0.04	0.968
"ItemMixed_7:EmbBias.C:SC.C"	-0.014	0.121	-0.117	0.907
"ItemMixed_8:EmbBias.C:SC.C"	-0.524	0.121	-4.328	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.024	0.121	-0.201	0.84
"Item232_Critical_0:EmbBias.C:SC.C"	-0.056	0.121	-0.464	0.643
"Item232_Critical_1:EmbBias.C:SC.C"	0.197	0.121	1.623	0.105
"Item232_Critical_10:EmbBias.C:SC.C"	-0.017	0.121	-0.139	0.889
"Item232_Critical_11:EmbBias.C:SC.C"	-0.293	0.121	-2.417	0.016
"Item232_Critical_12:EmbBias.C:SC.C"	0.089	0.121	0.733	0.464
"Item232_Critical_13:EmbBias.C:SC.C"	0.02	0.121	0.168	0.867
"Item232_Critical_14:EmbBias.C:SC.C"	-0.008	0.121	-0.066	0.947
"Item232_Critical_15:EmbBias.C:SC.C"	-0.269	0.121	-2.224	0.026
"Item232_Critical_16:EmbBias.C:SC.C"	0.08	0.121	0.662	0.508
"Item232_Critical_17:EmbBias.C:SC.C"	0.002	0.121	0.012	0.99
"Item232_Critical_18:EmbBias.C:SC.C"	0.02	0.121	0.165	0.869
"Item232_Critical_19:EmbBias.C:SC.C"	0.215	0.121	1.777	0.076
"Item232_Critical_2:EmbBias.C:SC.C"	-0.028	0.121	-0.228	0.82
"Item232_Critical_20:EmbBias.C:SC.C"	0.044	0.121	0.363	0.717
"Item232_Critical_21:EmbBias.C:SC.C"	-0.085	0.121	-0.704	0.481
"Item232_Critical_23:EmbBias.C:SC.C"	-0.153	0.121	-1.259	0.208
"Item232_Critical_24:EmbBias.C:SC.C"	-0.327	0.121	-2.695	0.007
"Item232_Critical_25:EmbBias.C:SC.C"	-0.046	0.121	-0.378	0.705
"Item232_Critical_26:EmbBias.C:SC.C"	-0.03	0.121	-0.244	0.807
"Item232_Critical_27:EmbBias.C:SC.C"	0.147	0.121	1.214	0.225
"Item232_Critical_28:EmbBias.C:SC.C"	-0.22	0.121	-1.814	0.07
"Item232_Critical_3:EmbBias.C:SC.C"	-0.045	0.121	-0.374	0.708
"Item232_Critical_30:EmbBias.C:SC.C"	-0.047	0.121	-0.384	0.701
"Item232_Critical_4:EmbBias.C:SC.C"	0.122	0.121	1.006	0.314
"Item232_Critical_5:EmbBias.C:SC.C"	-0.276	0.121	-2.278	0.023
"Item232_Critical_6:EmbBias.C:SC.C"	-0.519	0.121	-4.281	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.449	0.121	-3.709	0
"Item232_Critical_8:EmbBias.C:SC.C"	0.159	0.121	1.312	0.19
"Item232_Critical_9:EmbBias.C:SC.C"	0.008	0.121	0.064	0.949
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.071	0.121	-0.586	0.558
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.304	0.121	-2.512	0.012
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.304	0.121	-2.513	0.012
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.327	0.121	-2.7	0.007
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.115	0.121	-0.951	0.341
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.004	0.121	-0.034	0.973
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.168	0.121	1.383	0.167
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.027	0.121	-0.219	0.826
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.192	0.121	1.58	0.114
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.044	0.121	0.363	0.717
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.09	0.121	-0.744	0.457
"ItemCritical_6:EmbBias.C:SC.C"	-0.034	0.121	-0.283	0.778
