"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.007	0.116	0.064	0.949
"RC.C:Item232_Critical_0:EmbBias.C"	0.019	0.116	0.163	0.871
"RC.C:Item232_Critical_1:EmbBias.C"	0.011	0.116	0.094	0.925
"RC.C:Item232_Critical_10:EmbBias.C"	0.048	0.118	0.405	0.685
"RC.C:Item232_Critical_11:EmbBias.C"	0.147	0.118	1.251	0.211
"RC.C:Item232_Critical_12:EmbBias.C"	0.033	0.118	0.28	0.78
"RC.C:Item232_Critical_13:EmbBias.C"	0.026	0.118	0.219	0.827
"RC.C:Item232_Critical_14:EmbBias.C"	0.033	0.118	0.283	0.777
"RC.C:Item232_Critical_15:EmbBias.C"	0.052	0.118	0.439	0.661
"RC.C:Item232_Critical_16:EmbBias.C"	0.043	0.118	0.363	0.717
"RC.C:Item232_Critical_17:EmbBias.C"	0.009	0.118	0.075	0.94
"RC.C:Item232_Critical_18:EmbBias.C"	0.027	0.118	0.226	0.821
"RC.C:Item232_Critical_19:EmbBias.C"	0.132	0.118	1.123	0.261
"RC.C:Item232_Critical_2:EmbBias.C"	0.068	0.116	0.584	0.559
"RC.C:Item232_Critical_20:EmbBias.C"	0.1	0.118	0.847	0.397
"RC.C:Item232_Critical_21:EmbBias.C"	0.147	0.118	1.245	0.213
"RC.C:Item232_Critical_23:EmbBias.C"	0.15	0.118	1.274	0.203
"RC.C:Item232_Critical_24:EmbBias.C"	0.072	0.117	0.62	0.535
"RC.C:Item232_Critical_25:EmbBias.C"	-0.025	0.116	-0.217	0.828
"RC.C:Item232_Critical_26:EmbBias.C"	0.027	0.116	0.231	0.817
"RC.C:Item232_Critical_27:EmbBias.C"	0.076	0.116	0.652	0.514
"RC.C:Item232_Critical_28:EmbBias.C"	-0.158	0.116	-1.358	0.174
"RC.C:Item232_Critical_3:EmbBias.C"	-0.003	0.116	-0.025	0.98
"RC.C:Item232_Critical_30:EmbBias.C"	0.007	0.116	0.059	0.953
"RC.C:Item232_Critical_4:EmbBias.C"	0.088	0.116	0.756	0.45
"RC.C:Item232_Critical_5:EmbBias.C"	0.054	0.117	0.464	0.643
"RC.C:Item232_Critical_6:EmbBias.C"	-0.011	0.118	-0.091	0.928
"RC.C:Item232_Critical_7:EmbBias.C"	-0.04	0.118	-0.342	0.732
"RC.C:Item232_Critical_8:EmbBias.C"	0.075	0.118	0.633	0.527
"RC.C:Item232_Critical_9:EmbBias.C"	-0.036	0.118	-0.306	0.759
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.056	0.142	0.393	0.695
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.009	0.142	-0.065	0.948
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.041	0.116	-0.353	0.724
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.09	0.116	0.781	0.435
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.026	0.116	-0.224	0.823
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.092	0.116	0.796	0.426
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.002	0.116	-0.017	0.986
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.038	0.116	0.33	0.741
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.116	0.116	1	0.317
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.043	0.118	0.366	0.714
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.052	0.116	0.452	0.652
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.119	0.116	1.024	0.306
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.002	0.116	-0.02	0.984
"RC.C:ItemCritical_6:EmbBias.C"	0.112	0.116	0.971	0.331
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.001	0.116	-0.009	0.993
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.042	0.116	-0.361	0.718
"compatible.C:ItemCritical_0:EmbBias.C"	-0.053	0.116	-0.454	0.65
"compatible.C:ItemCritical_1:EmbBias.C"	-0.116	0.116	-1	0.317
"compatible.C:ItemCritical_10:EmbBias.C"	-0.051	0.116	-0.441	0.659
"compatible.C:ItemCritical_11:EmbBias.C"	-0.028	0.116	-0.238	0.812
"compatible.C:ItemCritical_12:EmbBias.C"	-0.113	0.116	-0.976	0.329
"compatible.C:ItemCritical_13:EmbBias.C"	-0.005	0.116	-0.04	0.968
"compatible.C:ItemCritical_14:EmbBias.C"	-0.104	0.116	-0.894	0.371
"compatible.C:ItemCritical_15:EmbBias.C"	-0.041	0.116	-0.353	0.724
"compatible.C:ItemCritical_16:EmbBias.C"	-0.055	0.116	-0.476	0.634
"compatible.C:ItemCritical_17:EmbBias.C"	-0.039	0.116	-0.336	0.737
"compatible.C:ItemCritical_18:EmbBias.C"	0.004	0.116	0.031	0.976
"compatible.C:ItemCritical_19:EmbBias.C"	-0.028	0.116	-0.24	0.81
"compatible.C:ItemCritical_2:EmbBias.C"	-0.128	0.116	-1.11	0.267
"compatible.C:ItemCritical_20:EmbBias.C"	0.019	0.116	0.163	0.87
"compatible.C:ItemCritical_21:EmbBias.C"	-0.052	0.116	-0.446	0.655
"compatible.C:ItemCritical_22:EmbBias.C"	-0.038	0.116	-0.332	0.74
"compatible.C:ItemCritical_23:EmbBias.C"	-0.077	0.116	-0.662	0.508
"compatible.C:ItemCritical_24:EmbBias.C"	-0.034	0.116	-0.295	0.768
"compatible.C:ItemCritical_25:EmbBias.C"	-0.17	0.116	-1.471	0.141
"compatible.C:ItemCritical_26:EmbBias.C"	0.035	0.116	0.298	0.765
"compatible.C:ItemCritical_27:EmbBias.C"	0.041	0.116	0.35	0.726
"compatible.C:ItemCritical_28:EmbBias.C"	0.033	0.116	0.287	0.774
"compatible.C:ItemCritical_29:EmbBias.C"	-0.056	0.116	-0.483	0.629
"compatible.C:ItemCritical_3:EmbBias.C"	-0.046	0.116	-0.394	0.693
"compatible.C:ItemCritical_30:EmbBias.C"	-0.076	0.116	-0.655	0.513
"compatible.C:ItemCritical_31:EmbBias.C"	-0.071	0.116	-0.612	0.541
"compatible.C:ItemCritical_32:EmbBias.C"	-0.005	0.116	-0.046	0.964
"compatible.C:ItemCritical_33:EmbBias.C"	-0.01	0.116	-0.089	0.929
"compatible.C:ItemCritical_34:EmbBias.C"	0.015	0.116	0.133	0.894
"compatible.C:ItemCritical_35:EmbBias.C"	-0.084	0.116	-0.725	0.468
"compatible.C:ItemCritical_36:EmbBias.C"	-0.032	0.116	-0.277	0.782
"compatible.C:ItemCritical_4:EmbBias.C"	-0.008	0.116	-0.067	0.947
"compatible.C:ItemCritical_5:EmbBias.C"	-0.105	0.116	-0.909	0.363
"compatible.C:ItemCritical_7:EmbBias.C"	-0.12	0.116	-1.032	0.302
"compatible.C:ItemCritical_8:EmbBias.C"	-0.068	0.116	-0.591	0.555
"compatible.C:ItemCritical_9:EmbBias.C"	-0.086	0.116	-0.743	0.457
"compatible.C:ItemMixed_1:EmbBias.C"	-0.046	0.116	-0.4	0.689
"compatible.C:ItemMixed_11:EmbBias.C"	0.036	0.116	0.314	0.753
"compatible.C:ItemMixed_12:EmbBias.C"	-0.054	0.116	-0.469	0.639
"compatible.C:ItemMixed_13:EmbBias.C"	0.029	0.116	0.251	0.802
"compatible.C:ItemMixed_14:EmbBias.C"	-0.022	0.116	-0.192	0.848
"compatible.C:ItemMixed_15:EmbBias.C"	-0.037	0.116	-0.32	0.749
"compatible.C:ItemMixed_16:EmbBias.C"	-0.084	0.116	-0.73	0.466
"compatible.C:ItemMixed_17:EmbBias.C"	0.002	0.116	0.019	0.985
"compatible.C:ItemMixed_18:EmbBias.C"	0.02	0.116	0.173	0.862
"compatible.C:ItemMixed_19:EmbBias.C"	-0.061	0.116	-0.53	0.596
"compatible.C:ItemMixed_2:EmbBias.C"	-0.048	0.116	-0.412	0.68
"compatible.C:ItemMixed_21:EmbBias.C"	-0.009	0.116	-0.077	0.938
"compatible.C:ItemMixed_22:EmbBias.C"	-0.042	0.116	-0.367	0.714
"compatible.C:ItemMixed_23:EmbBias.C"	0.022	0.116	0.189	0.85
"compatible.C:ItemMixed_24:EmbBias.C"	-0.065	0.116	-0.558	0.577
"compatible.C:ItemMixed_25:EmbBias.C"	-0.003	0.116	-0.029	0.977
"compatible.C:ItemMixed_26:EmbBias.C"	-0.073	0.116	-0.632	0.527
"compatible.C:ItemMixed_27:EmbBias.C"	-0.066	0.116	-0.566	0.571
"compatible.C:ItemMixed_28:EmbBias.C"	0.023	0.116	0.2	0.841
"compatible.C:ItemMixed_29:EmbBias.C"	-0.02	0.116	-0.172	0.863
"compatible.C:ItemMixed_3:EmbBias.C"	-0.109	0.116	-0.939	0.348
"compatible.C:ItemMixed_30:EmbBias.C"	0.026	0.116	0.223	0.823
"compatible.C:ItemMixed_31:EmbBias.C"	-0.009	0.116	-0.081	0.935
"compatible.C:ItemMixed_32:EmbBias.C"	-0.05	0.116	-0.431	0.667
"compatible.C:ItemMixed_33:EmbBias.C"	-0.033	0.116	-0.282	0.778
"compatible.C:ItemMixed_34:EmbBias.C"	-0.139	0.116	-1.197	0.231
"compatible.C:ItemMixed_35:EmbBias.C"	-0.047	0.116	-0.403	0.687
"compatible.C:ItemMixed_36:EmbBias.C"	-0.071	0.116	-0.617	0.537
"compatible.C:ItemMixed_37:EmbBias.C"	-0.042	0.116	-0.361	0.718
"compatible.C:ItemMixed_38:EmbBias.C"	-0.046	0.116	-0.398	0.691
"compatible.C:ItemMixed_39:EmbBias.C"	-0.055	0.116	-0.476	0.634
"compatible.C:ItemMixed_4:EmbBias.C"	0.048	0.116	0.413	0.68
"compatible.C:ItemMixed_40:EmbBias.C"	-0.002	0.116	-0.018	0.986
"compatible.C:ItemMixed_41:EmbBias.C"	-0.035	0.116	-0.304	0.761
"compatible.C:ItemMixed_42:EmbBias.C"	-0.037	0.116	-0.318	0.751
"compatible.C:ItemMixed_43:EmbBias.C"	0.052	0.116	0.451	0.652
"compatible.C:ItemMixed_5:EmbBias.C"	0.008	0.116	0.069	0.945
"compatible.C:ItemMixed_6:EmbBias.C"	-0.015	0.116	-0.13	0.897
"compatible.C:ItemMixed_7:EmbBias.C"	-0.102	0.116	-0.879	0.38
"compatible.C:ItemMixed_8:EmbBias.C"	-0.051	0.116	-0.438	0.661
"compatible.C:ItemMixed_9:EmbBias.C"	0.041	0.116	0.356	0.722
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.14	0.116	-1.212	0.225
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.032	0.116	-0.274	0.784
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.026	0.118	-0.219	0.826
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.08	0.118	-0.676	0.499
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.07	0.118	-0.597	0.55
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.163	0.118	-1.379	0.168
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.145	0.118	-1.228	0.219
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.084	0.118	-0.715	0.474
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.041	0.118	-0.346	0.73
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.019	0.118	-0.157	0.875
"compatible.C:Item232_Critical_18:EmbBias.C"	0.008	0.118	0.067	0.946
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.071	0.118	-0.605	0.545
"compatible.C:Item232_Critical_2:EmbBias.C"	0.009	0.116	0.078	0.938
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.125	0.118	-1.058	0.29
"compatible.C:Item232_Critical_21:EmbBias.C"	0.037	0.118	0.314	0.754
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.032	0.118	-0.274	0.784
"compatible.C:Item232_Critical_24:EmbBias.C"	0.053	0.117	0.451	0.652
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.025	0.116	-0.212	0.832
"compatible.C:Item232_Critical_26:EmbBias.C"	0.051	0.116	0.443	0.658
"compatible.C:Item232_Critical_27:EmbBias.C"	0.005	0.116	0.039	0.969
"compatible.C:Item232_Critical_28:EmbBias.C"	0.001	0.116	0.007	0.994
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.02	0.116	-0.174	0.862
"compatible.C:Item232_Critical_30:EmbBias.C"	0.022	0.116	0.186	0.852
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.027	0.116	-0.236	0.814
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.061	0.117	-0.525	0.6
"compatible.C:Item232_Critical_6:EmbBias.C"	0.036	0.118	0.303	0.762
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.102	0.118	-0.869	0.385
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.013	0.118	-0.112	0.911
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.014	0.118	-0.116	0.908
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.062	0.284	-0.219	0.827
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.116	0.284	-0.409	0.683
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.049	0.116	-0.424	0.672
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.083	0.116	-0.715	0.474
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.107	0.116	-0.923	0.356
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.002	0.116	0.019	0.985
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.097	0.116	-0.836	0.403
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.008	0.116	-0.065	0.948
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	0.006	0.116	0.056	0.955
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.174	0.118	-1.479	0.139
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.007	0.116	-0.059	0.953
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.036	0.116	-0.311	0.756
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.09	0.116	-0.775	0.438
"compatible.C:ItemCritical_6:EmbBias.C"	-0.113	0.116	-0.977	0.328
"Item232_Critical_29:EmbBias.C:SC.C"	0.14	0.129	1.084	0.278
"Item232_Critical_31:EmbBias.C:SC.C"	-0.189	0.129	-1.46	0.144
"ItemCritical_0:EmbBias.C:SC.C"	-0.455	0.129	-3.512	0
"ItemCritical_1:EmbBias.C:SC.C"	-0.35	0.129	-2.702	0.007
"ItemCritical_10:EmbBias.C:SC.C"	-0.403	0.129	-3.112	0.002
"ItemCritical_11:EmbBias.C:SC.C"	-0.403	0.129	-3.116	0.002
"ItemCritical_12:EmbBias.C:SC.C"	-0.39	0.129	-3.016	0.003
"ItemCritical_13:EmbBias.C:SC.C"	-0.392	0.129	-3.024	0.002
"ItemCritical_14:EmbBias.C:SC.C"	-0.371	0.129	-2.865	0.004
"ItemCritical_15:EmbBias.C:SC.C"	-0.441	0.129	-3.402	0.001
"ItemCritical_16:EmbBias.C:SC.C"	-0.493	0.129	-3.807	0
"ItemCritical_17:EmbBias.C:SC.C"	-0.397	0.129	-3.065	0.002
"ItemCritical_18:EmbBias.C:SC.C"	-0.206	0.129	-1.588	0.112
"ItemCritical_19:EmbBias.C:SC.C"	-0.348	0.129	-2.688	0.007
"ItemCritical_2:EmbBias.C:SC.C"	-0.098	0.129	-0.76	0.447
"ItemCritical_20:EmbBias.C:SC.C"	0.107	0.129	0.824	0.41
"ItemCritical_21:EmbBias.C:SC.C"	-0.353	0.129	-2.727	0.006
"ItemCritical_22:EmbBias.C:SC.C"	0.106	0.129	0.816	0.415
"ItemCritical_23:EmbBias.C:SC.C"	-0.41	0.129	-3.168	0.002
"ItemCritical_24:EmbBias.C:SC.C"	-0.423	0.129	-3.27	0.001
"ItemCritical_25:EmbBias.C:SC.C"	-0.346	0.129	-2.674	0.007
"ItemCritical_26:EmbBias.C:SC.C"	-0.076	0.129	-0.585	0.559
"ItemCritical_27:EmbBias.C:SC.C"	-0.608	0.129	-4.696	0
"ItemCritical_28:EmbBias.C:SC.C"	-0.2	0.129	-1.541	0.123
"ItemCritical_29:EmbBias.C:SC.C"	-0.154	0.129	-1.192	0.233
"ItemCritical_3:EmbBias.C:SC.C"	-0.345	0.129	-2.662	0.008
"ItemCritical_30:EmbBias.C:SC.C"	-0.362	0.129	-2.799	0.005
"ItemCritical_31:EmbBias.C:SC.C"	0.089	0.129	0.686	0.493
"ItemCritical_32:EmbBias.C:SC.C"	-0.101	0.129	-0.777	0.437
"ItemCritical_33:EmbBias.C:SC.C"	-0.084	0.129	-0.652	0.514
"ItemCritical_34:EmbBias.C:SC.C"	-0.287	0.129	-2.22	0.026
"ItemCritical_35:EmbBias.C:SC.C"	-0.099	0.129	-0.766	0.444
"ItemCritical_36:EmbBias.C:SC.C"	-0.101	0.13	-0.78	0.435
"ItemCritical_4:EmbBias.C:SC.C"	-0.392	0.13	-3.023	0.003
"ItemCritical_5:EmbBias.C:SC.C"	-0.325	0.13	-2.511	0.012
"ItemCritical_7:EmbBias.C:SC.C"	-0.402	0.13	-3.103	0.002
"ItemCritical_8:EmbBias.C:SC.C"	-0.361	0.13	-2.79	0.005
"ItemCritical_9:EmbBias.C:SC.C"	-0.399	0.13	-3.077	0.002
"ItemMixed_1:EmbBias.C:SC.C"	-0.142	0.129	-1.096	0.273
"ItemMixed_11:EmbBias.C:SC.C"	-0.36	0.129	-2.784	0.005
"ItemMixed_12:EmbBias.C:SC.C"	-0.303	0.129	-2.341	0.019
"ItemMixed_13:EmbBias.C:SC.C"	0.024	0.129	0.184	0.854
"ItemMixed_14:EmbBias.C:SC.C"	-0.365	0.129	-2.819	0.005
"ItemMixed_15:EmbBias.C:SC.C"	-0.143	0.129	-1.107	0.268
"ItemMixed_16:EmbBias.C:SC.C"	0.117	0.129	0.9	0.368
"ItemMixed_17:EmbBias.C:SC.C"	-0.379	0.129	-2.931	0.003
"ItemMixed_18:EmbBias.C:SC.C"	-0.435	0.129	-3.363	0.001
"ItemMixed_19:EmbBias.C:SC.C"	-0.013	0.129	-0.104	0.917
"ItemMixed_2:EmbBias.C:SC.C"	-0.235	0.129	-1.816	0.069
"ItemMixed_21:EmbBias.C:SC.C"	-0.334	0.129	-2.577	0.01
"ItemMixed_22:EmbBias.C:SC.C"	-0.046	0.129	-0.353	0.724
"ItemMixed_23:EmbBias.C:SC.C"	-0.338	0.129	-2.609	0.009
"ItemMixed_24:EmbBias.C:SC.C"	-0.223	0.129	-1.724	0.085
"ItemMixed_25:EmbBias.C:SC.C"	-0.027	0.129	-0.206	0.837
"ItemMixed_26:EmbBias.C:SC.C"	-0.318	0.129	-2.452	0.014
"ItemMixed_27:EmbBias.C:SC.C"	-0.56	0.129	-4.325	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.174	0.129	-1.344	0.179
"ItemMixed_29:EmbBias.C:SC.C"	-0.375	0.129	-2.895	0.004
"ItemMixed_3:EmbBias.C:SC.C"	-0.418	0.129	-3.228	0.001
"ItemMixed_30:EmbBias.C:SC.C"	-0.298	0.129	-2.3	0.021
"ItemMixed_31:EmbBias.C:SC.C"	-0.143	0.129	-1.103	0.27
"ItemMixed_32:EmbBias.C:SC.C"	-0.277	0.129	-2.137	0.033
"ItemMixed_33:EmbBias.C:SC.C"	-0.17	0.129	-1.31	0.19
"ItemMixed_34:EmbBias.C:SC.C"	-0.417	0.129	-3.219	0.001
"ItemMixed_35:EmbBias.C:SC.C"	-0.213	0.129	-1.645	0.1
"ItemMixed_36:EmbBias.C:SC.C"	-0.352	0.129	-2.722	0.006
"ItemMixed_37:EmbBias.C:SC.C"	-0.629	0.129	-4.861	0
"ItemMixed_38:EmbBias.C:SC.C"	0.045	0.129	0.351	0.726
"ItemMixed_39:EmbBias.C:SC.C"	-0.381	0.129	-2.943	0.003
"ItemMixed_4:EmbBias.C:SC.C"	-0.395	0.129	-3.05	0.002
"ItemMixed_40:EmbBias.C:SC.C"	-0.556	0.129	-4.292	0
"ItemMixed_41:EmbBias.C:SC.C"	0.028	0.129	0.217	0.828
"ItemMixed_42:EmbBias.C:SC.C"	-0.108	0.129	-0.831	0.406
"ItemMixed_43:EmbBias.C:SC.C"	-0.345	0.129	-2.663	0.008
"ItemMixed_5:EmbBias.C:SC.C"	-0.152	0.129	-1.174	0.24
"ItemMixed_6:EmbBias.C:SC.C"	-0.208	0.129	-1.605	0.109
"ItemMixed_7:EmbBias.C:SC.C"	-0.39	0.129	-3.013	0.003
"ItemMixed_8:EmbBias.C:SC.C"	-0.583	0.129	-4.505	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.395	0.129	-3.049	0.002
"Item232_Critical_0:EmbBias.C:SC.C"	-0.324	0.129	-2.5	0.012
"Item232_Critical_1:EmbBias.C:SC.C"	0.007	0.129	0.053	0.957
"Item232_Critical_10:EmbBias.C:SC.C"	-0.313	0.132	-2.378	0.017
"Item232_Critical_11:EmbBias.C:SC.C"	-0.553	0.132	-4.203	0
"Item232_Critical_12:EmbBias.C:SC.C"	0.145	0.131	1.103	0.27
"Item232_Critical_13:EmbBias.C:SC.C"	-0.018	0.134	-0.138	0.891
"Item232_Critical_14:EmbBias.C:SC.C"	-0.409	0.132	-3.106	0.002
"Item232_Critical_15:EmbBias.C:SC.C"	-0.573	0.132	-4.349	0
"Item232_Critical_16:EmbBias.C:SC.C"	-0.13	0.132	-0.984	0.325
"Item232_Critical_17:EmbBias.C:SC.C"	-0.384	0.132	-2.912	0.004
"Item232_Critical_18:EmbBias.C:SC.C"	-0.311	0.132	-2.364	0.018
"Item232_Critical_19:EmbBias.C:SC.C"	0.093	0.132	0.706	0.48
"Item232_Critical_2:EmbBias.C:SC.C"	-0.362	0.129	-2.797	0.005
"Item232_Critical_20:EmbBias.C:SC.C"	-0.148	0.132	-1.122	0.262
"Item232_Critical_21:EmbBias.C:SC.C"	-0.275	0.132	-2.088	0.037
"Item232_Critical_23:EmbBias.C:SC.C"	-0.085	0.132	-0.646	0.518
"Item232_Critical_24:EmbBias.C:SC.C"	-0.386	0.13	-2.971	0.003
"Item232_Critical_25:EmbBias.C:SC.C"	-0.374	0.13	-2.885	0.004
"Item232_Critical_26:EmbBias.C:SC.C"	-0.381	0.13	-2.936	0.003
"Item232_Critical_27:EmbBias.C:SC.C"	0.038	0.13	0.296	0.767
"Item232_Critical_28:EmbBias.C:SC.C"	-0.406	0.13	-3.131	0.002
"Item232_Critical_3:EmbBias.C:SC.C"	-0.385	0.13	-2.972	0.003
"Item232_Critical_30:EmbBias.C:SC.C"	-0.406	0.13	-3.131	0.002
"Item232_Critical_4:EmbBias.C:SC.C"	-0.073	0.13	-0.567	0.571
"Item232_Critical_5:EmbBias.C:SC.C"	-0.3	0.131	-2.285	0.022
"Item232_Critical_6:EmbBias.C:SC.C"	-0.493	0.132	-3.746	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.408	0.132	-3.097	0.002
"Item232_Critical_8:EmbBias.C:SC.C"	0.074	0.132	0.563	0.573
"Item232_Critical_9:EmbBias.C:SC.C"	-0.239	0.132	-1.814	0.07
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.067	0.129	-0.519	0.604
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.266	0.129	-2.054	0.04
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.425	0.13	-3.279	0.001
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.373	0.129	-2.879	0.004
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.168	0.129	-1.301	0.193
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.4	0.13	-3.088	0.002
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.034	0.129	0.264	0.792
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.327	0.131	-2.489	0.013
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.11	0.13	0.851	0.395
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.066	0.129	-0.508	0.612
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.231	0.129	-1.783	0.075
"ItemCritical_6:EmbBias.C:SC.C"	-0.391	0.129	-3.016	0.003
