"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_15:EmbBias.C"	0.004	0.114	0.031	0.975
"RC.C:Item232_Critical_16:EmbBias.C"	0.061	0.114	0.54	0.589
"RC.C:Item232_Critical_17:EmbBias.C"	-0.039	0.114	-0.346	0.729
"RC.C:Item232_Critical_18:EmbBias.C"	0.003	0.114	0.023	0.982
"RC.C:Item232_Critical_19:EmbBias.C"	0.024	0.114	0.21	0.833
"RC.C:Item232_Critical_2:EmbBias.C"	-0.036	0.114	-0.313	0.754
"RC.C:Item232_Critical_20:EmbBias.C"	0.017	0.114	0.149	0.881
"RC.C:Item232_Critical_21:EmbBias.C"	-0.072	0.114	-0.629	0.529
"RC.C:Item232_Critical_23:EmbBias.C"	-0.007	0.114	-0.063	0.95
"RC.C:Item232_Critical_24:EmbBias.C"	-0.011	0.114	-0.098	0.922
"RC.C:Item232_Critical_25:EmbBias.C"	-0.042	0.114	-0.369	0.712
"RC.C:Item232_Critical_26:EmbBias.C"	0.025	0.114	0.223	0.824
"RC.C:Item232_Critical_27:EmbBias.C"	0.008	0.114	0.067	0.947
"RC.C:Item232_Critical_28:EmbBias.C"	-0.046	0.114	-0.403	0.687
"RC.C:Item232_Critical_3:EmbBias.C"	0.004	0.114	0.032	0.975
"RC.C:Item232_Critical_30:EmbBias.C"	0.015	0.114	0.128	0.898
"RC.C:Item232_Critical_4:EmbBias.C"	0.032	0.114	0.279	0.78
"RC.C:Item232_Critical_5:EmbBias.C"	0.047	0.114	0.412	0.68
"RC.C:Item232_Critical_6:EmbBias.C"	-0.008	0.114	-0.066	0.947
"RC.C:Item232_Critical_7:EmbBias.C"	-0.018	0.114	-0.155	0.877
"RC.C:Item232_Critical_8:EmbBias.C"	0.015	0.114	0.13	0.897
"RC.C:Item232_Critical_9:EmbBias.C"	0.013	0.114	0.115	0.908
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.047	0.14	0.335	0.738
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.02	0.14	0.142	0.887
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.071	0.114	0.621	0.534
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.052	0.114	0.457	0.648
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.016	0.114	-0.142	0.887
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.011	0.114	-0.098	0.922
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.021	0.114	-0.182	0.855
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.059	0.114	0.516	0.606
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.005	0.114	0.044	0.965
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.046	0.114	0.399	0.69
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.083	0.114	0.728	0.467
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.003	0.114	0.03	0.976
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.018	0.114	0.159	0.874
"RC.C:ItemCritical_6:EmbBias.C"	0.018	0.114	0.162	0.871
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.086	0.114	-0.756	0.45
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.048	0.114	-0.421	0.674
"compatible.C:ItemCritical_0:EmbBias.C"	-0.021	0.114	-0.185	0.853
"compatible.C:ItemCritical_1:EmbBias.C"	-0.062	0.114	-0.543	0.587
"compatible.C:ItemCritical_10:EmbBias.C"	0.008	0.114	0.073	0.942
"compatible.C:ItemCritical_11:EmbBias.C"	-0.185	0.114	-1.622	0.105
"compatible.C:ItemCritical_12:EmbBias.C"	-0.023	0.114	-0.206	0.837
"compatible.C:ItemCritical_13:EmbBias.C"	0.128	0.114	1.127	0.26
"compatible.C:ItemCritical_14:EmbBias.C"	-0.071	0.114	-0.62	0.535
"compatible.C:ItemCritical_15:EmbBias.C"	-0.073	0.114	-0.637	0.524
"compatible.C:ItemCritical_16:EmbBias.C"	-0.052	0.114	-0.457	0.648
"compatible.C:ItemCritical_17:EmbBias.C"	-0.042	0.114	-0.367	0.714
"compatible.C:ItemCritical_18:EmbBias.C"	0.003	0.114	0.024	0.981
"compatible.C:ItemCritical_19:EmbBias.C"	-0.019	0.114	-0.166	0.868
"compatible.C:ItemCritical_2:EmbBias.C"	-0.099	0.114	-0.869	0.385
"compatible.C:ItemCritical_20:EmbBias.C"	-0.07	0.114	-0.613	0.54
"compatible.C:ItemCritical_21:EmbBias.C"	0.04	0.114	0.355	0.723
"compatible.C:ItemCritical_22:EmbBias.C"	-0.036	0.114	-0.32	0.749
"compatible.C:ItemCritical_23:EmbBias.C"	-0.034	0.114	-0.303	0.762
"compatible.C:ItemCritical_24:EmbBias.C"	-0.059	0.114	-0.518	0.605
"compatible.C:ItemCritical_25:EmbBias.C"	-0.102	0.114	-0.899	0.369
"compatible.C:ItemCritical_26:EmbBias.C"	-0.084	0.114	-0.742	0.458
"compatible.C:ItemCritical_27:EmbBias.C"	-0.097	0.114	-0.852	0.394
"compatible.C:ItemCritical_28:EmbBias.C"	0.008	0.114	0.072	0.943
"compatible.C:ItemCritical_29:EmbBias.C"	-0.027	0.114	-0.233	0.816
"compatible.C:ItemCritical_3:EmbBias.C"	0.039	0.114	0.345	0.73
"compatible.C:ItemCritical_30:EmbBias.C"	-0.002	0.114	-0.021	0.983
"compatible.C:ItemCritical_31:EmbBias.C"	-0.06	0.114	-0.529	0.597
"compatible.C:ItemCritical_32:EmbBias.C"	-0.084	0.114	-0.738	0.46
"compatible.C:ItemCritical_33:EmbBias.C"	0	0.114	-0.004	0.997
"compatible.C:ItemCritical_34:EmbBias.C"	-0.053	0.114	-0.469	0.639
"compatible.C:ItemCritical_35:EmbBias.C"	-0.066	0.114	-0.581	0.561
"compatible.C:ItemCritical_36:EmbBias.C"	-0.105	0.114	-0.925	0.355
"compatible.C:ItemCritical_4:EmbBias.C"	-0.063	0.114	-0.549	0.583
"compatible.C:ItemCritical_5:EmbBias.C"	-0.045	0.114	-0.396	0.692
"compatible.C:ItemCritical_7:EmbBias.C"	-0.126	0.114	-1.11	0.267
"compatible.C:ItemCritical_8:EmbBias.C"	-0.093	0.114	-0.815	0.415
"compatible.C:ItemCritical_9:EmbBias.C"	-0.07	0.114	-0.616	0.538
"compatible.C:ItemMixed_1:EmbBias.C"	-0.023	0.114	-0.202	0.84
"compatible.C:ItemMixed_11:EmbBias.C"	-0.105	0.114	-0.919	0.358
"compatible.C:ItemMixed_12:EmbBias.C"	-0.016	0.114	-0.14	0.889
"compatible.C:ItemMixed_13:EmbBias.C"	0	0.114	0.004	0.997
"compatible.C:ItemMixed_14:EmbBias.C"	-0.006	0.114	-0.049	0.961
"compatible.C:ItemMixed_15:EmbBias.C"	-0.039	0.114	-0.344	0.731
"compatible.C:ItemMixed_16:EmbBias.C"	-0.005	0.114	-0.047	0.962
"compatible.C:ItemMixed_17:EmbBias.C"	-0.116	0.114	-1.016	0.31
"compatible.C:ItemMixed_18:EmbBias.C"	-0.094	0.114	-0.826	0.409
"compatible.C:ItemMixed_19:EmbBias.C"	-0.043	0.114	-0.375	0.708
"compatible.C:ItemMixed_2:EmbBias.C"	-0.079	0.114	-0.692	0.489
"compatible.C:ItemMixed_21:EmbBias.C"	-0.025	0.114	-0.222	0.824
"compatible.C:ItemMixed_22:EmbBias.C"	-0.016	0.114	-0.139	0.89
"compatible.C:ItemMixed_23:EmbBias.C"	-0.028	0.114	-0.245	0.807
"compatible.C:ItemMixed_24:EmbBias.C"	-0.029	0.114	-0.253	0.8
"compatible.C:ItemMixed_25:EmbBias.C"	-0.056	0.114	-0.493	0.622
"compatible.C:ItemMixed_26:EmbBias.C"	-0.039	0.114	-0.343	0.732
"compatible.C:ItemMixed_27:EmbBias.C"	-0.004	0.114	-0.035	0.972
"compatible.C:ItemMixed_28:EmbBias.C"	-0.079	0.114	-0.691	0.49
"compatible.C:ItemMixed_29:EmbBias.C"	-0.021	0.114	-0.187	0.852
"compatible.C:ItemMixed_3:EmbBias.C"	-0.116	0.114	-1.018	0.309
"compatible.C:ItemMixed_30:EmbBias.C"	-0.023	0.114	-0.198	0.843
"compatible.C:ItemMixed_31:EmbBias.C"	-0.071	0.114	-0.621	0.534
"compatible.C:ItemMixed_32:EmbBias.C"	-0.083	0.114	-0.731	0.465
"compatible.C:ItemMixed_33:EmbBias.C"	-0.047	0.114	-0.416	0.677
"compatible.C:ItemMixed_34:EmbBias.C"	0.014	0.114	0.126	0.9
"compatible.C:ItemMixed_35:EmbBias.C"	-0.039	0.114	-0.344	0.731
"compatible.C:ItemMixed_36:EmbBias.C"	-0.033	0.114	-0.289	0.773
"compatible.C:ItemMixed_37:EmbBias.C"	-0.003	0.114	-0.023	0.982
"compatible.C:ItemMixed_38:EmbBias.C"	-0.058	0.114	-0.508	0.612
"compatible.C:ItemMixed_39:EmbBias.C"	-0.049	0.114	-0.428	0.669
"compatible.C:ItemMixed_4:EmbBias.C"	-0.093	0.114	-0.813	0.416
"compatible.C:ItemMixed_40:EmbBias.C"	-0.001	0.114	-0.006	0.996
"compatible.C:ItemMixed_41:EmbBias.C"	-0.032	0.114	-0.283	0.777
"compatible.C:ItemMixed_42:EmbBias.C"	0.044	0.114	0.385	0.7
"compatible.C:ItemMixed_43:EmbBias.C"	-0.024	0.114	-0.207	0.836
"compatible.C:ItemMixed_5:EmbBias.C"	-0.052	0.114	-0.456	0.648
"compatible.C:ItemMixed_6:EmbBias.C"	-0.05	0.114	-0.438	0.662
"compatible.C:ItemMixed_7:EmbBias.C"	-0.084	0.114	-0.738	0.46
"compatible.C:ItemMixed_8:EmbBias.C"	-0.049	0.114	-0.431	0.667
"compatible.C:ItemMixed_9:EmbBias.C"	-0.084	0.114	-0.736	0.461
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.002	0.114	-0.018	0.986
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.07	0.114	-0.617	0.537
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.017	0.114	-0.151	0.88
"compatible.C:Item232_Critical_11:EmbBias.C"	0.029	0.114	0.259	0.796
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.041	0.114	-0.358	0.72
"compatible.C:Item232_Critical_13:EmbBias.C"	0.002	0.114	0.018	0.986
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.001	0.114	-0.005	0.996
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.007	0.114	-0.06	0.952
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.035	0.114	-0.307	0.759
"compatible.C:Item232_Critical_17:EmbBias.C"	0.002	0.114	0.015	0.988
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.069	0.114	-0.602	0.547
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.043	0.114	-0.376	0.707
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.028	0.114	-0.246	0.806
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.071	0.114	-0.623	0.533
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.025	0.114	-0.22	0.826
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.069	0.114	-0.609	0.543
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.009	0.114	-0.078	0.938
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.082	0.114	-0.72	0.471
"compatible.C:Item232_Critical_26:EmbBias.C"	0.02	0.114	0.175	0.861
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.011	0.114	-0.092	0.926
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.093	0.114	-0.82	0.412
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.043	0.114	-0.377	0.706
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.073	0.114	-0.637	0.524
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.084	0.114	-0.737	0.461
"compatible.C:Item232_Critical_5:EmbBias.C"	0.014	0.114	0.121	0.903
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.04	0.114	-0.351	0.726
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.06	0.114	-0.523	0.601
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.066	0.114	-0.58	0.562
"compatible.C:Item232_Critical_9:EmbBias.C"	0.005	0.114	0.042	0.967
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.161	0.279	-0.576	0.565
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.024	0.279	0.087	0.93
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.011	0.114	-0.094	0.925
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.019	0.114	-0.168	0.867
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.027	0.114	-0.238	0.812
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.064	0.114	-0.565	0.572
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.067	0.114	-0.591	0.554
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.035	0.114	-0.303	0.762
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.013	0.114	-0.112	0.911
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.043	0.114	-0.377	0.706
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.004	0.114	0.038	0.97
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.05	0.114	-0.441	0.659
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.104	0.114	-0.913	0.361
"compatible.C:ItemCritical_6:EmbBias.C"	-0.028	0.114	-0.242	0.809
"Item232_Critical_29:EmbBias.C:SC.C"	0.339	0.127	2.659	0.008
"Item232_Critical_31:EmbBias.C:SC.C"	0.011	0.127	0.083	0.934
"ItemCritical_0:EmbBias.C:SC.C"	-0.018	0.127	-0.141	0.888
"ItemCritical_1:EmbBias.C:SC.C"	-0.4	0.127	-3.139	0.002
"ItemCritical_10:EmbBias.C:SC.C"	-0.007	0.127	-0.056	0.955
"ItemCritical_11:EmbBias.C:SC.C"	-0.073	0.127	-0.577	0.564
"ItemCritical_12:EmbBias.C:SC.C"	-0.013	0.127	-0.1	0.92
"ItemCritical_13:EmbBias.C:SC.C"	0.011	0.127	0.084	0.933
"ItemCritical_14:EmbBias.C:SC.C"	-0.02	0.127	-0.161	0.872
"ItemCritical_15:EmbBias.C:SC.C"	-0.054	0.127	-0.42	0.674
"ItemCritical_16:EmbBias.C:SC.C"	-0.001	0.127	-0.004	0.997
"ItemCritical_17:EmbBias.C:SC.C"	0.011	0.127	0.086	0.931
"ItemCritical_18:EmbBias.C:SC.C"	0.014	0.127	0.107	0.915
"ItemCritical_19:EmbBias.C:SC.C"	-0.03	0.127	-0.234	0.815
"ItemCritical_2:EmbBias.C:SC.C"	0.051	0.127	0.404	0.687
"ItemCritical_20:EmbBias.C:SC.C"	0.232	0.127	1.819	0.069
"ItemCritical_21:EmbBias.C:SC.C"	-0.045	0.127	-0.357	0.721
"ItemCritical_22:EmbBias.C:SC.C"	0.237	0.127	1.863	0.063
"ItemCritical_23:EmbBias.C:SC.C"	-0.374	0.127	-2.936	0.003
"ItemCritical_24:EmbBias.C:SC.C"	-0.071	0.127	-0.556	0.578
"ItemCritical_25:EmbBias.C:SC.C"	-0.01	0.127	-0.082	0.934
"ItemCritical_26:EmbBias.C:SC.C"	0.06	0.127	0.469	0.639
"ItemCritical_27:EmbBias.C:SC.C"	-0.495	0.127	-3.883	0
"ItemCritical_28:EmbBias.C:SC.C"	-0.063	0.127	-0.497	0.619
"ItemCritical_29:EmbBias.C:SC.C"	-0.099	0.127	-0.777	0.437
"ItemCritical_3:EmbBias.C:SC.C"	-0.055	0.127	-0.43	0.668
"ItemCritical_30:EmbBias.C:SC.C"	-0.018	0.127	-0.142	0.887
"ItemCritical_31:EmbBias.C:SC.C"	0.211	0.127	1.657	0.097
"ItemCritical_32:EmbBias.C:SC.C"	0.044	0.127	0.344	0.731
"ItemCritical_33:EmbBias.C:SC.C"	-0.014	0.127	-0.108	0.914
"ItemCritical_34:EmbBias.C:SC.C"	-0.08	0.127	-0.63	0.529
"ItemCritical_35:EmbBias.C:SC.C"	-0.066	0.127	-0.52	0.603
"ItemCritical_36:EmbBias.C:SC.C"	-0.081	0.127	-0.634	0.526
"ItemCritical_4:EmbBias.C:SC.C"	-0.029	0.127	-0.225	0.822
"ItemCritical_5:EmbBias.C:SC.C"	-0.282	0.127	-2.217	0.027
"ItemCritical_7:EmbBias.C:SC.C"	0.013	0.127	0.101	0.919
"ItemCritical_8:EmbBias.C:SC.C"	-0.031	0.127	-0.244	0.807
"ItemCritical_9:EmbBias.C:SC.C"	-0.02	0.127	-0.154	0.878
"ItemMixed_1:EmbBias.C:SC.C"	-0.01	0.127	-0.075	0.941
"ItemMixed_11:EmbBias.C:SC.C"	-0.244	0.127	-1.917	0.055
"ItemMixed_12:EmbBias.C:SC.C"	-0.228	0.127	-1.791	0.073
"ItemMixed_13:EmbBias.C:SC.C"	0.176	0.127	1.383	0.167
"ItemMixed_14:EmbBias.C:SC.C"	-0.058	0.127	-0.453	0.65
"ItemMixed_15:EmbBias.C:SC.C"	-0.059	0.127	-0.463	0.643
"ItemMixed_16:EmbBias.C:SC.C"	0.421	0.127	3.302	0.001
"ItemMixed_17:EmbBias.C:SC.C"	-0.068	0.127	-0.536	0.592
"ItemMixed_18:EmbBias.C:SC.C"	-0.099	0.127	-0.776	0.438
"ItemMixed_19:EmbBias.C:SC.C"	0.146	0.127	1.145	0.252
"ItemMixed_2:EmbBias.C:SC.C"	-0.051	0.127	-0.398	0.691
"ItemMixed_21:EmbBias.C:SC.C"	-0.152	0.127	-1.195	0.232
"ItemMixed_22:EmbBias.C:SC.C"	0.203	0.127	1.591	0.112
"ItemMixed_23:EmbBias.C:SC.C"	-0.248	0.127	-1.945	0.052
"ItemMixed_24:EmbBias.C:SC.C"	-0.272	0.127	-2.132	0.033
"ItemMixed_25:EmbBias.C:SC.C"	0.24	0.127	1.883	0.06
"ItemMixed_26:EmbBias.C:SC.C"	-0.232	0.127	-1.821	0.069
"ItemMixed_27:EmbBias.C:SC.C"	-0.477	0.127	-3.742	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.053	0.127	-0.412	0.68
"ItemMixed_29:EmbBias.C:SC.C"	-0.052	0.127	-0.406	0.685
"ItemMixed_3:EmbBias.C:SC.C"	-0.078	0.127	-0.613	0.54
"ItemMixed_30:EmbBias.C:SC.C"	-0.259	0.127	-2.033	0.042
"ItemMixed_31:EmbBias.C:SC.C"	-0.064	0.127	-0.5	0.617
"ItemMixed_32:EmbBias.C:SC.C"	-0.082	0.127	-0.641	0.522
"ItemMixed_33:EmbBias.C:SC.C"	0.031	0.127	0.241	0.809
"ItemMixed_34:EmbBias.C:SC.C"	-0.068	0.127	-0.535	0.593
"ItemMixed_35:EmbBias.C:SC.C"	-0.086	0.127	-0.673	0.501
"ItemMixed_36:EmbBias.C:SC.C"	-0.341	0.127	-2.675	0.007
"ItemMixed_37:EmbBias.C:SC.C"	-0.314	0.127	-2.466	0.014
"ItemMixed_38:EmbBias.C:SC.C"	0.107	0.127	0.84	0.401
"ItemMixed_39:EmbBias.C:SC.C"	-0.085	0.127	-0.666	0.505
"ItemMixed_4:EmbBias.C:SC.C"	-0.069	0.127	-0.541	0.588
"ItemMixed_40:EmbBias.C:SC.C"	-0.446	0.127	-3.499	0
"ItemMixed_41:EmbBias.C:SC.C"	0.216	0.127	1.693	0.09
"ItemMixed_42:EmbBias.C:SC.C"	0.089	0.127	0.697	0.486
"ItemMixed_43:EmbBias.C:SC.C"	-0.076	0.127	-0.596	0.551
"ItemMixed_5:EmbBias.C:SC.C"	-0.269	0.127	-2.112	0.035
"ItemMixed_6:EmbBias.C:SC.C"	0.033	0.127	0.257	0.797
"ItemMixed_7:EmbBias.C:SC.C"	-0.074	0.127	-0.578	0.564
"ItemMixed_8:EmbBias.C:SC.C"	-0.455	0.127	-3.575	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.109	0.127	-0.858	0.391
"Item232_Critical_0:EmbBias.C:SC.C"	-0.047	0.127	-0.372	0.71
"Item232_Critical_1:EmbBias.C:SC.C"	0.227	0.127	1.78	0.075
"Item232_Critical_10:EmbBias.C:SC.C"	-0.093	0.127	-0.733	0.464
"Item232_Critical_11:EmbBias.C:SC.C"	-0.293	0.127	-2.299	0.021
"Item232_Critical_12:EmbBias.C:SC.C"	0.179	0.127	1.405	0.16
"Item232_Critical_13:EmbBias.C:SC.C"	0.075	0.127	0.589	0.556
"Item232_Critical_14:EmbBias.C:SC.C"	-0.04	0.127	-0.317	0.751
"Item232_Critical_15:EmbBias.C:SC.C"	-0.289	0.127	-2.266	0.023
"Item232_Critical_16:EmbBias.C:SC.C"	0.075	0.127	0.588	0.557
"Item232_Critical_17:EmbBias.C:SC.C"	-0.04	0.127	-0.317	0.751
"Item232_Critical_18:EmbBias.C:SC.C"	-0.069	0.127	-0.54	0.589
"Item232_Critical_19:EmbBias.C:SC.C"	0.189	0.127	1.484	0.138
"Item232_Critical_2:EmbBias.C:SC.C"	-0.082	0.127	-0.645	0.519
"Item232_Critical_20:EmbBias.C:SC.C"	0.021	0.127	0.167	0.867
"Item232_Critical_21:EmbBias.C:SC.C"	-0.075	0.127	-0.589	0.556
"Item232_Critical_23:EmbBias.C:SC.C"	-0.06	0.127	-0.473	0.636
"Item232_Critical_24:EmbBias.C:SC.C"	-0.327	0.127	-2.571	0.01
"Item232_Critical_25:EmbBias.C:SC.C"	-0.082	0.127	-0.647	0.517
"Item232_Critical_26:EmbBias.C:SC.C"	-0.053	0.127	-0.414	0.679
"Item232_Critical_27:EmbBias.C:SC.C"	0.151	0.127	1.187	0.235
"Item232_Critical_28:EmbBias.C:SC.C"	-0.187	0.127	-1.471	0.141
"Item232_Critical_3:EmbBias.C:SC.C"	-0.057	0.127	-0.445	0.656
"Item232_Critical_30:EmbBias.C:SC.C"	-0.057	0.127	-0.447	0.655
"Item232_Critical_4:EmbBias.C:SC.C"	0.188	0.127	1.478	0.139
"Item232_Critical_5:EmbBias.C:SC.C"	-0.214	0.127	-1.681	0.093
"Item232_Critical_6:EmbBias.C:SC.C"	-0.441	0.127	-3.462	0.001
"Item232_Critical_7:EmbBias.C:SC.C"	-0.343	0.127	-2.69	0.007
"Item232_Critical_8:EmbBias.C:SC.C"	0.192	0.127	1.511	0.131
"Item232_Critical_9:EmbBias.C:SC.C"	-0.051	0.127	-0.403	0.687
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.031	0.127	-0.242	0.809
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.287	0.127	-2.25	0.024
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.235	0.127	-1.846	0.065
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.231	0.127	-1.812	0.07
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.079	0.127	-0.618	0.536
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.065	0.127	-0.51	0.61
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.206	0.127	1.621	0.105
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.121	0.127	-0.948	0.343
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.206	0.127	1.619	0.106
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.08	0.127	0.631	0.528
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.064	0.127	-0.5	0.617
"ItemCritical_6:EmbBias.C:SC.C"	-0.072	0.127	-0.565	0.572
