"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_7:EmbBias.C"	0.045	0.149	0.303	0.762
"RC.C:ItemMixed_8:EmbBias.C"	-0.002	0.149	-0.016	0.987
"RC.C:ItemMixed_9:EmbBias.C"	0.072	0.149	0.487	0.626
"RC.C:Item232_Critical_0:EmbBias.C"	-0.03	0.149	-0.201	0.841
"RC.C:Item232_Critical_1:EmbBias.C"	0.04	0.149	0.267	0.79
"RC.C:Item232_Critical_10:EmbBias.C"	-0.029	0.149	-0.194	0.846
"RC.C:Item232_Critical_11:EmbBias.C"	0.2	0.149	1.343	0.179
"RC.C:Item232_Critical_12:EmbBias.C"	0.1	0.149	0.672	0.501
"RC.C:Item232_Critical_13:EmbBias.C"	0.041	0.149	0.278	0.781
"RC.C:Item232_Critical_14:EmbBias.C"	0.07	0.149	0.468	0.64
"RC.C:Item232_Critical_15:EmbBias.C"	0	0.149	0.001	0.999
"RC.C:Item232_Critical_16:EmbBias.C"	0.013	0.149	0.086	0.931
"RC.C:Item232_Critical_17:EmbBias.C"	0.115	0.149	0.774	0.439
"RC.C:Item232_Critical_18:EmbBias.C"	0.085	0.149	0.569	0.569
"RC.C:Item232_Critical_19:EmbBias.C"	0.009	0.149	0.063	0.95
"RC.C:Item232_Critical_2:EmbBias.C"	-0.19	0.149	-1.279	0.201
"RC.C:Item232_Critical_20:EmbBias.C"	0.049	0.149	0.332	0.74
"RC.C:Item232_Critical_21:EmbBias.C"	0.075	0.149	0.505	0.614
"RC.C:Item232_Critical_23:EmbBias.C"	-0.012	0.149	-0.079	0.937
"RC.C:Item232_Critical_24:EmbBias.C"	0.085	0.149	0.572	0.567
"RC.C:Item232_Critical_25:EmbBias.C"	0.042	0.149	0.281	0.779
"RC.C:Item232_Critical_26:EmbBias.C"	0.027	0.149	0.184	0.854
"RC.C:Item232_Critical_27:EmbBias.C"	-0.104	0.149	-0.696	0.486
"RC.C:Item232_Critical_28:EmbBias.C"	0.169	0.149	1.138	0.255
"RC.C:Item232_Critical_3:EmbBias.C"	-0.092	0.149	-0.622	0.534
"RC.C:Item232_Critical_30:EmbBias.C"	0.094	0.149	0.635	0.525
"RC.C:Item232_Critical_4:EmbBias.C"	0.001	0.149	0.004	0.997
"RC.C:Item232_Critical_5:EmbBias.C"	0.074	0.149	0.498	0.619
"RC.C:Item232_Critical_6:EmbBias.C"	0.161	0.149	1.085	0.278
"RC.C:Item232_Critical_7:EmbBias.C"	0.01	0.149	0.064	0.949
"RC.C:Item232_Critical_8:EmbBias.C"	0.119	0.149	0.803	0.422
"RC.C:Item232_Critical_9:EmbBias.C"	-0.034	0.149	-0.227	0.821
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.148	0.182	0.813	0.416
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.151	0.182	0.83	0.406
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.073	0.149	-0.49	0.624
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.041	0.149	-0.276	0.782
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.016	0.149	0.105	0.916
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.055	0.149	0.369	0.712
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.031	0.149	0.208	0.835
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0	0.149	0.001	0.999
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.004	0.149	0.026	0.979
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.067	0.149	0.451	0.652
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.084	0.149	0.567	0.571
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.106	0.149	-0.714	0.475
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.003	0.149	0.019	0.985
"RC.C:ItemCritical_6:EmbBias.C"	0.088	0.149	0.594	0.552
"compatible.C:Item232_Critical_29:EmbBias.C"	0.082	0.149	0.551	0.581
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.12	0.149	-0.806	0.42
"compatible.C:ItemCritical_0:EmbBias.C"	-0.193	0.149	-1.3	0.194
"compatible.C:ItemCritical_1:EmbBias.C"	-0.097	0.149	-0.652	0.515
"compatible.C:ItemCritical_10:EmbBias.C"	-0.071	0.149	-0.48	0.632
"compatible.C:ItemCritical_11:EmbBias.C"	-0.175	0.149	-1.18	0.238
"compatible.C:ItemCritical_12:EmbBias.C"	-0.142	0.149	-0.955	0.339
"compatible.C:ItemCritical_13:EmbBias.C"	-0.151	0.149	-1.015	0.31
"compatible.C:ItemCritical_14:EmbBias.C"	-0.011	0.149	-0.077	0.939
"compatible.C:ItemCritical_15:EmbBias.C"	-0.209	0.149	-1.408	0.159
"compatible.C:ItemCritical_16:EmbBias.C"	-0.016	0.149	-0.11	0.912
"compatible.C:ItemCritical_17:EmbBias.C"	-0.16	0.149	-1.078	0.281
"compatible.C:ItemCritical_18:EmbBias.C"	-0.125	0.149	-0.84	0.401
"compatible.C:ItemCritical_19:EmbBias.C"	-0.044	0.149	-0.293	0.77
"compatible.C:ItemCritical_2:EmbBias.C"	-0.177	0.149	-1.192	0.233
"compatible.C:ItemCritical_20:EmbBias.C"	-0.175	0.149	-1.175	0.24
"compatible.C:ItemCritical_21:EmbBias.C"	-0.12	0.149	-0.805	0.421
"compatible.C:ItemCritical_22:EmbBias.C"	-0.06	0.149	-0.401	0.689
"compatible.C:ItemCritical_23:EmbBias.C"	-0.207	0.149	-1.391	0.164
"compatible.C:ItemCritical_24:EmbBias.C"	-0.282	0.149	-1.894	0.058
"compatible.C:ItemCritical_25:EmbBias.C"	0.068	0.149	0.457	0.648
"compatible.C:ItemCritical_26:EmbBias.C"	-0.095	0.149	-0.639	0.523
"compatible.C:ItemCritical_27:EmbBias.C"	-0.125	0.149	-0.842	0.4
"compatible.C:ItemCritical_28:EmbBias.C"	0.014	0.149	0.096	0.923
"compatible.C:ItemCritical_29:EmbBias.C"	-0.297	0.149	-1.998	0.046
"compatible.C:ItemCritical_3:EmbBias.C"	-0.104	0.149	-0.701	0.483
"compatible.C:ItemCritical_30:EmbBias.C"	-0.188	0.149	-1.265	0.206
"compatible.C:ItemCritical_31:EmbBias.C"	-0.172	0.149	-1.159	0.246
"compatible.C:ItemCritical_32:EmbBias.C"	-0.176	0.149	-1.183	0.237
"compatible.C:ItemCritical_33:EmbBias.C"	0.006	0.149	0.041	0.967
"compatible.C:ItemCritical_34:EmbBias.C"	-0.089	0.149	-0.596	0.551
"compatible.C:ItemCritical_35:EmbBias.C"	-0.007	0.149	-0.046	0.963
"compatible.C:ItemCritical_36:EmbBias.C"	-0.088	0.149	-0.593	0.553
"compatible.C:ItemCritical_4:EmbBias.C"	-0.018	0.149	-0.123	0.902
"compatible.C:ItemCritical_5:EmbBias.C"	-0.159	0.149	-1.071	0.284
"compatible.C:ItemCritical_7:EmbBias.C"	-0.06	0.149	-0.405	0.686
"compatible.C:ItemCritical_8:EmbBias.C"	-0.061	0.149	-0.407	0.684
"compatible.C:ItemCritical_9:EmbBias.C"	-0.281	0.149	-1.888	0.059
"compatible.C:ItemMixed_1:EmbBias.C"	-0.244	0.149	-1.642	0.101
"compatible.C:ItemMixed_11:EmbBias.C"	-0.155	0.149	-1.04	0.298
"compatible.C:ItemMixed_12:EmbBias.C"	-0.17	0.149	-1.141	0.254
"compatible.C:ItemMixed_13:EmbBias.C"	-0.277	0.149	-1.861	0.063
"compatible.C:ItemMixed_14:EmbBias.C"	-0.327	0.149	-2.199	0.028
"compatible.C:ItemMixed_15:EmbBias.C"	-0.014	0.149	-0.096	0.923
"compatible.C:ItemMixed_16:EmbBias.C"	-0.314	0.149	-2.113	0.035
"compatible.C:ItemMixed_17:EmbBias.C"	-0.145	0.149	-0.975	0.329
"compatible.C:ItemMixed_18:EmbBias.C"	-0.057	0.149	-0.382	0.703
"compatible.C:ItemMixed_19:EmbBias.C"	-0.153	0.149	-1.029	0.304
"compatible.C:ItemMixed_2:EmbBias.C"	-0.233	0.149	-1.569	0.117
"compatible.C:ItemMixed_21:EmbBias.C"	-0.127	0.149	-0.857	0.391
"compatible.C:ItemMixed_22:EmbBias.C"	-0.256	0.149	-1.722	0.085
"compatible.C:ItemMixed_23:EmbBias.C"	0.026	0.149	0.172	0.864
"compatible.C:ItemMixed_24:EmbBias.C"	-0.136	0.149	-0.914	0.361
"compatible.C:ItemMixed_25:EmbBias.C"	-0.15	0.149	-1.01	0.312
"compatible.C:ItemMixed_26:EmbBias.C"	-0.052	0.149	-0.351	0.725
"compatible.C:ItemMixed_27:EmbBias.C"	-0.057	0.149	-0.383	0.701
"compatible.C:ItemMixed_28:EmbBias.C"	-0.099	0.149	-0.663	0.507
"compatible.C:ItemMixed_29:EmbBias.C"	-0.178	0.149	-1.196	0.232
"compatible.C:ItemMixed_3:EmbBias.C"	-0.152	0.149	-1.022	0.307
"compatible.C:ItemMixed_30:EmbBias.C"	-0.114	0.149	-0.766	0.443
"compatible.C:ItemMixed_31:EmbBias.C"	-0.022	0.149	-0.149	0.881
"compatible.C:ItemMixed_32:EmbBias.C"	-0.082	0.149	-0.551	0.581
"compatible.C:ItemMixed_33:EmbBias.C"	-0.035	0.149	-0.234	0.815
"compatible.C:ItemMixed_34:EmbBias.C"	0.032	0.149	0.212	0.832
"compatible.C:ItemMixed_35:EmbBias.C"	-0.106	0.149	-0.714	0.475
"compatible.C:ItemMixed_36:EmbBias.C"	-0.381	0.149	-2.564	0.01
"compatible.C:ItemMixed_37:EmbBias.C"	-0.247	0.149	-1.663	0.096
"compatible.C:ItemMixed_38:EmbBias.C"	-0.143	0.149	-0.964	0.335
"compatible.C:ItemMixed_39:EmbBias.C"	-0.032	0.149	-0.218	0.828
"compatible.C:ItemMixed_4:EmbBias.C"	-0.012	0.149	-0.078	0.938
"compatible.C:ItemMixed_40:EmbBias.C"	0.155	0.149	1.044	0.296
"compatible.C:ItemMixed_41:EmbBias.C"	-0.239	0.149	-1.609	0.108
"compatible.C:ItemMixed_42:EmbBias.C"	-0.131	0.149	-0.879	0.379
"compatible.C:ItemMixed_43:EmbBias.C"	-0.146	0.149	-0.984	0.325
"compatible.C:ItemMixed_5:EmbBias.C"	-0.246	0.149	-1.656	0.098
"compatible.C:ItemMixed_6:EmbBias.C"	-0.157	0.149	-1.057	0.291
"compatible.C:ItemMixed_7:EmbBias.C"	-0.059	0.149	-0.397	0.691
"compatible.C:ItemMixed_8:EmbBias.C"	0.008	0.149	0.053	0.958
"compatible.C:ItemMixed_9:EmbBias.C"	-0.065	0.149	-0.435	0.663
"compatible.C:Item232_Critical_0:EmbBias.C"	0.016	0.149	0.11	0.912
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.068	0.149	-0.455	0.649
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.078	0.149	-0.527	0.598
"compatible.C:Item232_Critical_11:EmbBias.C"	0.238	0.149	1.599	0.11
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.17	0.149	-1.145	0.252
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.095	0.149	-0.636	0.525
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.028	0.149	-0.191	0.849
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.14	0.149	-0.942	0.346
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.151	0.149	-1.014	0.311
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.121	0.149	-0.814	0.416
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.116	0.149	-0.781	0.435
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.148	0.149	-0.997	0.319
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.263	0.149	-1.77	0.077
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.147	0.149	-0.988	0.323
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.116	0.149	-0.78	0.435
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.046	0.149	-0.31	0.757
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.308	0.149	-2.07	0.038
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.085	0.149	-0.569	0.57
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.197	0.149	-1.323	0.186
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.109	0.149	-0.734	0.463
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.125	0.149	-0.841	0.4
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.467	0.149	-3.139	0.002
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.028	0.149	-0.188	0.851
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.1	0.149	-0.67	0.503
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.232	0.149	-1.557	0.119
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.223	0.149	-1.501	0.133
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.128	0.149	-0.862	0.389
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.053	0.149	-0.357	0.721
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.159	0.149	-1.067	0.286
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.656	0.364	-1.801	0.072
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.209	0.364	0.575	0.565
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.101	0.149	-0.679	0.497
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.17	0.149	-1.142	0.254
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.206	0.149	-1.388	0.165
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.112	0.149	-0.754	0.451
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.159	0.149	-1.066	0.286
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.119	0.149	-0.798	0.425
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.111	0.149	-0.748	0.454
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.223	0.149	-1.498	0.134
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.174	0.149	-1.173	0.241
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.144	0.149	-0.971	0.332
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.058	0.149	-0.392	0.695
"compatible.C:ItemCritical_6:EmbBias.C"	-0.093	0.149	-0.626	0.531
"Item232_Critical_29:EmbBias.C:SC.C"	0.497	0.166	2.99	0.003
"Item232_Critical_31:EmbBias.C:SC.C"	-0.04	0.166	-0.24	0.81
"ItemCritical_0:EmbBias.C:SC.C"	0.006	0.166	0.039	0.969
"ItemCritical_1:EmbBias.C:SC.C"	-0.342	0.166	-2.055	0.04
"ItemCritical_10:EmbBias.C:SC.C"	-0.03	0.166	-0.179	0.858
"ItemCritical_11:EmbBias.C:SC.C"	0.007	0.166	0.041	0.968
"ItemCritical_12:EmbBias.C:SC.C"	0.031	0.166	0.185	0.853
"ItemCritical_13:EmbBias.C:SC.C"	-0.089	0.166	-0.533	0.594
"ItemCritical_14:EmbBias.C:SC.C"	-0.201	0.166	-1.208	0.227
"ItemCritical_15:EmbBias.C:SC.C"	-0.044	0.166	-0.263	0.792
"ItemCritical_16:EmbBias.C:SC.C"	0.034	0.166	0.202	0.84
"ItemCritical_17:EmbBias.C:SC.C"	-0.091	0.166	-0.55	0.582
"ItemCritical_18:EmbBias.C:SC.C"	0.001	0.166	0.007	0.994
"ItemCritical_19:EmbBias.C:SC.C"	-0.005	0.166	-0.032	0.975
"ItemCritical_2:EmbBias.C:SC.C"	0.176	0.166	1.056	0.291
"ItemCritical_20:EmbBias.C:SC.C"	-0.026	0.166	-0.154	0.878
"ItemCritical_21:EmbBias.C:SC.C"	0.057	0.166	0.345	0.73
"ItemCritical_22:EmbBias.C:SC.C"	-0.007	0.166	-0.044	0.965
"ItemCritical_23:EmbBias.C:SC.C"	-0.213	0.166	-1.278	0.201
"ItemCritical_24:EmbBias.C:SC.C"	-0.016	0.166	-0.095	0.925
"ItemCritical_25:EmbBias.C:SC.C"	0.074	0.166	0.446	0.655
"ItemCritical_26:EmbBias.C:SC.C"	0.038	0.166	0.229	0.819
"ItemCritical_27:EmbBias.C:SC.C"	-0.245	0.166	-1.472	0.141
"ItemCritical_28:EmbBias.C:SC.C"	0.039	0.166	0.235	0.814
"ItemCritical_29:EmbBias.C:SC.C"	0.115	0.166	0.694	0.488
"ItemCritical_3:EmbBias.C:SC.C"	-0.016	0.166	-0.098	0.922
"ItemCritical_30:EmbBias.C:SC.C"	0.03	0.166	0.178	0.858
"ItemCritical_31:EmbBias.C:SC.C"	0.058	0.166	0.349	0.727
"ItemCritical_32:EmbBias.C:SC.C"	-0.013	0.166	-0.075	0.94
"ItemCritical_33:EmbBias.C:SC.C"	0.053	0.166	0.321	0.748
"ItemCritical_34:EmbBias.C:SC.C"	-0.003	0.166	-0.02	0.984
"ItemCritical_35:EmbBias.C:SC.C"	-0.045	0.166	-0.273	0.785
"ItemCritical_36:EmbBias.C:SC.C"	-0.106	0.166	-0.638	0.524
"ItemCritical_4:EmbBias.C:SC.C"	-0.049	0.166	-0.297	0.767
"ItemCritical_5:EmbBias.C:SC.C"	-0.257	0.166	-1.548	0.122
"ItemCritical_7:EmbBias.C:SC.C"	-0.038	0.166	-0.229	0.819
"ItemCritical_8:EmbBias.C:SC.C"	-0.003	0.166	-0.016	0.987
"ItemCritical_9:EmbBias.C:SC.C"	-0.099	0.166	-0.595	0.552
"ItemMixed_1:EmbBias.C:SC.C"	0.043	0.166	0.258	0.796
"ItemMixed_11:EmbBias.C:SC.C"	-0.443	0.166	-2.664	0.008
"ItemMixed_12:EmbBias.C:SC.C"	-0.17	0.166	-1.023	0.306
"ItemMixed_13:EmbBias.C:SC.C"	0.081	0.166	0.485	0.627
"ItemMixed_14:EmbBias.C:SC.C"	0.088	0.166	0.532	0.595
"ItemMixed_15:EmbBias.C:SC.C"	-0.168	0.166	-1.009	0.313
"ItemMixed_16:EmbBias.C:SC.C"	0.421	0.166	2.534	0.011
"ItemMixed_17:EmbBias.C:SC.C"	0.034	0.166	0.206	0.837
"ItemMixed_18:EmbBias.C:SC.C"	-0.024	0.166	-0.143	0.886
"ItemMixed_19:EmbBias.C:SC.C"	0.129	0.166	0.779	0.436
"ItemMixed_2:EmbBias.C:SC.C"	0.031	0.166	0.187	0.852
"ItemMixed_21:EmbBias.C:SC.C"	-0.17	0.166	-1.02	0.308
"ItemMixed_22:EmbBias.C:SC.C"	0.328	0.166	1.973	0.049
"ItemMixed_23:EmbBias.C:SC.C"	-0.376	0.166	-2.261	0.024
"ItemMixed_24:EmbBias.C:SC.C"	-0.297	0.166	-1.786	0.074
"ItemMixed_25:EmbBias.C:SC.C"	0.183	0.166	1.099	0.272
"ItemMixed_26:EmbBias.C:SC.C"	-0.238	0.166	-1.432	0.152
"ItemMixed_27:EmbBias.C:SC.C"	-0.223	0.166	-1.343	0.179
"ItemMixed_28:EmbBias.C:SC.C"	0.026	0.166	0.156	0.876
"ItemMixed_29:EmbBias.C:SC.C"	-0.007	0.166	-0.044	0.965
"ItemMixed_3:EmbBias.C:SC.C"	-0.107	0.166	-0.644	0.519
"ItemMixed_30:EmbBias.C:SC.C"	-0.158	0.166	-0.948	0.343
"ItemMixed_31:EmbBias.C:SC.C"	-0.016	0.166	-0.098	0.922
"ItemMixed_32:EmbBias.C:SC.C"	0.145	0.166	0.87	0.384
"ItemMixed_33:EmbBias.C:SC.C"	0.127	0.166	0.762	0.446
"ItemMixed_34:EmbBias.C:SC.C"	-0.04	0.166	-0.24	0.81
"ItemMixed_35:EmbBias.C:SC.C"	0.061	0.166	0.369	0.712
"ItemMixed_36:EmbBias.C:SC.C"	-0.091	0.166	-0.55	0.582
"ItemMixed_37:EmbBias.C:SC.C"	-0.201	0.166	-1.209	0.227
"ItemMixed_38:EmbBias.C:SC.C"	0.059	0.166	0.355	0.723
"ItemMixed_39:EmbBias.C:SC.C"	-0.068	0.166	-0.409	0.683
"ItemMixed_4:EmbBias.C:SC.C"	-0.079	0.166	-0.474	0.636
"ItemMixed_40:EmbBias.C:SC.C"	-0.383	0.166	-2.307	0.021
"ItemMixed_41:EmbBias.C:SC.C"	0.077	0.166	0.466	0.641
"ItemMixed_42:EmbBias.C:SC.C"	0.045	0.166	0.27	0.787
"ItemMixed_43:EmbBias.C:SC.C"	0.002	0.166	0.014	0.989
"ItemMixed_5:EmbBias.C:SC.C"	-0.277	0.166	-1.669	0.095
"ItemMixed_6:EmbBias.C:SC.C"	-0.034	0.166	-0.202	0.84
"ItemMixed_7:EmbBias.C:SC.C"	-0.015	0.166	-0.092	0.927
"ItemMixed_8:EmbBias.C:SC.C"	-0.12	0.166	-0.724	0.469
"ItemMixed_9:EmbBias.C:SC.C"	-0.056	0.166	-0.335	0.738
"Item232_Critical_0:EmbBias.C:SC.C"	-0.071	0.166	-0.429	0.668
"Item232_Critical_1:EmbBias.C:SC.C"	0.185	0.166	1.114	0.265
"Item232_Critical_10:EmbBias.C:SC.C"	0.03	0.166	0.182	0.856
"Item232_Critical_11:EmbBias.C:SC.C"	-0.336	0.166	-2.021	0.043
"Item232_Critical_12:EmbBias.C:SC.C"	0.243	0.166	1.459	0.144
"Item232_Critical_13:EmbBias.C:SC.C"	0.101	0.166	0.605	0.545
"Item232_Critical_14:EmbBias.C:SC.C"	-0.051	0.166	-0.304	0.761
"Item232_Critical_15:EmbBias.C:SC.C"	-0.146	0.166	-0.877	0.381
"Item232_Critical_16:EmbBias.C:SC.C"	0.092	0.166	0.55	0.582
"Item232_Critical_17:EmbBias.C:SC.C"	-0.079	0.166	-0.476	0.634
"Item232_Critical_18:EmbBias.C:SC.C"	0.04	0.166	0.241	0.809
"Item232_Critical_19:EmbBias.C:SC.C"	0.138	0.166	0.83	0.407
"Item232_Critical_2:EmbBias.C:SC.C"	-0.114	0.166	-0.688	0.491
"Item232_Critical_20:EmbBias.C:SC.C"	0.135	0.166	0.811	0.417
"Item232_Critical_21:EmbBias.C:SC.C"	0.123	0.166	0.737	0.461
"Item232_Critical_23:EmbBias.C:SC.C"	0.134	0.166	0.805	0.421
"Item232_Critical_24:EmbBias.C:SC.C"	-0.236	0.166	-1.421	0.155
"Item232_Critical_25:EmbBias.C:SC.C"	0.002	0.166	0.013	0.99
"Item232_Critical_26:EmbBias.C:SC.C"	-0.013	0.166	-0.08	0.936
"Item232_Critical_27:EmbBias.C:SC.C"	0.267	0.166	1.606	0.108
"Item232_Critical_28:EmbBias.C:SC.C"	0.001	0.166	0.005	0.996
"Item232_Critical_3:EmbBias.C:SC.C"	-0.148	0.166	-0.89	0.374
"Item232_Critical_30:EmbBias.C:SC.C"	-0.119	0.166	-0.714	0.475
"Item232_Critical_4:EmbBias.C:SC.C"	0.228	0.166	1.372	0.17
"Item232_Critical_5:EmbBias.C:SC.C"	-0.187	0.166	-1.126	0.26
"Item232_Critical_6:EmbBias.C:SC.C"	-0.253	0.166	-1.52	0.128
"Item232_Critical_7:EmbBias.C:SC.C"	-0.234	0.166	-1.406	0.16
"Item232_Critical_8:EmbBias.C:SC.C"	0.198	0.166	1.189	0.235
"Item232_Critical_9:EmbBias.C:SC.C"	-0.031	0.166	-0.186	0.852
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	0.03	0.166	0.182	0.856
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.13	0.166	-0.784	0.433
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.163	0.166	-0.982	0.326
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.104	0.166	-0.626	0.531
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.066	0.166	0.395	0.693
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.05	0.166	0.299	0.765
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.358	0.166	2.154	0.031
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.006	0.166	-0.039	0.969
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.089	0.166	0.536	0.592
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.005	0.166	-0.033	0.974
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.058	0.166	0.352	0.725
"ItemCritical_6:EmbBias.C:SC.C"	-0.009	0.166	-0.052	0.959
